Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.005000114440917969,-3.986659,-0.141711,-11.624368,0.041269,-0.031156,0.082872
0.018000125885009766,-4.000893,-0.132084,-11.594161,0.04153,-0.031803,0.082941
0.019999980926513672,-4.001865,-0.132781,-11.593417,0.041413,-0.031663,0.082546
0.024000167846679688,-4.014135,-0.150327,-11.595107,0.041671,-0.031996,0.083141
0.0280001163482666,-4.018779,-0.151499,-11.588262,0.042248,-0.032163,0.0829
0.032000064849853516,-4.034258,-0.163252,-11.589106,0.042555,-0.032279,0.082866
0.03800010681152344,-4.029126,-0.190326,-11.583597,0.042505,-0.032592,0.082787
0.04200005531311035,-4.016838,-0.185267,-11.5787,0.042978,-0.032773,0.082878
0.046000003814697266,-4.021591,-0.192519,-11.592612,0.043236,-0.032238,0.082924
0.05000019073486328,-4.011557,-0.20346,-11.575615,0.042801,-0.032283,0.083166
0.054000139236450195,-3.994523,-0.208932,-11.613663,0.042994,-0.031984,0.082998
0.05800008773803711,-3.993762,-0.21147,-11.598506,0.042912,-0.031949,0.082923
0.06200003623962402,-3.992486,-0.213827,-11.61985,0.04317,-0.031147,0.083165
0.06599998474121094,-3.969246,-0.227601,-11.62561,0.042742,-0.031313,0.082769
0.07000017166137695,-3.95315,-0.229563,-11.612427,0.04272,-0.031071,0.082755
0.07400012016296387,-3.929987,-0.221539,-11.619383,0.043053,-0.030749,0.082877
0.07800006866455078,-3.927413,-0.220119,-11.62003,0.043273,-0.030644,0.082969
0.0820000171661377,-3.926228,-0.237391,-11.637246,0.042835,-0.030215,0.083244
0.08599996566772461,-3.926731,-0.238242,-11.639598,0.042593,-0.029959,0.083048
0.09200000762939453,-3.925116,-0.238875,-11.635682,0.043109,-0.030287,0.082456
0.09600019454956055,-3.936098,-0.259902,-11.633132,0.042763,-0.030258,0.082209
0.10000014305114746,-3.928066,-0.25746,-11.623099,0.042955,-0.030711,0.082247
0.10300016403198242,-3.927457,-0.256283,-11.610163,0.043462,-0.030776,0.082626
0.10800004005432129,-3.93496,-0.269549,-11.612263,0.043301,-0.030623,0.082525
0.1119999885559082,-3.940825,-0.288745,-11.591544,0.043777,-0.030877,0.082525
0.11600017547607422,-3.967421,-0.295414,-11.612113,0.043975,-0.030943,0.082002
0.12000012397766113,-3.96615,-0.2976,-11.61104,0.043988,-0.031124,0.081989
0.12400007247924805,-3.971496,-0.30484,-11.603516,0.043987,-0.031002,0.081953
0.12800002098083496,-3.965438,-0.30677,-11.604296,0.043869,-0.031367,0.081434
0.13199996948242188,-3.978802,-0.307263,-11.595855,0.044077,-0.031241,0.081932
0.1380000114440918,-3.970705,-0.30344,-11.576075,0.044164,-0.031632,0.0814
0.14100003242492676,-3.976352,-0.300178,-11.583346,0.044342,-0.031477,0.081345
0.14499998092651367,-3.962777,-0.302558,-11.592859,0.043566,-0.030773,0.08121
0.15000009536743164,-3.972662,-0.289154,-11.580708,0.043945,-0.030754,0.08139
0.1530001163482666,-3.982334,-0.290844,-11.594262,0.043803,-0.031046,0.080791
0.15700006484985352,-3.983273,-0.294968,-11.593856,0.044037,-0.031052,0.081418
0.16200017929077148,-3.959173,-0.307217,-11.583163,0.043679,-0.031294,0.081946
0.1660001277923584,-3.970458,-0.30695,-11.595199,0.043463,-0.031443,0.08198
0.1700000762939453,-3.965636,-0.314029,-11.578302,0.043677,-0.031292,0.083117
0.17400002479553223,-3.961813,-0.294633,-11.575788,0.043411,-0.031534,0.083118
0.17799997329711914,-3.972298,-0.298342,-11.55756,0.043512,-0.031338,0.083131
0.1830000877380371,-3.96669,-0.288162,-11.587282,0.043507,-0.031416,0.082966
0.18700003623962402,-3.957532,-0.292827,-11.568855,0.043119,-0.031186,0.082897
0.19099998474121094,-3.964902,-0.269727,-11.574171,0.04332,-0.031309,0.082815
0.19500017166137695,-3.962143,-0.276343,-11.572942,0.04306,-0.031701,0.083063
0.19900012016296387,-3.970335,-0.277038,-11.586772,0.04325,-0.031875,0.083404
0.20399999618530273,-3.955167,-0.272068,-11.563956,0.043379,-0.031479,0.083549
0.20800018310546875,-3.973019,-0.294243,-11.578121,0.04387,-0.031368,0.083385
0.21200013160705566,-3.969333,-0.304081,-11.587032,0.0436,-0.031533,0.083355
0.21600008010864258,-3.985735,-0.308698,-11.581218,0.043987,-0.031407,0.0838
0.2200000286102295,-3.992432,-0.319187,-11.585124,0.044542,-0.031618,0.083919
0.22500014305114746,-3.997714,-0.332444,-11.581402,0.04441,-0.031756,0.084018
0.22900009155273438,-4.007497,-0.3323,-11.57233,0.044412,-0.031912,0.083374
0.2330000400543213,-4.008705,-0.36024,-11.564588,0.044003,-0.032282,0.083372
0.2369999885559082,-4.004917,-0.35456,-11.558461,0.044398,-0.031925,0.083131
0.24100017547607422,-4.001462,-0.362445,-11.551164,0.044469,-0.032179,0.082875
0.24500012397766113,-3.996358,-0.348711,-11.549588,0.044165,-0.032081,0.082234
0.24900007247924805,-3.993153,-0.348371,-11.562194,0.044313,-0.031558,0.081989
0.25300002098083496,-3.985655,-0.342265,-11.549223,0.043941,-0.031491,0.081792
0.2569999694824219,-3.959204,-0.345114,-11.519992,0.044234,-0.0313,0.081023
0.26200008392333984,-3.965776,-0.332492,-11.521774,0.044086,-0.030818,0.081321
0.2669999599456787,-3.962683,-0.327467,-11.529795,0.043939,-0.030987,0.080321
0.2710001468658447,-3.950254,-0.318758,-11.521709,0.043459,-0.030684,0.080301
0.27500009536743164,-3.946849,-0.321173,-11.534784,0.043485,-0.030943,0.080909
0.27900004386901855,-3.933554,-0.301514,-11.535188,0.043861,-0.030475,0.0806
0.28299999237060547,-3.927212,-0.30222,-11.528789,0.043672,-0.03011,0.080572
0.2870001792907715,-3.919512,-0.300463,-11.542858,0.043581,-0.029922,0.080623
0.2910001277923584,-3.916929,-0.287809,-11.529933,0.043339,-0.030281,0.081288
0.2950000762939453,-3.909752,-0.276926,-11.527705,0.043156,-0.029918,0.081021
0.2990000247955322,-3.899726,-0.258552,-11.528028,0.043028,-0.030429,0.081045
