Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-4.039854,-1.307788,-11.145776,0.05285,-0.033112,0.082492
0.019999980926513672,-4.021731,-1.311441,-11.17068,0.053217,-0.032237,0.082104
0.019999980926513672,-4.021731,-1.311441,-11.17068,0.053217,-0.032237,0.082104
0.023999929428100586,-4.021593,-1.307017,-11.177558,0.052716,-0.032588,0.081576
0.029999971389770508,-4.007842,-1.316057,-11.182094,0.052595,-0.032254,0.082254
0.03399991989135742,-4.004157,-1.333082,-11.168409,0.052656,-0.031795,0.081805
0.037999868392944336,-3.979868,-1.316215,-11.188427,0.052783,-0.03198,0.081824
0.04199981689453125,-3.967542,-1.318824,-11.18664,0.052392,-0.031967,0.081692
0.046000003814697266,-3.970757,-1.325292,-11.199388,0.052977,-0.031803,0.082133
0.04999995231628418,-3.97005,-1.326414,-11.200621,0.053004,-0.03186,0.08173
0.05299997329711914,-3.961562,-1.327883,-11.205388,0.053118,-0.031365,0.082144
0.056999921798706055,-3.963002,-1.330606,-11.21008,0.052702,-0.031017,0.082808
0.06099987030029297,-3.941023,-1.327767,-11.20138,0.052804,-0.031359,0.082897
0.06599998474121094,-3.944414,-1.328086,-11.207715,0.053102,-0.031117,0.081891
0.06999993324279785,-3.946974,-1.335058,-11.204071,0.053035,-0.031471,0.082618
0.07399988174438477,-3.958241,-1.337178,-11.210867,0.053446,-0.03135,0.082386
0.07999992370605469,-3.941206,-1.332241,-11.206954,0.052926,-0.031497,0.082507
0.0839998722076416,-3.94021,-1.328617,-11.188117,0.052937,-0.031284,0.0823
0.08799982070922852,-3.951109,-1.326133,-11.20468,0.05228,-0.031656,0.082433
0.09200000762939453,-3.950411,-1.322746,-11.185984,0.052912,-0.0314,0.0815
0.09499979019165039,-3.941828,-1.328969,-11.190258,0.052748,-0.030932,0.081992
0.0989999771118164,-3.954089,-1.32729,-11.192167,0.052745,-0.031041,0.082043
0.10299992561340332,-3.94545,-1.327117,-11.178767,0.053053,-0.031706,0.08168
0.10699987411499023,-3.949813,-1.323174,-11.178644,0.052507,-0.031743,0.082201
0.11099982261657715,-3.946214,-1.310199,-11.170826,0.052755,-0.031279,0.0818
0.11500000953674316,-3.946841,-1.317699,-11.161958,0.052666,-0.031651,0.081605
0.11999988555908203,-3.951424,-1.318198,-11.181712,0.052806,-0.031533,0.081632
0.12599992752075195,-3.947689,-1.323787,-11.196868,0.052498,-0.031288,0.082138
0.12999987602233887,-3.94184,-1.317483,-11.172372,0.052708,-0.031635,0.082695
0.13399982452392578,-3.956642,-1.325618,-11.185807,0.05289,-0.031288,0.081821
0.13699984550476074,-3.96834,-1.332554,-11.170177,0.052783,-0.031248,0.08212
0.14099979400634766,-3.963168,-1.331158,-11.175248,0.052878,-0.032033,0.082005
0.14499998092651367,-3.970556,-1.32213,-11.179912,0.052874,-0.031762,0.082229
0.14899992942810059,-3.973112,-1.345802,-11.182912,0.052814,-0.031886,0.081735
0.1529998779296875,-3.96046,-1.34976,-11.198604,0.052827,-0.031563,0.08235
0.15699982643127441,-3.962325,-1.341217,-11.215276,0.053071,-0.031628,0.082082
0.16100001335144043,-3.959474,-1.347906,-11.204078,0.053373,-0.031782,0.082628
0.16499996185302734,-3.96147,-1.349658,-11.179359,0.053311,-0.031005,0.082745
0.1699998378753662,-3.961162,-1.349221,-11.204251,0.053233,-0.031255,0.082648
0.17599987983703613,-3.944119,-1.342471,-11.19829,0.053485,-0.031776,0.082646
0.1789999008178711,-3.956955,-1.350338,-11.203454,0.05344,-0.031344,0.082371
0.182999849319458,-3.95184,-1.338908,-11.20298,0.053085,-0.031234,0.082205
0.18699979782104492,-3.941357,-1.348346,-11.19261,0.052989,-0.031516,0.081933
0.19099998474121094,-3.951363,-1.349405,-11.210337,0.053281,-0.031156,0.082493
0.19499993324279785,-3.933587,-1.351741,-11.188369,0.053168,-0.031597,0.082288
0.19899988174438477,-3.945081,-1.346187,-11.181769,0.053248,-0.031603,0.082058
0.20299983024597168,-3.954378,-1.340008,-11.184194,0.052964,-0.031608,0.081645
0.2070000171661377,-3.947556,-1.322896,-11.194619,0.053028,-0.031623,0.081763
0.2109999656677246,-3.958969,-1.323667,-11.1903,0.052655,-0.031709,0.081468
0.21499991416931152,-3.965321,-1.316531,-11.172985,0.052351,-0.031952,0.081875
0.22099995613098145,-3.975994,-1.300382,-11.176546,0.052306,-0.032111,0.081952
0.22499990463256836,-3.977474,-1.298039,-11.198154,0.052249,-0.031955,0.081939
