Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-4.26113,1.311749,-15.623483,0.038769,-0.018578,0.089031
0.01900005340576172,-4.386354,1.222727,-15.569209,0.043081,-0.017918,0.092037
0.020999908447265625,-4.41652,1.215911,-15.567046,0.04334,-0.018248,0.09311
0.02500009536743164,-4.463884,1.186163,-15.551059,0.044264,-0.018948,0.093763
0.029999971389770508,-4.512887,1.159318,-15.51404,0.045148,-0.019184,0.095134
0.03399991989135742,-4.523536,1.147097,-15.460736,0.045772,-0.018951,0.095658
0.03800010681152344,-4.550164,1.121611,-15.41112,0.046229,-0.018797,0.096583
0.04200005531311035,-4.587233,1.122738,-15.375444,0.045694,-0.019584,0.097068
0.046000003814697266,-4.663969,1.123668,-15.36444,0.045723,-0.020123,0.100183
0.04999995231628418,-4.77362,1.117572,-15.34862,0.045688,-0.02206,0.10315
0.054000139236450195,-4.902757,1.131014,-15.327914,0.046406,-0.024213,0.106293
0.05900001525878906,-5.02696,1.144928,-15.296172,0.046454,-0.026176,0.109052
0.06299996376037598,-5.128189,1.156561,-15.303772,0.046708,-0.026986,0.110405
0.06699991226196289,-5.205129,1.161883,-15.274809,0.04559,-0.027319,0.110787
0.0710000991821289,-5.278716,1.1612,-15.271412,0.045741,-0.027596,0.109034
0.07500004768371582,-5.283775,1.165651,-15.240742,0.046094,-0.026797,0.107548
0.07999992370605469,-5.26327,1.138146,-15.210013,0.04661,-0.025772,0.106372
0.0840001106262207,-5.212684,1.131992,-15.183506,0.04792,-0.02358,0.103538
0.08800005912780762,-5.138094,1.100935,-15.178216,0.049236,-0.02137,0.101391
0.09200000762939453,-5.06171,1.0418,-15.147546,0.050511,-0.019603,0.099635
0.09599995613098145,-4.955637,0.997633,-15.096651,0.052412,-0.017343,0.097688
0.10100007057189941,-4.809434,0.930815,-15.024534,0.054189,-0.014338,0.09539
0.10500001907348633,-4.674524,0.895133,-14.938338,0.054735,-0.011819,0.09339
0.10899996757507324,-4.549817,0.826898,-14.887911,0.055658,-0.009137,0.090957
0.11299991607666016,-4.430477,0.823054,-14.802986,0.056272,-0.00678,0.090468
0.11700010299682617,-4.376056,0.793449,-14.780236,0.056214,-0.005281,0.090674
0.12100005149841309,-4.415688,0.764958,-14.804733,0.056405,-0.006452,0.09475
0.125,-4.545445,0.751034,-14.832114,0.05693,-0.010299,0.100265
0.13000011444091797,-4.743304,0.727302,-14.851934,0.057409,-0.015784,0.107426
0.13400006294250488,-4.961388,0.696649,-14.859318,0.058009,-0.02082,0.114269
0.1380000114440918,-5.18939,0.692812,-14.819,0.058461,-0.025435,0.120651
0.14300012588500977,-5.446018,0.696169,-14.779124,0.057081,-0.030333,0.125184
0.14700007438659668,-5.638797,0.717118,-14.767865,0.055582,-0.03484,0.127219
0.1510000228881836,-5.777796,0.754254,-14.736036,0.054669,-0.036984,0.126471
0.1549999713897705,-5.824136,0.787167,-14.677732,0.053599,-0.037582,0.123966
0.15899991989135742,-5.791447,0.823503,-14.613909,0.052978,-0.035009,0.120868
0.16300010681152344,-5.662872,0.85418,-14.590362,0.052881,-0.03168,0.116212
0.16700005531311035,-5.55268,0.885463,-14.560265,0.052504,-0.027661,0.111217
0.17100000381469727,-5.410928,0.915478,-14.546439,0.052425,-0.023771,0.106515
0.17499995231628418,-5.241401,0.923051,-14.519496,0.053112,-0.019818,0.102721
0.18000006675720215,-5.069859,0.922214,-14.449533,0.053802,-0.015724,0.098324
0.18499994277954102,-4.879444,0.926376,-14.361937,0.054914,-0.010122,0.09467
0.18900012969970703,-4.770734,0.929397,-14.285861,0.054691,-0.006677,0.092614
0.19300007820129395,-4.675191,0.952772,-14.242048,0.05487,-0.004503,0.091229
0.19700002670288086,-4.585442,0.951798,-14.20996,0.054234,-0.002219,0.090357
0.20099997520446777,-4.53307,0.975449,-14.153317,0.053909,-0.001298,0.090975
0.2049999237060547,-4.508453,1.001944,-14.145561,0.054205,-0.001211,0.093501
0.2090001106262207,-4.554387,1.004177,-14.152637,0.053962,-0.002091,0.097625
0.21300005912780762,-4.689676,1.021656,-14.20642,0.054287,-0.005578,0.103715
0.21700000762939453,-4.898243,1.01305,-14.217472,0.054956,-0.01051,0.111636
0.22099995613098145,-5.108016,1.004778,-14.272974,0.055276,-0.01597,0.119108
0.2239999771118164,-5.23751,0.996034,-14.256389,0.05607,-0.019338,0.124308
0.23000001907348633,-5.474947,0.991318,-14.242843,0.056077,-0.024626,0.129527
0.2350001335144043,-5.61361,0.972595,-14.248887,0.055423,-0.027937,0.131663
0.2390000820159912,-5.683596,0.976262,-14.265203,0.055884,-0.02986,0.132071
0.24300003051757812,-5.716757,0.985855,-14.220351,0.056145,-0.029236,0.130158
0.24699997901916504,-5.699453,1.016259,-14.20291,0.056299,-0.02745,0.128651
0.25099992752075195,-5.639049,1.035128,-14.147174,0.055859,-0.023908,0.12546
0.25500011444091797,-5.541173,1.104122,-14.14235,0.055945,-0.020137,0.121466
0.2590000629425049,-5.439804,1.125861,-14.126047,0.054985,-0.016371,0.117854
0.2630000114440918,-5.346456,1.168668,-14.071432,0.054706,-0.012879,0.113591
0.26600003242492676,-5.267677,1.206117,-14.039171,0.055025,-0.010043,0.110911
0.26999998092651367,-5.191707,1.224197,-14.002655,0.054562,-0.007288,0.108607
0.2739999294281006,-5.144423,1.264155,-13.957181,0.054442,-0.005491,0.107256
0.2799999713897705,-5.113045,1.302993,-13.931825,0.054059,-0.004002,0.106166
0.2839999198913574,-5.109638,1.327767,-13.918732,0.053744,-0.003032,0.106725
0.2890000343322754,-5.154645,1.348906,-13.921007,0.053731,-0.003567,0.107334
0.2929999828338623,-5.205122,1.366158,-13.953448,0.05378,-0.00439,0.108579
0.2969999313354492,-5.266981,1.36156,-13.979326,0.053332,-0.006298,0.110093
0.30100011825561523,-5.353652,1.354998,-14.004557,0.054314,-0.008013,0.112259
0.30500006675720215,-5.424332,1.331109,-14.039916,0.055359,-0.010183,0.115465
0.3080000877380371,-5.477545,1.318716,-14.06351,0.057077,-0.012533,0.117354
0.312000036239624,-5.562048,1.283233,-14.080112,0.057654,-0.01413,0.12151
0.31599998474121094,-5.624504,1.258302,-14.097873,0.059168,-0.016278,0.124086
0.31999993324279785,-5.64552,1.224429,-14.060331,0.059671,-0.017917,0.125635
0.32400012016296387,-5.616627,1.211516,-14.056656,0.060495,-0.018458,0.125827
0.3299999237060547,-5.536665,1.173081,-14.023436,0.060852,-0.017037,0.125977
0.3340001106262207,-5.462113,1.166393,-14.0207,0.061235,-0.016449,0.125605
0.33899998664855957,-5.408196,1.192313,-14.004336,0.061152,-0.0151,0.1249
0.3429999351501465,-5.332245,1.194603,-13.952738,0.061411,-0.013666,0.123996
0.3470001220703125,-5.265934,1.204308,-13.951716,0.061098,-0.012588,0.123517
0.35000014305114746,-5.192239,1.201415,-13.948905,0.060681,-0.011564,0.122483
0.3540000915527344,-5.110665,1.234177,-13.93758,0.060616,-0.009914,0.121783
0.3580000400543213,-5.027171,1.269268,-13.927033,0.060657,-0.008555,0.121576
0.3619999885559082,-4.960884,1.299716,-13.941498,0.059805,-0.00747,0.121556
0.3659999370574951,-4.913005,1.317532,-13.974008,0.059448,-0.006564,0.121787
0.37199997901916504,-4.92025,1.354627,-14.00172,0.059426,-0.006307,0.123501
0.37599992752075195,-4.951127,1.382563,-14.047327,0.058894,-0.007184,0.125224
0.38000011444091797,-4.998057,1.416563,-14.0688,0.058455,-0.008203,0.127791
0.3840000629425049,-5.038459,1.417287,-14.114147,0.058294,-0.009418,0.129833
0.38899993896484375,-5.091971,1.444437,-14.151803,0.058197,-0.010164,0.131335
0.3919999599456787,-5.122081,1.468109,-14.201438,0.057614,-0.010756,0.132399
0.3959999084472656,-5.150888,1.495075,-14.244875,0.057055,-0.012307,0.133529
0.40000009536743164,-5.160773,1.508389,-14.300387,0.056877,-0.013243,0.13445
0.40400004386901855,-5.163692,1.516298,-14.349866,0.056806,-0.013315,0.135423
0.40799999237060547,-5.144196,1.526505,-14.399072,0.056904,-0.013669,0.136963
0.4119999408721924,-5.100255,1.540631,-14.44439,0.056659,-0.014039,0.136844
