Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.2630000114440918,-3.834507,-1.701809,-16.92291,0.059616,-0.030164,0.078354
0.2669999599456787,-3.836698,-1.690512,-16.92144,0.059791,-0.030104,0.07816
0.2710001468658447,-3.844217,-1.711309,-16.896264,0.059824,-0.030202,0.077438
0.27500009536743164,-3.844548,-1.709431,-16.885768,0.060017,-0.029554,0.076533
0.2780001163482666,-3.843328,-1.717365,-16.898894,0.059759,-0.029912,0.076388
0.2820000648498535,-3.842239,-1.726029,-16.886378,0.059927,-0.029498,0.075482
0.28600001335144043,-3.829622,-1.737634,-16.886102,0.059889,-0.029268,0.074869
0.2929999828338623,-3.818866,-1.744074,-16.878908,0.060283,-0.028718,0.073936
0.2970001697540283,-3.810093,-1.761641,-16.844092,0.059856,-0.028806,0.073466
0.30100011825561523,-3.813906,-1.752335,-16.846424,0.060113,-0.0287,0.073252
0.30500006675720215,-3.817041,-1.751489,-16.829908,0.060693,-0.028149,0.072525
0.30900001525878906,-3.819215,-1.770721,-16.821544,0.060546,-0.029069,0.072334
0.312999963760376,-3.827717,-1.760981,-16.792556,0.060092,-0.028731,0.07237
0.31599998474121094,-3.830497,-1.755174,-16.786188,0.060618,-0.028649,0.072419
0.32000017166137695,-3.819488,-1.75176,-16.786016,0.060309,-0.029156,0.072378
0.32400012016296387,-3.831381,-1.749874,-16.770892,0.059771,-0.029728,0.072498
0.3280000686645508,-3.833221,-1.758177,-16.768034,0.060185,-0.02978,0.073002
0.3340001106262207,-3.831073,-1.750168,-16.760462,0.060209,-0.029882,0.073807
0.3359999656677246,-3.855099,-1.740665,-16.77628,0.059815,-0.029478,0.074414
0.3400001525878906,-3.84991,-1.757493,-16.78071,0.060173,-0.029655,0.074533
0.3470001220703125,-3.838352,-1.740714,-16.758858,0.060091,-0.030211,0.075208
0.3510000705718994,-3.855695,-1.740528,-16.751907,0.059845,-0.030647,0.075738
0.35500001907348633,-3.858034,-1.746061,-16.737371,0.059805,-0.030558,0.075662
0.3580000400543213,-3.864759,-1.749134,-16.754381,0.05993,-0.030814,0.075498
0.3619999885559082,-3.878377,-1.754674,-16.734946,0.060459,-0.030652,0.07614
0.3660001754760742,-3.863572,-1.762416,-16.731427,0.060245,-0.030735,0.076321
0.37000012397766113,-3.87746,-1.762011,-16.722856,0.060638,-0.030317,0.076348
0.37400007247924805,-3.872511,-1.768692,-16.723124,0.060931,-0.030347,0.0766
0.37800002098083496,-3.852893,-1.747521,-16.718801,0.060981,-0.030127,0.075977
0.3819999694824219,-3.840799,-1.757382,-16.729004,0.060536,-0.029891,0.075575
0.3860001564025879,-3.833949,-1.751833,-16.722174,0.060263,-0.029755,0.075193
0.3900001049041748,-3.81468,-1.748259,-16.728487,0.059742,-0.029068,0.075121
0.3970000743865967,-3.788341,-1.733654,-16.713158,0.059668,-0.028557,0.074801
0.40000009536743164,-3.782087,-1.721083,-16.707246,0.059614,-0.02803,0.074821
0.40400004386901855,-3.766292,-1.72248,-16.722084,0.059805,-0.02851,0.074529
0.40799999237060547,-3.758571,-1.719417,-16.701953,0.05991,-0.028329,0.074482
0.4120001792907715,-3.759577,-1.693668,-16.71375,0.059586,-0.027405,0.074969
0.4160001277923584,-3.751459,-1.695151,-16.698178,0.059182,-0.02796,0.07525
0.4200000762939453,-3.751465,-1.693306,-16.686103,0.058966,-0.02809,0.075185
0.4240000247955322,-3.751008,-1.67035,-16.673114,0.058958,-0.0278,0.075275
0.42799997329711914,-3.756264,-1.673985,-16.663029,0.058791,-0.027854,0.075704
0.43200016021728516,-3.759795,-1.66683,-16.648536,0.058518,-0.027994,0.075662
0.43600010871887207,-3.760534,-1.654086,-16.659205,0.058555,-0.028532,0.076291
0.44099998474121094,-3.763127,-1.651211,-16.638962,0.058645,-0.028447,0.075917
0.44500017166137695,-3.787318,-1.639276,-16.659013,0.058795,-0.028476,0.075774
0.4500000476837158,-3.796985,-1.645258,-16.641246,0.058338,-0.029239,0.075979
0.45399999618530273,-3.812333,-1.653161,-16.608358,0.058203,-0.029291,0.075148
0.45800018310546875,-3.82275,-1.66114,-16.60808,0.058511,-0.029296,0.075531
0.46200013160705566,-3.826181,-1.676306,-16.598868,0.059232,-0.029881,0.07485
0.4660000801086426,-3.840959,-1.671427,-16.590812,0.059461,-0.02989,0.07471
0.4700000286102295,-3.853347,-1.681002,-16.586176,0.059349,-0.029388,0.074487
0.4739999771118164,-3.854915,-1.678912,-16.581515,0.059758,-0.029621,0.074271
0.4780001640319824,-3.865736,-1.703818,-16.565996,0.059674,-0.029693,0.074647
0.4830000400543213,-3.837077,-1.70911,-16.554772,0.05906,-0.029372,0.073457
0.4869999885559082,-3.827149,-1.700959,-16.547738,0.059261,-0.029536,0.073601
0.4910001754760742,-3.826615,-1.697235,-16.561034,0.059518,-0.029239,0.073524
0.49500012397766113,-3.797102,-1.68684,-16.559525,0.059423,-0.029165,0.073283
0.5,-3.821221,-1.67914,-16.543599,0.059384,-0.028692,0.073582
0.504000186920166,-3.815423,-1.67926,-16.538468,0.059247,-0.028777,0.073786
0.5080001354217529,-3.819015,-1.674239,-16.518679,0.060038,-0.028985,0.074258
0.5120000839233398,-3.825006,-1.691593,-16.541947,0.058875,-0.029339,0.074918
0.5160000324249268,-3.863128,-1.687914,-16.525236,0.059725,-0.029566,0.075836
0.5199999809265137,-3.87623,-1.689793,-16.539582,0.059844,-0.03026,0.076181
0.5250000953674316,-3.880528,-1.667164,-16.510731,0.060177,-0.030543,0.076144
0.5290000438690186,-3.909944,-1.669737,-16.498486,0.059561,-0.031244,0.076085
0.5329999923706055,-3.923401,-1.659346,-16.495511,0.059523,-0.031512,0.076068
0.5370001792907715,-3.92219,-1.649544,-16.49029,0.059701,-0.031764,0.076577
0.5420000553131104,-3.912113,-1.640693,-16.497854,0.058645,-0.031426,0.075822
0.5460000038146973,-3.915713,-1.61536,-16.478508,0.059343,-0.030737,0.075574
0.5490000247955322,-3.896608,-1.612711,-16.452885,0.058504,-0.030931,0.074524
0.5540001392364502,-3.877827,-1.595913,-16.454476,0.05842,-0.030391,0.074359
0.5580000877380371,-3.860771,-1.567776,-16.445166,0.058305,-0.029958,0.073848
0.562000036239624,-3.853969,-1.562508,-16.426347,0.058208,-0.02948,0.073856
0.567000150680542,-3.821894,-1.559594,-16.422364,0.057732,-0.029391,0.072538
0.5710000991821289,-3.823191,-1.541462,-16.402825,0.05771,-0.028354,0.073223
0.5750000476837158,-3.792878,-1.533479,-16.415344,0.057177,-0.028776,0.072777
0.5789999961853027,-3.801543,-1.522943,-16.38748,0.057113,-0.02798,0.072807
0.5830001831054688,-3.760261,-1.500172,-16.38827,0.056744,-0.028103,0.073137
0.5870001316070557,-3.764655,-1.49991,-16.367779,0.056863,-0.027958,0.073569
0.5910000801086426,-3.754844,-1.470195,-16.362536,0.056642,-0.028396,0.074227
0.5950000286102295,-3.756394,-1.485589,-16.344603,0.056752,-0.028699,0.074679
0.5989999771118164,-3.766161,-1.472458,-16.347826,0.056485,-0.028714,0.075737
0.6040000915527344,-3.748304,-1.472751,-16.336564,0.057076,-0.028474,0.076023
0.6089999675750732,-3.766077,-1.479941,-16.330282,0.057141,-0.028881,0.077186
0.6130001544952393,-3.754325,-1.474681,-16.320337,0.057249,-0.029322,0.077704
0.6170001029968262,-3.776213,-1.483993,-16.319954,0.057187,-0.029377,0.077841
0.6210000514984131,-3.752207,-1.472593,-16.301292,0.05769,-0.029738,0.07791
0.625,-3.756679,-1.477427,-16.294546,0.057151,-0.029497,0.078125
0.629000186920166,-3.744208,-1.484843,-16.283219,0.057576,-0.029367,0.078337
0.6330001354217529,-3.73773,-1.459158,-16.286563,0.057104,-0.028973,0.078248
0.6370000839233398,-3.72825,-1.454947,-16.291216,0.056984,-0.028523,0.077211
0.6410000324249268,-3.709923,-1.450893,-16.259078,0.057015,-0.02848,0.077805
0.6449999809265137,-3.703024,-1.452508,-16.269636,0.056887,-0.028455,0.077562
0.6500000953674316,-3.680991,-1.453988,-16.219741,0.056855,-0.027631,0.076516
0.6540000438690186,-3.668257,-1.449277,-16.211718,0.056922,-0.027493,0.07594
0.6590001583099365,-3.658288,-1.471472,-16.210458,0.057235,-0.027355,0.075945
0.6630001068115234,-3.643085,-1.478846,-16.189438,0.057492,-0.026918,0.075912
0.6670000553131104,-3.632571,-1.487063,-16.158344,0.058097,-0.026652,0.075602
0.6710000038146973,-3.632079,-1.494995,-16.148772,0.058015,-0.026526,0.075508
0.6749999523162842,-3.62627,-1.495207,-16.105042,0.058128,-0.026761,0.07542
0.6790001392364502,-3.650564,-1.507433,-16.101616,0.05822,-0.026757,0.075222
0.6830000877380371,-3.64697,-1.496034,-16.083803,0.058507,-0.027353,0.075462
0.687000036239624,-3.672442,-1.494523,-16.080255,0.05841,-0.027728,0.075789
0.692000150680542,-3.712148,-1.497189,-16.068255,0.058014,-0.027973,0.075778
0.6960000991821289,-3.750036,-1.506288,-16.044823,0.058057,-0.029028,0.075346
0.7000000476837158,-3.784338,-1.503355,-16.041152,0.058241,-0.029861,0.0761
0.7039999961853027,-3.830921,-1.511214,-16.03973,0.058335,-0.030569,0.076428
0.7090001106262207,-3.865228,-1.508025,-16.021532,0.05851,-0.031383,0.076306
0.7130000591278076,-3.924254,-1.511643,-16.016864,0.058582,-0.031726,0.075604
0.7170000076293945,-3.936566,-1.511129,-15.997866,0.05867,-0.032505,0.075182
0.7209999561309814,-3.9726,-1.512782,-15.990206,0.058576,-0.032787,0.074821
0.7250001430511475,-3.972519,-1.511157,-15.97603,0.058192,-0.032979,0.074201
0.7290000915527344,-3.975196,-1.47814,-15.948941,0.058077,-0.03249,0.074058
0.7339999675750732,-3.950958,-1.473864,-15.949602,0.057543,-0.032634,0.07295
0.7380001544952393,-3.945817,-1.470827,-15.941772,0.057223,-0.031653,0.072276
0.7420001029968262,-3.925375,-1.460875,-15.941653,0.05692,-0.031676,0.071865
0.7460000514984131,-3.895838,-1.456775,-15.919517,0.057177,-0.030826,0.071351
0.75,-3.863868,-1.449532,-15.936206,0.056984,-0.030665,0.07145
0.754000186920166,-3.855608,-1.449832,-15.914288,0.057232,-0.029293,0.071324
0.7590000629425049,-3.840567,-1.45167,-15.900696,0.057084,-0.029056,0.071496
0.7630000114440918,-3.815457,-1.453782,-15.891676,0.057269,-0.028313,0.071813
0.7669999599456787,-3.802308,-1.461391,-15.888938,0.057764,-0.028205,0.072322
0.7710001468658447,-3.79956,-1.473118,-15.903509,0.058231,-0.028044,0.072842
0.7740001678466797,-3.826129,-1.468341,-15.906308,0.058248,-0.028497,0.073519
0.7799999713897705,-3.846708,-1.49583,-15.928104,0.058265,-0.029308,0.075365
0.7840001583099365,-3.860702,-1.494445,-15.921911,0.058724,-0.030263,0.075951
0.7880001068115234,-3.899852,-1.49079,-15.927447,0.059039,-0.030815,0.077307
0.7920000553131104,-3.89934,-1.499015,-15.943392,0.058835,-0.031409,0.077806
0.7960000038146973,-3.903247,-1.501947,-15.918507,0.058805,-0.031749,0.077587
0.7999999523162842,-3.900641,-1.503373,-15.911406,0.058769,-0.031565,0.078319
0.8040001392364502,-3.902336,-1.490292,-15.87694,0.058958,-0.031488,0.077783
0.8090000152587891,-3.894249,-1.49057,-15.872451,0.058427,-0.03069,0.07748
0.812999963760376,-3.873712,-1.468247,-15.85403,0.058364,-0.030264,0.07677
0.8159999847412109,-3.87519,-1.482155,-15.863557,0.058552,-0.030135,0.075918
0.820000171661377,-3.835213,-1.475765,-15.832958,0.0585,-0.029232,0.075585
0.8259999752044678,-3.812703,-1.46247,-15.810578,0.058295,-0.028616,0.074628
0.8300001621246338,-3.793257,-1.469067,-15.780926,0.058068,-0.028033,0.073636
0.8340001106262207,-3.778872,-1.444542,-15.754023,0.057872,-0.027471,0.07374
0.8380000591278076,-3.774394,-1.463686,-15.744712,0.057939,-0.026788,0.073899
0.8420000076293945,-3.799556,-1.442354,-15.713708,0.057845,-0.027644,0.073878
0.8459999561309814,-3.829347,-1.454871,-15.721866,0.057588,-0.028082,0.074432
0.8500001430511475,-3.875682,-1.450577,-15.71873,0.05816,-0.028536,0.074777
0.8540000915527344,-3.932648,-1.44488,-15.730412,0.058201,-0.029804,0.075911
0.8580000400543213,-3.97177,-1.460756,-15.713088,0.05873,-0.030981,0.077356
0.8619999885559082,-4.017348,-1.456633,-15.695542,0.058964,-0.032532,0.077513
0.8660001754760742,-4.068426,-1.450484,-15.692835,0.058918,-0.032958,0.078259
0.8700001239776611,-4.108723,-1.438945,-15.647075,0.0588,-0.033859,0.07826
0.876000165939331,-4.163563,-1.430619,-15.622851,0.058233,-0.034927,0.078733
0.880000114440918,-4.195745,-1.404666,-15.596044,0.058105,-0.035485,0.0785
0.8840000629425049,-4.202816,-1.383572,-15.582464,0.057094,-0.035132,0.078156
0.8880000114440918,-4.212224,-1.360498,-15.577162,0.056903,-0.035408,0.077823
0.8919999599456787,-4.18168,-1.338627,-15.547296,0.056399,-0.035463,0.077083
0.8960001468658447,-4.165467,-1.325067,-15.520648,0.055825,-0.034636,0.076563
0.8990001678466797,-4.14764,-1.328615,-15.539927,0.055806,-0.034443,0.076119
0.9040000438690186,-4.124189,-1.31436,-15.498839,0.055869,-0.033372,0.075352
0.9070000648498535,-4.096475,-1.303448,-15.505162,0.0557,-0.032986,0.074835
0.9120001792907715,-4.070745,-1.311965,-15.485333,0.055262,-0.031962,0.07351
0.9160001277923584,-4.042328,-1.317902,-15.473146,0.055673,-0.031155,0.073462
0.9200000762939453,-4.014719,-1.312156,-15.437138,0.055813,-0.030937,0.072632
0.9260001182556152,-4.004145,-1.33196,-15.468191,0.055793,-0.02961,0.071808
0.9300000667572021,-3.980987,-1.335975,-15.446148,0.056144,-0.029927,0.07205
0.9340000152587891,-3.979738,-1.348555,-15.469474,0.056494,-0.029505,0.072627
0.937999963760376,-4.008762,-1.363482,-15.459194,0.057188,-0.0294,0.073219
0.9409999847412109,-4.011901,-1.382362,-15.481049,0.057342,-0.029824,0.073794
0.945000171661377,-4.030526,-1.394938,-15.469057,0.057782,-0.030698,0.075005
0.9490001201629639,-4.085009,-1.419818,-15.464428,0.058988,-0.031623,0.076404
0.9530000686645508,-4.115225,-1.417856,-15.46306,0.059388,-0.032759,0.076616
0.9580001831054688,-4.158179,-1.439063,-15.455748,0.059629,-0.033338,0.077706
0.9620001316070557,-4.175385,-1.423135,-15.427318,0.059646,-0.033603,0.078403
0.9660000801086426,-4.19729,-1.405822,-15.392933,0.059708,-0.034088,0.078682
0.9700000286102295,-4.209494,-1.408558,-15.389434,0.058751,-0.034399,0.078322
0.9760000705718994,-4.214184,-1.346905,-15.334464,0.05809,-0.034303,0.079173
0.9800000190734863,-4.216439,-1.338591,-15.324594,0.057046,-0.034003,0.078782
0.9830000400543213,-4.203432,-1.308441,-15.299593,0.056632,-0.03398,0.078908
0.9869999885559082,-4.193376,-1.296723,-15.287519,0.055908,-0.034275,0.078531
0.9910001754760742,-4.199161,-1.267566,-15.28295,0.055292,-0.033647,0.07771
0.9950001239776611,-4.184809,-1.254422,-15.268862,0.055279,-0.033147,0.077669
0.999000072479248,-4.209848,-1.242418,-15.229107,0.054874,-0.033836,0.077165
1.004000186920166,-4.206218,-1.231334,-15.227406,0.054558,-0.034522,0.077265
1.008000135421753,-4.219863,-1.226503,-15.201658,0.054329,-0.034667,0.076586
1.0120000839233398,-4.230875,-1.213605,-15.188317,0.054475,-0.034725,0.075331
1.0160000324249268,-4.225395,-1.226205,-15.164359,0.053908,-0.034467,0.075605
1.0199999809265137,-4.210975,-1.234927,-15.168773,0.054459,-0.034178,0.075196
1.0250000953674316,-4.181742,-1.251557,-15.15435,0.054988,-0.033708,0.074349
1.0290000438690186,-4.158623,-1.2641,-15.149628,0.055387,-0.032621,0.073506
1.0329999923706055,-4.142296,-1.285742,-15.154374,0.055704,-0.032554,0.073994
1.0370001792907715,-4.119625,-1.294557,-15.151112,0.056031,-0.032278,0.072859
1.0410001277923584,-4.118205,-1.314753,-15.148488,0.05608,-0.032121,0.073436
1.0450000762939453,-4.112453,-1.344985,-15.173603,0.056688,-0.032383,0.074221
1.0490000247955322,-4.132124,-1.350626,-15.188654,0.057396,-0.032402,0.074026
1.0529999732971191,-4.103676,-1.361252,-15.206388,0.05797,-0.032898,0.07469
1.058000087738037,-4.101635,-1.389502,-15.204779,0.058177,-0.032967,0.075667
1.062999963760376,-4.103705,-1.40724,-15.224146,0.05859,-0.033011,0.075624
1.067000150680542,-4.095798,-1.404054,-15.211472,0.058759,-0.033148,0.075522
1.071000099182129,-4.092566,-1.410096,-15.216182,0.059132,-0.03271,0.075645
1.0750000476837158,-4.05496,-1.438845,-15.22469,0.059005,-0.032658,0.075186
1.0789999961853027,-4.039874,-1.423604,-15.22061,0.059235,-0.031971,0.075283
1.0830001831054688,-4.000393,-1.434931,-15.218648,0.059597,-0.031108,0.075295
1.0870001316070557,-3.982614,-1.439132,-15.206104,0.059217,-0.030139,0.075186
1.0910000801086426,-3.953242,-1.4497,-15.222857,0.059084,-0.029858,0.075064
1.0950000286102295,-3.948619,-1.419054,-15.192747,0.059026,-0.029627,0.074487
1.0989999771118164,-3.936333,-1.407359,-15.172246,0.058424,-0.029552,0.074379
1.1040000915527344,-3.945101,-1.392243,-15.141566,0.058446,-0.029506,0.073943
1.1089999675750732,-3.96199,-1.37847,-15.153313,0.058214,-0.029728,0.074614
1.1130001544952393,-3.983043,-1.369032,-15.136447,0.057957,-0.030149,0.074022
1.1170001029968262,-3.991614,-1.37826,-15.125184,0.05811,-0.031132,0.074547
1.121000051498413,-4.023862,-1.353639,-15.116097,0.057572,-0.03165,0.075021
1.125,-4.054393,-1.348742,-15.092292,0.057338,-0.03217,0.074367
1.129000186920166,-4.071218,-1.339045,-15.054944,0.05651,-0.032767,0.075521
1.133000135421753,-4.080767,-1.295294,-15.056758,0.057073,-0.03358,0.075875
1.1370000839233398,-4.088488,-1.284967,-15.034208,0.056469,-0.033472,0.07539
1.1410000324249268,-4.072612,-1.253175,-15.010121,0.055548,-0.033585,0.076142
1.1460001468658447,-4.066134,-1.234995,-15.030972,0.054806,-0.033695,0.07685
1.1500000953674316,-4.05724,-1.21536,-15.016012,0.055216,-0.033128,0.077078
1.1540000438690186,-4.036008,-1.216782,-15.016045,0.054733,-0.032874,0.077421
1.1579999923706055,-4.026268,-1.206936,-15.024255,0.05517,-0.032593,0.07781
1.1630001068115234,-4.036856,-1.228969,-15.010036,0.054935,-0.032617,0.078028
1.1670000553131104,-4.036252,-1.2558,-15.022744,0.05536,-0.032486,0.077428
1.1710000038146973,-4.038761,-1.288824,-15.0194,0.056994,-0.032026,0.077768
1.1749999523162842,-4.040139,-1.315387,-15.044516,0.057282,-0.032533,0.077161
1.1790001392364502,-4.037157,-1.333787,-15.039644,0.058406,-0.032011,0.077165
1.183000087738037,-4.040782,-1.338468,-15.035672,0.059238,-0.032077,0.076675
1.187999963760376,-4.032786,-1.35708,-15.035857,0.059532,-0.031686,0.07503
1.192000150680542,-4.028254,-1.363033,-15.019758,0.059125,-0.031961,0.07386
1.196000099182129,-4.039033,-1.358545,-15.016771,0.058693,-0.031331,0.074238
1.2000000476837158,-4.016957,-1.348672,-15.002142,0.058819,-0.030687,0.073903
1.2039999961853027,-4.003699,-1.347914,-15.013867,0.058241,-0.03077,0.073582
1.2080001831054688,-4.020676,-1.320981,-14.966243,0.057961,-0.030296,0.073823
1.2130000591278076,-4.03109,-1.297954,-14.962282,0.05796,-0.030311,0.073617
1.2170000076293945,-4.064399,-1.257502,-14.921455,0.057403,-0.030998,0.073826
1.2209999561309814,-4.086932,-1.223475,-14.919575,0.05695,-0.031656,0.074119
1.2250001430511475,-4.105373,-1.191025,-14.87509,0.055597,-0.032242,0.074575
1.2300000190734863,-4.148919,-1.127367,-14.88221,0.054996,-0.032763,0.074928
1.2339999675750732,-4.197146,-1.111955,-14.863513,0.054377,-0.034526,0.075591
1.2380001544952393,-4.256554,-1.098895,-14.862484,0.053609,-0.034778,0.075975
1.2420001029968262,-4.292363,-1.059831,-14.861956,0.053445,-0.035859,0.076368
1.246000051498413,-4.314147,-1.047292,-14.815522,0.053642,-0.036653,0.076511
1.25,-4.346401,-1.024374,-14.80379,0.053278,-0.037116,0.076226
1.254000186920166,-4.350609,-1.008658,-14.788276,0.052767,-0.037542,0.076608
1.258000135421753,-4.350289,-0.988254,-14.82883,0.052535,-0.036951,0.076487
1.2620000839233398,-4.340231,-0.969968,-14.833951,0.052197,-0.037235,0.076657
1.2669999599456787,-4.348216,-0.963625,-14.881522,0.052008,-0.03684,0.076303
1.2720000743865967,-4.319731,-0.99074,-14.887614,0.052022,-0.036665,0.07671
1.2740001678466797,-4.307811,-0.983648,-14.8935,0.052423,-0.036388,0.076541
1.2799999713897705,-4.257275,-1.005479,-14.907284,0.052816,-0.035391,0.075909
1.2840001583099365,-4.222137,-1.023293,-14.916498,0.053558,-0.035465,0.075792
1.2880001068115234,-4.171752,-1.032726,-14.944198,0.054115,-0.034495,0.076366
1.2920000553131104,-4.149126,-1.023173,-14.967804,0.054255,-0.033481,0.075739
1.2960000038146973,-4.108477,-1.043101,-15.001153,0.054295,-0.032432,0.075002
1.2999999523162842,-4.060567,-1.039834,-15.006611,0.055118,-0.031992,0.074914
1.3040001392364502,-4.010465,-1.043129,-15.035687,0.055211,-0.031123,0.075169
1.308000087738037,-3.978307,-1.039031,-15.055484,0.055058,-0.030281,0.075069
1.311000108718872,-3.952957,-1.027348,-15.070485,0.055149,-0.029681,0.074882
1.317000150680542,-3.924781,-1.052125,-15.108308,0.055196,-0.029599,0.075458
1.3220000267028809,-3.921328,-1.052185,-15.143968,0.055479,-0.029599,0.075022
1.3259999752044678,-3.909556,-1.054106,-15.181662,0.055793,-0.030162,0.07548
1.3300001621246338,-3.908826,-1.056112,-15.211087,0.055515,-0.029821,0.076036
1.3340001106262207,-3.884658,-1.041318,-15.229895,0.055797,-0.029964,0.076307
1.3380000591278076,-3.882846,-1.031669,-15.264402,0.055101,-0.029705,0.075995
1.3420000076293945,-3.859493,-1.022842,-15.319547,0.054887,-0.029689,0.076712
1.3459999561309814,-3.823826,-0.997562,-15.339904,0.054718,-0.029079,0.076659
1.3500001430511475,-3.809289,-0.972109,-15.373365,0.054357,-0.028833,0.076795
1.3530001640319824,-3.791768,-0.95005,-15.403182,0.054143,-0.029119,0.077
1.3589999675750732,-3.792092,-0.928201,-15.438373,0.052933,-0.028387,0.077068
