Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.005000114440917969,-4.157685,-0.851599,-13.097618,0.052208,-0.032162,0.083122
0.019999980926513672,-3.940681,-0.898345,-13.01338,0.053087,-0.02557,0.090788
0.02200007438659668,-3.907224,-0.891297,-12.996136,0.052633,-0.024907,0.091205
0.026000022888183594,-3.889956,-0.870342,-12.963459,0.052894,-0.023837,0.091442
0.029999971389770508,-3.876001,-0.851582,-12.953144,0.052219,-0.023172,0.090892
0.03399991989135742,-3.910251,-0.788853,-12.928529,0.051554,-0.023825,0.090256
0.03800010681152344,-3.962695,-0.772655,-12.898354,0.050772,-0.024118,0.088004
0.04200005531311035,-4.031654,-0.739018,-12.869623,0.050225,-0.025677,0.086367
0.046000003814697266,-4.096874,-0.745193,-12.838358,0.049464,-0.026605,0.083867
0.04999995231628418,-4.174731,-0.760202,-12.801712,0.050009,-0.028488,0.082014
0.05500006675720215,-4.249701,-0.744575,-12.745893,0.050079,-0.029607,0.079887
0.059999942779541016,-4.315433,-0.785926,-12.693903,0.050839,-0.030847,0.078088
0.06399989128112793,-4.37712,-0.801133,-12.669034,0.050755,-0.031884,0.077127
0.06800007820129395,-4.388461,-0.835236,-12.635976,0.051633,-0.032205,0.077188
0.07200002670288086,-4.431667,-0.843834,-12.616166,0.051669,-0.032822,0.076714
0.07599997520446777,-4.468373,-0.885399,-12.577446,0.052395,-0.033445,0.076168
0.07999992370605469,-4.504248,-0.910955,-12.520502,0.05262,-0.033822,0.076462
0.0840001106262207,-4.523943,-0.925648,-12.437076,0.053027,-0.034145,0.076385
0.08800005912780762,-4.536708,-0.918498,-12.378682,0.053172,-0.034435,0.076093
0.09200000762939453,-4.555425,-0.904703,-12.305762,0.051761,-0.033765,0.076536
0.0969998836517334,-4.534205,-0.88173,-12.27617,0.051454,-0.033832,0.076273
0.10100007057189941,-4.497194,-0.867836,-12.25694,0.050584,-0.032799,0.076317
0.10500001907348633,-4.471223,-0.867931,-12.19336,0.049808,-0.032263,0.076859
0.1099998950958252,-4.439702,-0.868334,-12.175752,0.050095,-0.031304,0.076846
0.11400008201599121,-4.428935,-0.864482,-12.151992,0.050521,-0.031409,0.077816
0.11800003051757812,-4.43503,-0.900551,-12.133234,0.051198,-0.031157,0.079042
0.12199997901916504,-4.439587,-0.929161,-12.113704,0.052068,-0.031394,0.078759
0.12599992752075195,-4.409674,-0.942989,-12.08699,0.052645,-0.031471,0.079807
0.13000011444091797,-4.379503,-0.972286,-12.05824,0.05332,-0.030633,0.079996
0.13400006294250488,-4.34437,-1.016394,-12.037606,0.053497,-0.029922,0.080588
0.1380000114440918,-4.290712,-1.038163,-12.010082,0.054537,-0.029186,0.080753
0.14299988746643066,-4.266767,-1.06924,-12.002312,0.054937,-0.028413,0.081558
0.14700007438659668,-4.221066,-1.103857,-11.955286,0.056202,-0.027492,0.082274
0.1510000228881836,-4.234649,-1.11657,-11.921537,0.056821,-0.026438,0.082455
0.1549999713897705,-4.226221,-1.138239,-11.882511,0.056994,-0.026819,0.083585
0.16000008583068848,-4.272146,-1.141046,-11.83408,0.057099,-0.027218,0.083961
0.1640000343322754,-4.346403,-1.140631,-11.780734,0.056925,-0.029025,0.0846
0.1679999828338623,-4.463763,-1.133674,-11.739077,0.056423,-0.031726,0.08446
0.17199993133544922,-4.581359,-1.084775,-11.714426,0.055222,-0.033879,0.084811
0.17600011825561523,-4.659057,-1.008021,-11.709836,0.053749,-0.035203,0.08414
0.18000006675720215,-4.719902,-0.930928,-11.723563,0.05183,-0.036849,0.083888
0.18499994277954102,-4.742103,-0.840479,-11.729049,0.049406,-0.037754,0.083176
0.18899989128112793,-4.733601,-0.75078,-11.766666,0.048588,-0.037119,0.082496
0.19300007820129395,-4.709846,-0.700879,-11.796002,0.047193,-0.037075,0.081898
0.19700002670288086,-4.674228,-0.654262,-11.808532,0.046761,-0.036868,0.081579
0.20099997520446777,-4.633078,-0.605477,-11.827237,0.046087,-0.035868,0.080204
0.2049999237060547,-4.588376,-0.571356,-11.843074,0.045876,-0.034476,0.079248
0.21000003814697266,-4.519745,-0.567846,-11.828762,0.045771,-0.033292,0.07771
0.21399998664855957,-4.458627,-0.568374,-11.821037,0.045777,-0.031954,0.076134
0.21799993515014648,-4.395852,-0.599741,-11.803118,0.046411,-0.030569,0.075723
0.2219998836517334,-4.331756,-0.6232,-11.801582,0.047087,-0.029937,0.075568
0.22699999809265137,-4.281231,-0.677144,-11.774549,0.048447,-0.02857,0.075761
0.23099994659423828,-4.271349,-0.721117,-11.724181,0.049912,-0.027591,0.075878
0.2349998950958252,-4.274523,-0.758028,-11.666603,0.051023,-0.028015,0.07673
0.2390000820159912,-4.268619,-0.791341,-11.636652,0.051194,-0.028659,0.077412
0.24300003051757812,-4.278578,-0.768257,-11.613472,0.051557,-0.029774,0.078685
0.24699997901916504,-4.28351,-0.755074,-11.619338,0.051252,-0.029341,0.080209
0.25099992752075195,-4.272547,-0.694323,-11.652443,0.050487,-0.029332,0.080952
0.25500011444091797,-4.241444,-0.658028,-11.704059,0.049408,-0.029098,0.081759
0.25999999046325684,-4.205237,-0.62049,-11.772394,0.048032,-0.028895,0.082502
0.26399993896484375,-4.170268,-0.586174,-11.804677,0.046845,-0.02937,0.083931
0.2669999599456787,-4.1203,-0.553882,-11.821104,0.046024,-0.028819,0.084963
0.2709999084472656,-4.059647,-0.504206,-11.85987,0.045981,-0.027746,0.085527
0.27500009536743164,-3.981795,-0.495301,-11.87949,0.045796,-0.026623,0.086347
0.28099989891052246,-3.882099,-0.476151,-11.949972,0.046548,-0.025629,0.086697
0.2850000858306885,-3.809654,-0.476895,-11.996218,0.046325,-0.024464,0.086073
0.2890000343322754,-3.739478,-0.471319,-12.025523,0.045849,-0.023645,0.085169
0.2929999828338623,-3.68111,-0.457391,-12.075822,0.046589,-0.021897,0.084335
0.2969999313354492,-3.615226,-0.464889,-12.089762,0.046875,-0.021584,0.082712
0.30100011825561523,-3.581564,-0.493075,-12.113956,0.047463,-0.020488,0.081409
0.3059999942779541,-3.536304,-0.500921,-12.097626,0.048076,-0.020354,0.079785
0.3080000877380371,-3.532313,-0.501967,-12.089324,0.048407,-0.020432,0.078855
0.312999963760376,-3.519696,-0.520307,-12.076164,0.048722,-0.020258,0.078136
0.3169999122619629,-3.517218,-0.541342,-12.065076,0.048592,-0.020571,0.077858
0.3210000991821289,-3.524022,-0.545539,-12.047108,0.048824,-0.021685,0.07725
0.3269999027252197,-3.557576,-0.535946,-12.022947,0.049103,-0.022751,0.07815
0.33100008964538574,-3.578942,-0.544195,-12.034936,0.048534,-0.023643,0.07844
0.33500003814697266,-3.622445,-0.516953,-12.036774,0.048113,-0.024364,0.078971
0.33899998664855957,-3.655371,-0.478357,-12.04451,0.047357,-0.025865,0.079334
