Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.21300005912780762,-3.711868,-0.347119,-11.427821,0.045058,-0.027113,0.078557
0.21700000762939453,-3.695137,-0.362314,-11.433189,0.045243,-0.027118,0.078508
0.22099995613098145,-3.690593,-0.339379,-11.405629,0.044845,-0.026972,0.078716
0.22499990463256836,-3.678681,-0.341405,-11.406622,0.04521,-0.026949,0.077995
0.22899985313415527,-3.668823,-0.344228,-11.390161,0.044913,-0.026368,0.078373
0.23199987411499023,-3.672077,-0.340262,-11.375286,0.044919,-0.026746,0.078746
0.23799991607666016,-3.669025,-0.339875,-11.360699,0.045223,-0.026267,0.078445
0.24300003051757812,-3.673256,-0.344875,-11.339837,0.045792,-0.026552,0.078612
0.24699997901916504,-3.677155,-0.338987,-11.348734,0.045631,-0.026752,0.078618
0.25099992752075195,-3.700232,-0.349693,-11.349148,0.045548,-0.02718,0.078232
0.25499987602233887,-3.744584,-0.366942,-11.34814,0.045482,-0.027738,0.079156
0.2590000629425049,-3.776453,-0.366049,-11.347261,0.045943,-0.028141,0.079138
0.2630000114440918,-3.808897,-0.378555,-11.370638,0.046521,-0.028849,0.079811
0.2669999599456787,-3.840879,-0.381209,-11.3389,0.046716,-0.029859,0.079083
0.2709999084472656,-3.868782,-0.386351,-11.334154,0.04704,-0.030469,0.079456
0.2739999294281006,-3.897713,-0.384956,-11.328182,0.047233,-0.03026,0.07945
0.2779998779296875,-3.903983,-0.391969,-11.312042,0.046846,-0.030964,0.079463
0.2819998264312744,-3.928965,-0.398787,-11.305898,0.046419,-0.031457,0.078909
0.28799986839294434,-3.957682,-0.394386,-11.26815,0.046544,-0.031821,0.078202
0.29200005531311035,-3.961691,-0.41293,-11.258791,0.046527,-0.03197,0.078369
0.2969999313354492,-3.960381,-0.390816,-11.243639,0.046643,-0.032026,0.077919
0.30099987983703613,-3.964239,-0.392136,-11.240637,0.046387,-0.031941,0.078482
0.30499982833862305,-3.957903,-0.393409,-11.215299,0.046152,-0.03137,0.078396
0.30900001525878906,-3.927952,-0.380612,-11.217948,0.046409,-0.031583,0.079059
0.312999963760376,-3.9173,-0.370722,-11.225056,0.045654,-0.030718,0.078351
0.31599998474121094,-3.910997,-0.362774,-11.23708,0.045807,-0.030547,0.078489
0.31999993324279785,-3.913713,-0.365854,-11.213201,0.045661,-0.030344,0.078849
0.32399988174438477,-3.922407,-0.381652,-11.219002,0.04615,-0.030303,0.078446
0.3279998302459717,-3.928656,-0.393634,-11.216062,0.046057,-0.030216,0.078446
0.3339998722076416,-3.914866,-0.418928,-11.175229,0.046496,-0.030337,0.078309
0.3380000591278076,-3.923931,-0.408942,-11.14677,0.046416,-0.030191,0.078037
0.34200000762939453,-3.936138,-0.425514,-11.142259,0.046523,-0.030176,0.077317
0.3469998836517334,-3.908729,-0.428792,-11.133665,0.04651,-0.030322,0.077286
0.3509998321533203,-3.921253,-0.416041,-11.12361,0.046151,-0.030045,0.077023
0.35500001907348633,-3.897256,-0.410297,-11.142054,0.046075,-0.029864,0.076364
0.3580000400543213,-3.896539,-0.424969,-11.127457,0.046393,-0.029447,0.076291
0.3619999885559082,-3.869166,-0.41348,-11.144629,0.046106,-0.029134,0.076128
0.3659999370574951,-3.881725,-0.426561,-11.128054,0.046335,-0.028893,0.076096
0.36999988555908203,-3.88443,-0.43338,-11.131151,0.046023,-0.028782,0.076339
0.37399983406066895,-3.874871,-0.453624,-11.149632,0.046886,-0.028991,0.076769
0.37999987602233887,-3.875054,-0.478259,-11.125084,0.047676,-0.029083,0.076707
0.3840000629425049,-3.883826,-0.50056,-11.127651,0.047616,-0.029245,0.076949
0.3880000114440918,-3.888646,-0.481404,-11.141138,0.048037,-0.029393,0.077142
0.3919999599456787,-3.896911,-0.48369,-11.138804,0.048115,-0.029867,0.078032
0.3959999084472656,-3.928895,-0.489663,-11.134616,0.047743,-0.029849,0.07855
0.39999985694885254,-3.923038,-0.496341,-11.161394,0.047901,-0.029942,0.078538
0.40400004386901855,-3.932955,-0.503781,-11.15738,0.047833,-0.030569,0.079698
0.40799999237060547,-3.944509,-0.501472,-11.167317,0.048059,-0.030787,0.080156
0.4119999408721924,-3.965214,-0.506005,-11.149408,0.047994,-0.030862,0.080244
0.4159998893737793,-3.971954,-0.484486,-11.14585,0.04847,-0.031046,0.080653
0.4199998378753662,-3.984177,-0.496505,-11.140492,0.047817,-0.031225,0.080927
0.42599987983703613,-4.00018,-0.473818,-11.130641,0.048,-0.031752,0.080522
0.42999982833862305,-4.011653,-0.470038,-11.117063,0.047445,-0.031881,0.080404
0.43400001525878906,-4.017923,-0.482221,-11.121857,0.046722,-0.031858,0.079668
0.437999963760376,-4.023769,-0.464121,-11.121052,0.046894,-0.031394,0.079746
0.44099998474121094,-4.011004,-0.465753,-11.088243,0.046322,-0.031526,0.079741
0.44499993324279785,-4.007018,-0.442603,-11.089141,0.046431,-0.031549,0.079338
0.44899988174438477,-3.999359,-0.460781,-11.077607,0.046603,-0.031714,0.078719
0.45399999618530273,-3.984498,-0.433863,-11.085734,0.046926,-0.031311,0.078774
0.45799994468688965,-3.978215,-0.437921,-11.062771,0.046267,-0.030903,0.078303
0.46199989318847656,-3.986088,-0.443835,-11.068967,0.046558,-0.03067,0.078039
0.4659998416900635,-3.976041,-0.454221,-11.050812,0.046828,-0.030713,0.077478
0.4700000286102295,-3.976942,-0.46523,-11.053422,0.046656,-0.030601,0.077492
0.4739999771118164,-3.965162,-0.468544,-11.060231,0.046811,-0.030626,0.076782
0.48000001907348633,-3.978044,-0.480886,-11.049486,0.047237,-0.03078,0.076387
0.4830000400543213,-3.981777,-0.482768,-11.054134,0.046845,-0.030463,0.076915
0.4869999885559082,-3.976538,-0.479427,-11.05727,0.047329,-0.031058,0.076335
0.4909999370574951,-3.97199,-0.482895,-11.05406,0.047036,-0.030632,0.076716
0.49499988555908203,-3.970948,-0.488507,-11.040509,0.047127,-0.031225,0.076986
0.49899983406066895,-3.967561,-0.472474,-11.046762,0.047359,-0.030793,0.076993
0.503000020980835,-3.957253,-0.498637,-11.051046,0.047254,-0.030647,0.077599
0.5079998970031738,-3.964897,-0.499959,-11.064682,0.047749,-0.030841,0.077512
0.5119998455047607,-3.945736,-0.503216,-11.072545,0.047732,-0.03092,0.078014
0.5160000324249268,-3.941771,-0.516684,-11.078475,0.048332,-0.030651,0.077985
0.5209999084472656,-3.941785,-0.524235,-11.078013,0.048316,-0.030617,0.078247
0.5249998569488525,-3.947062,-0.535477,-11.076054,0.048634,-0.030642,0.07908
0.5290000438690186,-3.942879,-0.534067,-11.076375,0.048721,-0.031074,0.079032
0.5329999923706055,-3.949097,-0.531286,-11.054917,0.048802,-0.030867,0.079358
0.5369999408721924,-3.94664,-0.532636,-11.046218,0.04914,-0.030504,0.079845
0.5409998893737793,-3.946198,-0.543983,-11.04389,0.048528,-0.030285,0.080249
0.5449998378753662,-3.94929,-0.524742,-11.016662,0.048684,-0.030568,0.08013
0.5490000247955322,-3.948167,-0.524584,-11.011333,0.048465,-0.030501,0.079852
0.5529999732971191,-3.967035,-0.511422,-11.025143,0.048323,-0.030099,0.079687
0.556999921798706,-3.955687,-0.490558,-10.999735,0.047378,-0.030809,0.079571
0.562999963760376,-3.96272,-0.464226,-10.99819,0.047026,-0.031203,0.078237
0.5669999122619629,-3.962715,-0.444882,-10.995115,0.046733,-0.031236,0.078309
0.5709998607635498,-3.980935,-0.443575,-10.985004,0.046328,-0.031162,0.078102
0.5750000476837158,-3.969267,-0.442515,-10.978524,0.045965,-0.031419,0.077765
0.5789999961853027,-3.982902,-0.426223,-10.97524,0.046357,-0.03168,0.077196
0.5829999446868896,-3.977346,-0.395609,-10.965875,0.046438,-0.031494,0.077284
0.5869998931884766,-3.982041,-0.40989,-10.959309,0.045925,-0.031537,0.077311
0.5909998416900635,-4.000754,-0.400741,-10.954084,0.045612,-0.031555,0.077186
0.5950000286102295,-3.972618,-0.40972,-10.957232,0.046294,-0.03195,0.077199
0.5989999771118164,-3.985199,-0.424985,-10.95506,0.046394,-0.031324,0.076684
0.6039998531341553,-3.990899,-0.440622,-10.924856,0.046975,-0.03106,0.076674
0.6080000400543213,-3.974933,-0.44392,-10.920244,0.047223,-0.030982,0.077436
0.6129999160766602,-3.965154,-0.460788,-10.909028,0.047396,-0.030823,0.077692
0.6169998645782471,-3.952635,-0.466639,-10.90833,0.047484,-0.03054,0.077897
0.6210000514984131,-3.939138,-0.456173,-10.906609,0.047866,-0.030418,0.07809
0.625,-3.914836,-0.458166,-10.899006,0.047982,-0.029973,0.078613
0.6289999485015869,-3.91544,-0.460171,-10.892588,0.048014,-0.029884,0.07849
0.6329998970031738,-3.885538,-0.459088,-10.876825,0.047823,-0.029334,0.078754
0.6369998455047607,-3.885529,-0.470077,-10.850633,0.04806,-0.029374,0.078691
0.6410000324249268,-3.885003,-0.458966,-10.857384,0.048198,-0.028875,0.079362
0.6459999084472656,-3.887824,-0.459209,-10.835123,0.048245,-0.029395,0.079401
0.6499998569488525,-3.882421,-0.457081,-10.836143,0.047989,-0.029646,0.079272
0.6540000438690186,-3.893214,-0.437499,-10.812443,0.047776,-0.02966,0.078907
0.6579999923706055,-3.892097,-0.445367,-10.831201,0.047749,-0.029607,0.079334
0.6629998683929443,-3.909728,-0.446842,-10.823128,0.047349,-0.02969,0.079148
0.6670000553131104,-3.902574,-0.434779,-10.791006,0.046782,-0.030219,0.07904
0.6710000038146973,-3.908406,-0.437921,-10.791954,0.046863,-0.030225,0.07913
0.6749999523162842,-3.921486,-0.416553,-10.780267,0.046819,-0.030078,0.079788
0.6789999008178711,-3.928949,-0.434413,-10.795427,0.046913,-0.031002,0.079099
0.682999849319458,-3.943019,-0.427572,-10.763058,0.046925,-0.030717,0.079776
0.687999963760376,-3.934332,-0.429918,-10.752109,0.047079,-0.030944,0.079842
0.6919999122619629,-3.93634,-0.431297,-10.754957,0.04728,-0.031384,0.079484
0.6959998607635498,-3.932479,-0.418349,-10.756848,0.04685,-0.031165,0.079635
0.7000000476837158,-3.94406,-0.428069,-10.741329,0.046775,-0.030702,0.079411
0.7039999961853027,-3.94002,-0.410497,-10.762289,0.046794,-0.030879,0.079015
0.7079999446868896,-3.943799,-0.413321,-10.760582,0.046324,-0.030626,0.078519
0.7119998931884766,-3.934936,-0.39487,-10.757645,0.046202,-0.030725,0.077928
0.7170000076293945,-3.91484,-0.400439,-10.75355,0.045965,-0.030864,0.077261
0.7209999561309814,-3.913181,-0.386849,-10.754952,0.046094,-0.030342,0.077036
0.7249999046325684,-3.903431,-0.39675,-10.73205,0.046173,-0.030086,0.076795
0.7300000190734863,-3.879575,-0.387189,-10.725488,0.046804,-0.029583,0.076336
0.7339999675750732,-3.872136,-0.388751,-10.728143,0.047052,-0.028766,0.076112
0.7379999160766602,-3.853173,-0.399406,-10.729585,0.046749,-0.029027,0.076246
0.7419998645782471,-3.835819,-0.403373,-10.705425,0.046715,-0.028886,0.076515
0.7460000514984131,-3.849343,-0.395454,-10.715974,0.046968,-0.028899,0.077516
0.75,-3.834587,-0.394934,-10.722528,0.046579,-0.028968,0.077371
0.7539999485015869,-3.82434,-0.380783,-10.703486,0.04649,-0.028663,0.077712
0.7579998970031738,-3.844066,-0.37692,-10.708304,0.04666,-0.028887,0.078067
0.7619998455047607,-3.853655,-0.376828,-10.731035,0.046755,-0.028912,0.078017
0.7669999599456787,-3.851019,-0.396882,-10.728328,0.046867,-0.029145,0.07897
0.7719998359680176,-3.899222,-0.410591,-10.747732,0.047573,-0.029707,0.079615
0.7760000228881836,-3.896409,-0.423367,-10.740415,0.047888,-0.030046,0.080303
0.7799999713897705,-3.921545,-0.409413,-10.7289,0.048224,-0.0304,0.080157
0.7839999198913574,-3.934677,-0.409842,-10.723928,0.048538,-0.030927,0.080927
0.7879998683929443,-3.955636,-0.400988,-10.754096,0.048371,-0.031272,0.081022
0.7920000553131104,-3.946718,-0.39512,-10.739461,0.04823,-0.031608,0.080792
0.7960000038146973,-3.962855,-0.387171,-10.739239,0.047463,-0.031284,0.081004
0.7999999523162842,-3.947212,-0.34994,-10.731571,0.047471,-0.031221,0.080991
0.8039999008178711,-3.953244,-0.361224,-10.721078,0.046653,-0.030537,0.079828
0.807999849319458,-3.943938,-0.335299,-10.733239,0.0468,-0.030852,0.080461
0.812999963760376,-3.921833,-0.314703,-10.710783,0.045555,-0.031046,0.079078
0.8179998397827148,-3.916916,-0.294866,-10.684391,0.045755,-0.03031,0.078802
0.8220000267028809,-3.902207,-0.279356,-10.697148,0.044961,-0.03031,0.078413
0.8259999752044678,-3.909728,-0.297993,-10.668181,0.045219,-0.029984,0.07792
0.8299999237060547,-3.900356,-0.292717,-10.645799,0.045141,-0.030285,0.077788
0.8339998722076416,-3.881925,-0.274617,-10.639131,0.044833,-0.030145,0.077175
0.8380000591278076,-3.873382,-0.268421,-10.612439,0.044781,-0.029796,0.07748
0.8420000076293945,-3.868514,-0.262655,-10.619951,0.04519,-0.02997,0.077649
0.8459999561309814,-3.866725,-0.268629,-10.622383,0.044667,-0.029635,0.077476
0.8499999046325684,-3.867651,-0.264998,-10.61388,0.044683,-0.02967,0.077588
0.8529999256134033,-3.856503,-0.24966,-10.640634,0.045401,-0.029964,0.078272
0.8589999675750732,-3.868765,-0.265547,-10.614127,0.045142,-0.029103,0.077965
0.8629999160766602,-3.869687,-0.273006,-10.634476,0.04534,-0.029948,0.078204
0.8680000305175781,-3.866451,-0.271042,-10.611435,0.045305,-0.030107,0.078565
0.871999979019165,-3.886645,-0.279915,-10.620394,0.045643,-0.02997,0.078492
0.875999927520752,-3.891194,-0.270251,-10.65152,0.045902,-0.030315,0.079038
0.8799998760223389,-3.891145,-0.263018,-10.643244,0.045565,-0.030313,0.0787
0.8840000629425049,-3.899647,-0.261169,-10.657991,0.045795,-0.030649,0.079009
0.8880000114440918,-3.904872,-0.268383,-10.683926,0.045662,-0.031316,0.079677
0.8919999599456787,-3.921335,-0.244793,-10.707296,0.045893,-0.030644,0.079428
0.8949999809265137,-3.907298,-0.259799,-10.70916,0.045681,-0.030988,0.079713
0.8989999294281006,-3.887028,-0.268393,-10.715784,0.045914,-0.030674,0.079319
0.9029998779296875,-3.900554,-0.269347,-10.710112,0.046688,-0.030413,0.079827
0.9069998264312744,-3.861381,-0.304785,-10.71677,0.046691,-0.030558,0.079091
0.9129998683929443,-3.86444,-0.315784,-10.708998,0.047212,-0.030187,0.078978
0.9170000553131104,-3.829516,-0.328651,-10.704151,0.047118,-0.029902,0.078109
0.9219999313354492,-3.831015,-0.322673,-10.704852,0.047399,-0.029458,0.077647
0.9259998798370361,-3.805445,-0.333774,-10.671502,0.047195,-0.029351,0.077813
0.929999828338623,-3.815433,-0.311381,-10.667201,0.047319,-0.028391,0.07756
0.9340000152587891,-3.79075,-0.309487,-10.654651,0.047226,-0.028151,0.076927
0.937000036239624,-3.806581,-0.310374,-10.64423,0.047339,-0.028339,0.077203
0.9409999847412109,-3.833817,-0.304582,-10.615013,0.046866,-0.02752,0.077394
0.9449999332427979,-3.822735,-0.296419,-10.605123,0.047121,-0.028491,0.077055
0.9489998817443848,-3.84941,-0.27834,-10.599278,0.04652,-0.028677,0.077702
0.9529998302459717,-3.857755,-0.267971,-10.580778,0.045699,-0.029549,0.077041
0.9570000171661377,-3.877853,-0.238855,-10.585755,0.046222,-0.030576,0.077434
0.9630000591278076,-3.899557,-0.212661,-10.582863,0.044952,-0.030616,0.077111
0.9670000076293945,-3.909858,-0.205322,-10.594255,0.044551,-0.030783,0.078177
0.9709999561309814,-3.907282,-0.180788,-10.592907,0.044256,-0.031283,0.078037
0.9759998321533203,-3.917413,-0.18596,-10.61461,0.044046,-0.031483,0.078398
0.9789998531341553,-3.899155,-0.155661,-10.615769,0.043786,-0.031522,0.078534
0.9830000400543213,-3.922857,-0.144027,-10.613387,0.043928,-0.031476,0.078686
0.9869999885559082,-3.913109,-0.135637,-10.626341,0.043495,-0.031339,0.079077
0.9909999370574951,-3.886113,-0.133646,-10.625156,0.043565,-0.031601,0.078888
0.994999885559082,-3.867365,-0.141534,-10.644351,0.043648,-0.030997,0.078923
0.998999834060669,-3.854737,-0.176751,-10.655688,0.043793,-0.030824,0.078958
1.003000020980835,-3.83908,-0.185135,-10.63945,0.044409,-0.030396,0.079236
1.0090000629425049,-3.821346,-0.2003,-10.627494,0.045342,-0.029534,0.079566
1.0130000114440918,-3.797745,-0.223247,-10.608307,0.045889,-0.029349,0.079126
1.0169999599456787,-3.786706,-0.239696,-10.627489,0.046704,-0.029231,0.079931
1.0209999084472656,-3.798908,-0.257347,-10.626476,0.04735,-0.029204,0.080289
1.0249998569488525,-3.788759,-0.286826,-10.610377,0.048063,-0.028729,0.080078
1.0290000438690186,-3.7843,-0.301764,-10.59235,0.048754,-0.028836,0.080276
1.0329999923706055,-3.803818,-0.3173,-10.587406,0.048883,-0.028292,0.080174
1.0369999408721924,-3.798305,-0.300508,-10.578032,0.048807,-0.028379,0.07959
1.0409998893737793,-3.810749,-0.287324,-10.57671,0.048683,-0.028564,0.079396
1.0449998378753662,-3.814805,-0.260705,-10.573056,0.04787,-0.028894,0.07922
1.0490000247955322,-3.816835,-0.238263,-10.542187,0.04686,-0.02895,0.078611
1.054999828338623,-3.823415,-0.199312,-10.530502,0.04594,-0.029041,0.078123
1.059000015258789,-3.824483,-0.174338,-10.51901,0.04561,-0.028703,0.077128
1.062000036239624,-3.832946,-0.141042,-10.499093,0.044902,-0.028869,0.077409
1.065999984741211,-3.826979,-0.118149,-10.469914,0.044605,-0.029262,0.077304
1.0699999332427979,-3.828952,-0.114159,-10.440462,0.043604,-0.029299,0.076828
1.0739998817443848,-3.827281,-0.091405,-10.451489,0.043087,-0.029662,0.076642
1.0789999961853027,-3.81992,-0.079702,-10.432245,0.042379,-0.029699,0.076625
1.0829999446868896,-3.823978,-0.065143,-10.430094,0.042279,-0.029791,0.07723
1.0869998931884766,-3.813411,-0.075789,-10.422979,0.041934,-0.029523,0.077404
1.0909998416900635,-3.815862,-0.063465,-10.407061,0.042065,-0.029617,0.07774
1.0950000286102295,-3.81971,-0.069635,-10.429339,0.042281,-0.030206,0.078021
1.1009998321533203,-3.828401,-0.094895,-10.426936,0.042929,-0.030757,0.078863
1.1039998531341553,-3.837609,-0.112005,-10.44453,0.043437,-0.030376,0.079794
1.1080000400543213,-3.835595,-0.126706,-10.470286,0.044129,-0.031036,0.08022
1.1119999885559082,-3.841316,-0.145902,-10.467602,0.044047,-0.030931,0.080609
1.1159999370574951,-3.82247,-0.155747,-10.495678,0.045138,-0.030666,0.080272
1.119999885559082,-3.805487,-0.187392,-10.510924,0.044978,-0.030306,0.080151
1.123999834060669,-3.811308,-0.198744,-10.532828,0.045774,-0.029896,0.080207
1.128999948501587,-3.800407,-0.209447,-10.54188,0.046068,-0.029704,0.079798
1.1329998970031738,-3.771071,-0.245984,-10.56954,0.046444,-0.029401,0.079021
1.1369998455047607,-3.755569,-0.27003,-10.56691,0.046632,-0.029178,0.079065
1.1410000324249268,-3.719434,-0.264573,-10.570676,0.04701,-0.028664,0.078646
1.1459999084472656,-3.693366,-0.299921,-10.532386,0.047281,-0.027934,0.078095
1.1499998569488525,-3.670008,-0.322247,-10.492592,0.047456,-0.026855,0.077359
1.1540000438690186,-3.656938,-0.33456,-10.469036,0.04815,-0.026445,0.077857
1.1579999923706055,-3.66122,-0.347804,-10.454204,0.048456,-0.026129,0.077969
1.1619999408721924,-3.673271,-0.34545,-10.436014,0.048472,-0.025827,0.077607
1.1659998893737793,-3.673411,-0.3425,-10.439999,0.048428,-0.026192,0.077757
1.1699998378753662,-3.71158,-0.337738,-10.408788,0.048325,-0.027118,0.078165
1.1740000247955322,-3.752688,-0.341863,-10.408015,0.047861,-0.027614,0.07753
1.1779999732971191,-3.791503,-0.325372,-10.417509,0.047602,-0.028531,0.078178
1.182999849319458,-3.844748,-0.309244,-10.410548,0.047746,-0.029815,0.078654
1.187999963760376,-3.904717,-0.326241,-10.401365,0.046882,-0.031348,0.078481
1.191999912261963,-3.955285,-0.304596,-10.395526,0.047554,-0.032078,0.079048
1.1959998607635498,-3.989942,-0.314869,-10.415631,0.047083,-0.03269,0.079366
1.2000000476837158,-4.023626,-0.319259,-10.388257,0.046912,-0.033759,0.079505
1.2039999961853027,-4.061532,-0.314307,-10.41591,0.046476,-0.034242,0.079656
1.2079999446868896,-4.088447,-0.310309,-10.422098,0.046395,-0.034033,0.08055
1.2119998931884766,-4.088852,-0.294881,-10.414288,0.047003,-0.034752,0.079519
1.2159998416900635,-4.077797,-0.299553,-10.425514,0.045823,-0.034537,0.079118
1.2200000286102295,-4.071068,-0.293468,-10.403158,0.046411,-0.033635,0.077911
1.2239999771118164,-4.041162,-0.297299,-10.403192,0.046836,-0.033154,0.077513
1.2289998531341553,-3.993938,-0.302575,-10.384923,0.046401,-0.031746,0.076811
1.2339999675750732,-3.945285,-0.3063,-10.385198,0.046633,-0.030948,0.076847
1.2379999160766602,-3.905886,-0.322299,-10.371151,0.046879,-0.029536,0.076382
1.241999864578247,-3.865562,-0.310962,-10.370061,0.047324,-0.02881,0.076057
1.246000051498413,-3.827979,-0.31104,-10.357875,0.047147,-0.027911,0.076741
1.25,-3.803239,-0.304213,-10.365514,0.046889,-0.027415,0.077047
1.253999948501587,-3.808417,-0.286543,-10.364867,0.046752,-0.027517,0.07702
1.2579998970031738,-3.810148,-0.274421,-10.381458,0.04588,-0.027817,0.077246
1.2619998455047607,-3.830342,-0.253662,-10.399118,0.046035,-0.027881,0.077542
1.2669999599456787,-3.842511,-0.258814,-10.423347,0.046,-0.028642,0.078425
1.2709999084472656,-3.864833,-0.257044,-10.435342,0.046942,-0.029912,0.079499
1.2749998569488525,-3.893571,-0.279124,-10.437238,0.046576,-0.02983,0.080325
1.2790000438690186,-3.894874,-0.288191,-10.433869,0.046838,-0.030549,0.08041
1.2829999923706055,-3.930916,-0.282114,-10.413822,0.047368,-0.030615,0.08114
1.2879998683929443,-3.932579,-0.281944,-10.439325,0.047044,-0.031036,0.08131
1.2920000553131104,-3.938165,-0.286365,-10.460756,0.047046,-0.031229,0.080575
1.2960000038146973,-3.934347,-0.279767,-10.464337,0.046869,-0.031711,0.080877
1.2999999523162842,-3.934421,-0.270782,-10.471934,0.046867,-0.031343,0.080573
1.303999900817871,-3.920023,-0.27441,-10.484971,0.047164,-0.031101,0.08057
1.309000015258789,-3.903232,-0.293441,-10.47286,0.047118,-0.030019,0.079757
1.312999963760376,-3.875629,-0.283993,-10.45496,0.04689,-0.029141,0.079576
1.316999912261963,-3.850291,-0.287287,-10.429256,0.046814,-0.029381,0.078687
1.3209998607635498,-3.823418,-0.272563,-10.423426,0.046753,-0.029073,0.07778
1.3250000476837158,-3.816171,-0.255373,-10.427698,0.046402,-0.028629,0.076885
1.3289999961853027,-3.795053,-0.246157,-10.393357,0.045996,-0.028333,0.076369
1.3329999446868896,-3.762406,-0.216432,-10.393004,0.045952,-0.028341,0.076038
1.3380000591278076,-3.752007,-0.2101,-10.38868,0.04581,-0.027565,0.076201
1.3420000076293945,-3.733665,-0.190818,-10.38522,0.045603,-0.027526,0.076463
1.3459999561309814,-3.732077,-0.191868,-10.364285,0.04543,-0.027207,0.076803
1.3509998321533203,-3.747801,-0.180664,-10.347185,0.045489,-0.027123,0.076865
1.3550000190734863,-3.749644,-0.179011,-10.337498,0.044801,-0.027886,0.076955
1.3589999675750732,-3.769035,-0.180665,-10.338812,0.045238,-0.028155,0.0775
