Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.2090001106262207,-4.026959,-1.115427,-12.750716,0.05267,-0.032704,0.0812
0.21300005912780762,-4.012902,-1.112477,-12.743321,0.051812,-0.031972,0.080054
0.21700000762939453,-3.97778,-1.122769,-12.747538,0.051574,-0.031449,0.079457
0.22100019454956055,-3.969572,-1.108002,-12.74455,0.051905,-0.030698,0.079817
0.22500014305114746,-3.918673,-1.094975,-12.742949,0.052208,-0.030171,0.079556
0.22900009155273438,-3.909108,-1.096667,-12.745483,0.051713,-0.030049,0.079856
0.2330000400543213,-3.898276,-1.093578,-12.745062,0.051583,-0.02954,0.079749
0.2369999885559082,-3.885461,-1.09014,-12.76627,0.051513,-0.029551,0.079881
0.24100017547607422,-3.904702,-1.092683,-12.757573,0.051434,-0.029716,0.079744
0.24700021743774414,-3.892389,-1.077791,-12.767548,0.051509,-0.030051,0.079909
0.25100016593933105,-3.903721,-1.073303,-12.777273,0.051689,-0.030295,0.080784
0.25500011444091797,-3.922732,-1.090296,-12.773272,0.051564,-0.030543,0.08055
0.2590000629425049,-3.930431,-1.101415,-12.754336,0.051432,-0.03091,0.081509
0.2630000114440918,-3.934676,-1.099483,-12.777939,0.051704,-0.031123,0.081412
0.2670001983642578,-3.96435,-1.09742,-12.776144,0.051789,-0.031094,0.081556
0.2710001468658447,-3.977406,-1.096567,-12.74617,0.051795,-0.031565,0.081247
0.27500009536743164,-3.975057,-1.093135,-12.742175,0.051432,-0.031507,0.081118
0.27900004386901855,-3.985352,-1.07911,-12.72262,0.051701,-0.031309,0.081175
0.28299999237060547,-3.966551,-1.067727,-12.747019,0.051649,-0.031742,0.08093
0.28800010681152344,-3.955143,-1.074416,-12.724635,0.05134,-0.031254,0.080657
0.2929999828338623,-3.943503,-1.05223,-12.715994,0.051391,-0.031419,0.080578
0.2970001697540283,-3.921748,-1.04183,-12.72321,0.051152,-0.031518,0.080516
0.30100011825561523,-3.916226,-1.033215,-12.71954,0.050487,-0.030636,0.080631
0.30500006675720215,-3.898469,-1.032419,-12.723496,0.050101,-0.030792,0.080705
0.30900001525878906,-3.882983,-1.00113,-12.709748,0.050314,-0.030792,0.080194
0.3130002021789551,-3.878736,-0.981833,-12.690506,0.049755,-0.03002,0.080849
0.317000150680542,-3.839682,-0.980347,-12.70122,0.049748,-0.029818,0.081181
0.3210000991821289,-3.833919,-0.956696,-12.729432,0.04932,-0.02953,0.081406
0.3250000476837158,-3.812492,-0.944722,-12.72343,0.049328,-0.028969,0.081014
0.3280000686645508,-3.811232,-0.927556,-12.719372,0.049122,-0.028895,0.08158
0.3340001106262207,-3.786337,-0.923287,-12.764536,0.04912,-0.02917,0.081987
0.3380000591278076,-3.792361,-0.912407,-12.754002,0.049193,-0.028731,0.081793
0.3430001735687256,-3.788499,-0.911998,-12.749484,0.049333,-0.029079,0.082219
0.3470001220703125,-3.80398,-0.921493,-12.763446,0.049049,-0.0298,0.083023
0.3510000705718994,-3.828841,-0.919743,-12.781639,0.049681,-0.029986,0.083024
0.35500001907348633,-3.861035,-0.937409,-12.768466,0.049393,-0.030789,0.083786
0.35900020599365234,-3.88159,-0.939532,-12.74355,0.050338,-0.030927,0.08376
0.36300015449523926,-3.901841,-0.963027,-12.748106,0.04986,-0.031448,0.084083
0.36700010299682617,-3.913968,-0.954755,-12.751,0.05096,-0.031251,0.08407
0.37000012397766113,-3.909248,-0.978818,-12.747073,0.050637,-0.032051,0.083665
0.37600016593933105,-3.93113,-0.959459,-12.735907,0.050668,-0.0319,0.083165
0.38000011444091797,-3.921626,-0.95033,-12.729848,0.050196,-0.031267,0.082636
0.3840000629425049,-3.915609,-0.945319,-12.724012,0.050236,-0.031049,0.081856
0.3880000114440918,-3.899919,-0.945122,-12.728563,0.050083,-0.030672,0.0808
0.3920001983642578,-3.895116,-0.953826,-12.71385,0.049765,-0.030681,0.080566
0.3970000743865967,-3.883149,-0.932977,-12.697007,0.049423,-0.030446,0.080386
0.4010000228881836,-3.871219,-0.938704,-12.697907,0.049344,-0.030256,0.079894
0.4050002098083496,-3.861338,-0.941874,-12.721456,0.049552,-0.030035,0.079709
0.4090001583099365,-3.865744,-0.960907,-12.698097,0.049748,-0.029802,0.079387
0.4120001792907715,-3.881351,-0.964711,-12.70015,0.050075,-0.030137,0.079692
0.4160001277923584,-3.906651,-0.973634,-12.704404,0.050737,-0.030223,0.080329
0.4200000762939453,-3.925173,-1.00153,-12.697747,0.05089,-0.030616,0.080813
0.4240000247955322,-3.950531,-1.014906,-12.690684,0.051455,-0.03152,0.080718
0.43000006675720215,-3.978167,-1.04095,-12.678221,0.051848,-0.031787,0.081527
0.43400001525878906,-4.006942,-1.064049,-12.65843,0.052098,-0.03223,0.081068
0.4380002021789551,-4.018418,-1.084123,-12.693044,0.051639,-0.032575,0.081655
0.442000150680542,-4.027232,-1.091039,-12.696112,0.052102,-0.032939,0.08128
0.44700002670288086,-4.032314,-1.088159,-12.681111,0.052258,-0.032975,0.080873
0.4510002136230469,-4.025304,-1.110899,-12.674041,0.052177,-0.03266,0.080989
0.45399999618530273,-4.007441,-1.090229,-12.688837,0.052807,-0.032667,0.080659
0.45800018310546875,-3.994417,-1.083591,-12.667396,0.052383,-0.032105,0.080128
0.46200013160705566,-3.967714,-1.075578,-12.668684,0.052147,-0.03165,0.080143
0.4660000801086426,-3.94647,-1.076116,-12.669556,0.05197,-0.031342,0.079684
0.4720001220703125,-3.922588,-1.057603,-12.687804,0.051481,-0.030419,0.079848
0.4760000705718994,-3.903145,-1.065162,-12.707025,0.05081,-0.03008,0.07983
0.48000001907348633,-3.879305,-1.050105,-12.705199,0.051054,-0.030189,0.079563
0.48400020599365234,-3.868854,-1.035843,-12.735007,0.050563,-0.029586,0.080154
0.48800015449523926,-3.845725,-1.02698,-12.709762,0.050688,-0.0289,0.079746
0.49200010299682617,-3.821479,-0.998715,-12.699868,0.050325,-0.029415,0.079917
0.49500012397766113,-3.820017,-1.012041,-12.721341,0.049192,-0.029233,0.080612
0.5,-3.817314,-0.986799,-12.717461,0.049984,-0.028811,0.080589
0.504000186920166,-3.81467,-0.971623,-12.719991,0.049743,-0.029045,0.080867
0.5080001354217529,-3.805545,-0.960809,-12.699893,0.049503,-0.028946,0.081245
0.5120000839233398,-3.806239,-0.967973,-12.707768,0.049453,-0.028856,0.081276
0.5160000324249268,-3.801566,-0.964219,-12.696876,0.048971,-0.029207,0.081771
0.5220000743865967,-3.815684,-0.952917,-12.672773,0.049427,-0.029311,0.082476
0.5260000228881836,-3.830165,-0.952624,-12.672828,0.04941,-0.029658,0.083449
0.5300002098083496,-3.837445,-0.965835,-12.681089,0.049403,-0.030117,0.08335
0.5340001583099365,-3.860883,-0.961111,-12.679982,0.048975,-0.030237,0.083257
0.5370001792907715,-3.865152,-0.949788,-12.670522,0.049345,-0.030916,0.082882
0.5410001277923584,-3.874311,-0.965134,-12.656113,0.049351,-0.030777,0.082901
0.5450000762939453,-3.879068,-0.959783,-12.648248,0.049316,-0.030527,0.082555
0.5500001907348633,-3.873524,-0.962593,-12.653672,0.04921,-0.030469,0.082094
0.5540001392364502,-3.859378,-0.950002,-12.66005,0.049753,-0.030588,0.08168
0.5580000877380371,-3.832997,-0.945141,-12.669035,0.04947,-0.030282,0.081189
0.562000036239624,-3.809065,-0.945111,-12.675013,0.048883,-0.030013,0.080719
0.5659999847412109,-3.793758,-0.931392,-12.65633,0.048898,-0.029998,0.079835
0.570000171661377,-3.771115,-0.914411,-12.684717,0.048843,-0.029151,0.079122
0.5760002136230469,-3.73224,-0.863397,-12.683489,0.048076,-0.028014,0.078868
0.5789999961853027,-3.695055,-0.866453,-12.667999,0.047995,-0.027605,0.07845
0.5830001831054688,-3.663297,-0.843305,-12.680987,0.047731,-0.026993,0.078469
0.5870001316070557,-3.630224,-0.826648,-12.667413,0.047203,-0.026576,0.078719
0.5910000801086426,-3.601643,-0.793278,-12.677036,0.047031,-0.025735,0.078111
0.5950000286102295,-3.574089,-0.78113,-12.680152,0.046459,-0.025481,0.078011
0.6000001430511475,-3.533315,-0.74762,-12.672328,0.046161,-0.025139,0.077432
0.6040000915527344,-3.505907,-0.724223,-12.67724,0.045895,-0.024427,0.077442
0.6080000400543213,-3.499321,-0.688114,-12.655701,0.045279,-0.024312,0.077154
0.6119999885559082,-3.489029,-0.679682,-12.667676,0.044844,-0.024334,0.077597
0.6160001754760742,-3.503016,-0.667434,-12.666782,0.045263,-0.024805,0.078169
0.6210000514984131,-3.524488,-0.651499,-12.675333,0.045176,-0.025071,0.078693
0.625,-3.562149,-0.628104,-12.663515,0.045261,-0.025767,0.079131
0.629000186920166,-3.603913,-0.648629,-12.650242,0.045444,-0.026442,0.079922
0.6330001354217529,-3.640217,-0.636761,-12.66093,0.045691,-0.02733,0.080888
0.6370000839233398,-3.655425,-0.625838,-12.647002,0.046154,-0.028203,0.08147
0.6410000324249268,-3.673503,-0.615576,-12.640602,0.046227,-0.02891,0.081448
0.6460001468658447,-3.711536,-0.600275,-12.638126,0.045747,-0.029351,0.082178
0.6500000953674316,-3.713271,-0.55058,-12.650002,0.045584,-0.029558,0.08214
0.6540000438690186,-3.710175,-0.528142,-12.62034,0.045221,-0.02936,0.082277
0.6579999923706055,-3.694085,-0.496687,-12.623716,0.044188,-0.028864,0.081532
0.6630001068115234,-3.6431,-0.450848,-12.605419,0.042896,-0.028628,0.081277
0.6670000553131104,-3.630651,-0.410539,-12.581828,0.042488,-0.027703,0.080768
0.6710000038146973,-3.597689,-0.354832,-12.564346,0.041963,-0.027249,0.079465
0.6750001907348633,-3.556388,-0.306562,-12.549466,0.041517,-0.0264,0.078577
0.6790001392364502,-3.527296,-0.2773,-12.538905,0.040774,-0.026172,0.07855
0.6830000877380371,-3.518554,-0.233799,-12.537912,0.040592,-0.025754,0.078205
0.687000036239624,-3.538305,-0.199252,-12.549466,0.03955,-0.025275,0.078134
0.6909999847412109,-3.541805,-0.184605,-12.579828,0.039559,-0.026113,0.079074
0.6960000991821289,-3.569539,-0.175403,-12.602524,0.040121,-0.027111,0.079929
0.7000000476837158,-3.625243,-0.182251,-12.61592,0.040581,-0.028084,0.08121
0.7050001621246338,-3.688818,-0.197819,-12.607553,0.041134,-0.029418,0.082393
0.7090001106262207,-3.721714,-0.195453,-12.612107,0.041706,-0.03015,0.0833
0.7130000591278076,-3.773591,-0.230158,-12.594551,0.041936,-0.03136,0.085047
0.7170000076293945,-3.803792,-0.233473,-12.59395,0.042603,-0.032164,0.086219
0.7210001945495605,-3.814258,-0.245034,-12.575964,0.043447,-0.032317,0.086724
0.7250001430511475,-3.828223,-0.249481,-12.551564,0.043531,-0.032074,0.087516
0.7290000915527344,-3.805001,-0.24596,-12.575584,0.043903,-0.031581,0.088319
0.7330000400543213,-3.792892,-0.262949,-12.564442,0.043374,-0.031246,0.088263
0.7369999885559082,-3.795955,-0.262144,-12.571262,0.043478,-0.030766,0.087052
0.7410001754760742,-3.778708,-0.264884,-12.584081,0.044248,-0.030823,0.086606
0.7470002174377441,-3.780246,-0.273611,-12.588768,0.044122,-0.029837,0.085815
0.751000165939331,-3.763221,-0.320559,-12.575386,0.044421,-0.029374,0.084656
0.755000114440918,-3.749612,-0.342313,-12.577505,0.045429,-0.029211,0.084632
0.7590000629425049,-3.732355,-0.370164,-12.575694,0.045884,-0.028299,0.084257
0.7630000114440918,-3.700949,-0.40631,-12.553412,0.046316,-0.028047,0.08302
0.7670001983642578,-3.691772,-0.43664,-12.530915,0.047238,-0.027185,0.082797
0.7710001468658447,-3.668149,-0.470731,-12.514263,0.048,-0.026106,0.082312
0.7750000953674316,-3.646116,-0.516181,-12.508901,0.048052,-0.026122,0.082003
0.7790000438690186,-3.641984,-0.534992,-12.506038,0.048261,-0.025897,0.081369
0.7829999923706055,-3.662069,-0.552628,-12.505609,0.048619,-0.025987,0.081751
0.7880001068115234,-3.700394,-0.596794,-12.500062,0.049003,-0.02664,0.081481
0.7920000553131104,-3.734402,-0.618817,-12.477934,0.049736,-0.027667,0.081763
0.7960000038146973,-3.765689,-0.634876,-12.460113,0.049707,-0.027974,0.082042
0.8010001182556152,-3.821671,-0.653077,-12.43447,0.049485,-0.02893,0.081889
0.8050000667572021,-3.846725,-0.666629,-12.42019,0.050114,-0.029342,0.081701
0.8090000152587891,-3.889598,-0.680869,-12.392595,0.050097,-0.030474,0.082365
0.8130002021789551,-3.926669,-0.701919,-12.369934,0.049881,-0.030971,0.081726
0.817000150680542,-3.957246,-0.692768,-12.321842,0.049967,-0.031503,0.080763
0.8210000991821289,-3.962343,-0.69882,-12.299663,0.049427,-0.031317,0.080076
0.8260002136230469,-3.983542,-0.692352,-12.29016,0.048843,-0.031791,0.079391
0.8300001621246338,-4.007905,-0.675594,-12.234538,0.049201,-0.031795,0.07881
0.8340001106262207,-4.022124,-0.705862,-12.218178,0.048415,-0.032329,0.078361
0.8380000591278076,-4.0263,-0.735905,-12.213154,0.048642,-0.032408,0.078197
0.8420000076293945,-4.038205,-0.734955,-12.178386,0.048922,-0.032555,0.077919
0.8470001220703125,-4.039106,-0.755895,-12.182206,0.049564,-0.032733,0.078454
0.8510000705718994,-4.040803,-0.782957,-12.167214,0.049655,-0.032,0.078468
0.8550000190734863,-4.030388,-0.800462,-12.151466,0.050205,-0.032272,0.078334
0.8590002059936523,-4.021913,-0.823271,-12.123758,0.050546,-0.03218,0.078048
0.8630001544952393,-4.024823,-0.855918,-12.135052,0.051045,-0.031909,0.077977
0.8680000305175781,-4.001202,-0.860276,-12.142787,0.050831,-0.031779,0.078391
0.8720002174377441,-3.991676,-0.880956,-12.122612,0.05116,-0.032094,0.078067
0.876000165939331,-3.967205,-0.842473,-12.119648,0.051117,-0.031419,0.077712
0.880000114440918,-3.960836,-0.864848,-12.118915,0.050569,-0.031752,0.077667
0.8840000629425049,-3.964979,-0.85552,-12.121957,0.050821,-0.031266,0.077816
0.8880000114440918,-3.975933,-0.871543,-12.141111,0.050519,-0.031263,0.078875
0.8920001983642578,-3.971056,-0.860929,-12.13399,0.050712,-0.031657,0.079527
0.8960001468658447,-3.982268,-0.863878,-12.135902,0.05099,-0.031775,0.080619
0.9000000953674316,-3.990258,-0.875785,-12.143878,0.051327,-0.033209,0.081314
0.9050002098083496,-4.008108,-0.873674,-12.145686,0.051579,-0.033115,0.082355
0.9090001583099365,-4.019456,-0.872213,-12.159525,0.051923,-0.033049,0.082818
0.9120001792907715,-4.029211,-0.864777,-12.153528,0.051261,-0.033758,0.083092
0.9160001277923584,-4.038696,-0.8362,-12.145996,0.051663,-0.033616,0.083657
0.9220001697540283,-4.023943,-0.839828,-12.133295,0.050782,-0.033412,0.083607
0.9240000247955322,-4.024419,-0.825703,-12.134278,0.051066,-0.033258,0.083206
0.9300000667572021,-4.001234,-0.809358,-12.119737,0.050545,-0.032464,0.082928
0.9340000152587891,-3.975298,-0.801327,-12.110888,0.050433,-0.03219,0.081864
0.9380002021789551,-3.960306,-0.79342,-12.096242,0.050146,-0.031383,0.080598
0.942000150680542,-3.92816,-0.764535,-12.102311,0.049963,-0.030653,0.080058
0.9460000991821289,-3.879318,-0.747984,-12.070279,0.049713,-0.029843,0.078766
0.9500000476837158,-3.846087,-0.721849,-12.073574,0.049115,-0.029458,0.077986
0.9530000686645508,-3.835536,-0.706877,-12.048104,0.049197,-0.028887,0.078039
0.9580001831054688,-3.807366,-0.686551,-11.999161,0.048871,-0.027627,0.077313
0.9620001316070557,-3.778382,-0.650223,-11.985799,0.048635,-0.027635,0.076284
0.9680001735687256,-3.770244,-0.651436,-11.970086,0.048317,-0.027312,0.076552
0.9720001220703125,-3.796299,-0.660583,-11.938619,0.04844,-0.027268,0.076864
0.9760000705718994,-3.826088,-0.658591,-11.935634,0.048385,-0.028647,0.077985
0.9800000190734863,-3.898874,-0.666009,-11.900746,0.049066,-0.029765,0.079373
0.9840002059936523,-3.962183,-0.648966,-11.903085,0.049773,-0.03093,0.080371
0.9880001544952393,-4.032671,-0.653337,-11.873164,0.049319,-0.032569,0.081749
0.9920001029968262,-4.105926,-0.636909,-11.853177,0.049083,-0.034224,0.082686
0.9950001239776611,-4.143003,-0.624072,-11.84338,0.048841,-0.035035,0.083447
0.999000072479248,-4.203933,-0.589033,-11.803129,0.048726,-0.035756,0.083967
1.004000186920166,-4.21923,-0.542397,-11.779308,0.048641,-0.03628,0.083977
1.008000135421753,-4.234566,-0.5026,-11.73609,0.047266,-0.036307,0.084468
1.0120000839233398,-4.233596,-0.470738,-11.724088,0.046287,-0.036569,0.083469
1.0180001258850098,-4.211124,-0.408095,-11.725351,0.045236,-0.035393,0.082523
1.0220000743865967,-4.188652,-0.380895,-11.68559,0.044788,-0.0349,0.081747
1.0260000228881836,-4.153845,-0.327816,-11.676061,0.044157,-0.033808,0.08116
1.0300002098083496,-4.123508,-0.323074,-11.657031,0.043314,-0.033756,0.079804
1.0340001583099365,-4.092481,-0.278256,-11.628217,0.043694,-0.032403,0.07914
1.0370001792907715,-4.050034,-0.293138,-11.611326,0.043364,-0.031724,0.078519
1.0410001277923584,-3.999648,-0.288665,-11.564542,0.043623,-0.031002,0.078202
1.0450000762939453,-3.962485,-0.289607,-11.554347,0.043762,-0.029781,0.07786
1.0490000247955322,-3.911888,-0.289225,-11.528171,0.044637,-0.029226,0.077688
1.0530002117156982,-3.906862,-0.290833,-11.524284,0.044503,-0.028044,0.077495
1.058000087738037,-3.890044,-0.272989,-11.523561,0.044968,-0.02837,0.077755
1.062000036239624,-3.87763,-0.268951,-11.502794,0.044427,-0.028093,0.077947
1.068000078201294,-3.898896,-0.230789,-11.510443,0.044652,-0.028351,0.078556
1.0720000267028809,-3.909762,-0.240705,-11.512738,0.044717,-0.02879,0.079946
1.0750000476837158,-3.926168,-0.256457,-11.508531,0.044309,-0.029883,0.081627
1.0789999961853027,-3.974403,-0.248623,-11.51312,0.045378,-0.030424,0.083027
1.0830001831054688,-4.004099,-0.238788,-11.505734,0.045361,-0.030958,0.083723
1.0870001316070557,-4.036249,-0.221403,-11.488224,0.045748,-0.032242,0.084803
1.0910000801086426,-4.073627,-0.196979,-11.467112,0.045094,-0.0334,0.086026
1.0950000286102295,-4.111432,-0.184277,-11.483041,0.044458,-0.033312,0.08548
1.0990002155303955,-4.128727,-0.138881,-11.499817,0.044201,-0.034559,0.086347
1.1030001640319824,-4.145046,-0.121676,-11.507126,0.043858,-0.035126,0.086306
1.1080000400543213,-4.139405,-0.094289,-11.521622,0.043278,-0.035052,0.086704
1.1119999885559082,-4.154987,-0.076255,-11.475948,0.042594,-0.034703,0.085654
1.1170001029968262,-4.13715,-0.02522,-11.458178,0.04169,-0.034858,0.084424
1.121000051498413,-4.143191,-0.011448,-11.420224,0.041516,-0.034595,0.083268
1.125,-4.098523,0.023858,-11.366402,0.041139,-0.033199,0.082764
1.129000186920166,-4.062766,0.027763,-11.327393,0.04065,-0.032789,0.081289
1.133000135421753,-4.027365,0.044571,-11.302209,0.040021,-0.031807,0.080787
1.1370000839233398,-4.024628,0.047037,-11.296943,0.040241,-0.031055,0.080749
1.1410000324249268,-4.007583,0.04816,-11.293122,0.040641,-0.03077,0.079641
1.1450002193450928,-4.027499,0.060045,-11.274607,0.041238,-0.031263,0.079995
1.1490001678466797,-4.052716,0.047631,-11.262868,0.040925,-0.031292,0.079925
1.1530001163482666,-4.068265,0.045856,-11.233228,0.040678,-0.032383,0.079752
1.1590001583099365,-4.099162,0.066708,-11.224276,0.040982,-0.032948,0.079199
1.1630001068115234,-4.110814,0.079861,-11.191728,0.041319,-0.032798,0.079145
1.1670000553131104,-4.114565,0.080489,-11.194627,0.040802,-0.032867,0.079198
1.1710000038146973,-4.104447,0.113302,-11.164066,0.041064,-0.032812,0.079302
1.1750001907348633,-4.094077,0.149171,-11.171057,0.040407,-0.032551,0.079736
1.1790001392364502,-4.067566,0.160499,-11.166676,0.040198,-0.032751,0.079771
1.183000087738037,-4.049421,0.193321,-11.184373,0.038852,-0.032067,0.080234
1.187000036239624,-4.039088,0.207685,-11.202298,0.039009,-0.03165,0.080619
1.190999984741211,-4.015662,0.230062,-11.225555,0.038999,-0.031492,0.080787
1.195000171661377,-3.999672,0.24036,-11.219908,0.03862,-0.03123,0.081493
1.2000000476837158,-3.974396,0.232076,-11.236876,0.039155,-0.03163,0.082433
1.2039999961853027,-3.983329,0.222159,-11.237186,0.03926,-0.031448,0.083627
1.2090001106262207,-3.991699,0.192936,-11.265796,0.03989,-0.031599,0.084358
1.2130000591278076,-4.025099,0.157928,-11.286925,0.040798,-0.03233,0.085524
1.2170000076293945,-4.018147,0.129357,-11.285769,0.041923,-0.033417,0.085247
1.2210001945495605,-4.00669,0.11169,-11.346816,0.042282,-0.033401,0.086057
1.2250001430511475,-4.004002,0.085251,-11.351476,0.042598,-0.032984,0.086069
1.2290000915527344,-3.949834,0.079514,-11.369894,0.042725,-0.03256,0.085576
1.2330000400543213,-3.91157,0.07195,-11.36246,0.04305,-0.031457,0.084514
1.2369999885559082,-3.854783,0.050047,-11.367504,0.043199,-0.030069,0.083771
1.2420001029968262,-3.763668,0.016679,-11.362589,0.043635,-0.02827,0.083141
1.246000051498413,-3.727026,0.001194,-11.350035,0.044692,-0.0267,0.083182
1.25,-3.702242,-0.011835,-11.330125,0.044915,-0.0259,0.082763
1.254000186920166,-3.696467,-0.015265,-11.3311,0.044931,-0.025752,0.082264
1.2590000629425049,-3.711616,-0.033634,-11.298568,0.045023,-0.02579,0.08185
1.2630000114440918,-3.748353,-0.016394,-11.257151,0.04548,-0.026872,0.081416
1.2670001983642578,-3.804707,-0.034223,-11.261051,0.04495,-0.028057,0.080944
1.2710001468658447,-3.846861,-0.031683,-11.248681,0.045197,-0.028687,0.08102
1.2750000953674316,-3.900714,-0.019174,-11.203836,0.044877,-0.030521,0.080647
1.2790000438690186,-3.958857,0.001472,-11.167804,0.044511,-0.031376,0.08011
1.2840001583099365,-4.029237,0.016072,-11.15502,0.043531,-0.032561,0.080694
1.2880001068115234,-4.070896,0.026668,-11.1491,0.043288,-0.03348,0.080073
1.2920000553131104,-4.090569,0.066568,-11.140302,0.04275,-0.033921,0.079188
1.2960000038146973,-4.111297,0.100754,-11.116348,0.04179,-0.034574,0.079318
1.3000001907348633,-4.136572,0.124595,-11.113703,0.040965,-0.035235,0.079726
1.3040001392364502,-4.13406,0.168407,-11.113631,0.04036,-0.035081,0.079335
1.309000015258789,-4.142235,0.208283,-11.09358,0.039383,-0.03503,0.079945
1.313000202178955,-4.115594,0.232663,-11.106838,0.038729,-0.034711,0.080231
1.317000150680542,-4.107992,0.276117,-11.114633,0.038213,-0.033812,0.08113
1.321000099182129,-4.111402,0.253487,-11.12731,0.037949,-0.033942,0.08216
1.3260002136230469,-4.086555,0.245999,-11.125456,0.03812,-0.034318,0.083998
1.3300001621246338,-4.102477,0.236458,-11.122442,0.038442,-0.03401,0.085318
1.3340001106262207,-4.090434,0.209641,-11.092402,0.039168,-0.033703,0.085549
1.3380000591278076,-4.101968,0.168743,-11.076672,0.040072,-0.033788,0.085921
1.3420000076293945,-4.095197,0.129212,-11.065708,0.040719,-0.033894,0.085866
1.3460001945495605,-4.07574,0.094365,-11.077488,0.042403,-0.033647,0.085468
1.3500001430511475,-4.074663,0.062562,-11.081585,0.042555,-0.03274,0.085522
1.3540000915527344,-4.046663,0.024111,-11.041998,0.043805,-0.031978,0.085655
1.3590002059936523,-4.02125,-0.006996,-10.9826,0.044375,-0.031382,0.084493
1.3630001544952393,-4.009941,-0.031628,-10.951637,0.04464,-0.030515,0.083512
