Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.006000041961669922,-3.968194,-1.154933,-11.935994,0.051399,-0.03523,0.081444
0.019999980926513672,-3.97937,-1.125955,-11.96704,0.051483,-0.034832,0.081117
0.021999835968017578,-3.961828,-1.126314,-11.967295,0.052104,-0.034581,0.081438
0.02499985694885254,-3.972152,-1.137125,-11.987697,0.051687,-0.034751,0.081008
0.028999805450439453,-3.96425,-1.151503,-11.975384,0.051799,-0.034905,0.080235
0.03299999237060547,-3.969115,-1.160319,-11.980383,0.052327,-0.034165,0.079952
0.037999868392944336,-3.95923,-1.169918,-11.961842,0.052416,-0.034432,0.079901
0.04199981689453125,-3.967353,-1.175978,-11.95561,0.052367,-0.034263,0.079781
0.046000003814697266,-3.958162,-1.193239,-11.969153,0.052851,-0.034241,0.07935
0.04999995231628418,-3.947786,-1.19415,-11.963198,0.053027,-0.034112,0.079257
0.053999900817871094,-3.959268,-1.20267,-11.982676,0.052885,-0.034144,0.079565
0.059999942779541016,-3.960327,-1.189558,-11.962461,0.053111,-0.03423,0.07962
0.06399989128112793,-3.951509,-1.198421,-11.972812,0.052987,-0.034122,0.079406
0.06699991226196289,-3.945333,-1.185608,-11.975148,0.053091,-0.033817,0.07996
0.0709998607635498,-3.929891,-1.190918,-11.964575,0.05307,-0.033784,0.079909
0.07499980926513672,-3.91109,-1.190888,-11.980475,0.053134,-0.033854,0.080112
0.07899999618530273,-3.918125,-1.191605,-11.978018,0.052632,-0.033748,0.080395
0.08299994468688965,-3.905933,-1.195941,-11.964155,0.052614,-0.03317,0.080912
0.08699989318847656,-3.901105,-1.189025,-11.945168,0.052591,-0.033759,0.080821
0.09200000762939453,-3.92385,-1.172864,-11.925728,0.052625,-0.033402,0.081368
0.09599995613098145,-3.908963,-1.180217,-11.93726,0.052415,-0.033474,0.080827
0.09999990463256836,-3.900253,-1.169478,-11.926596,0.052005,-0.033984,0.080934
0.10399985313415527,-3.914626,-1.15957,-11.917058,0.051587,-0.033825,0.081168
0.10899996757507324,-3.931109,-1.158426,-11.940908,0.051746,-0.033515,0.081142
0.11299991607666016,-3.922125,-1.163422,-11.932201,0.05237,-0.034297,0.081795
0.11699986457824707,-3.942549,-1.179206,-11.930885,0.052444,-0.033824,0.08137
0.12099981307983398,-3.956105,-1.195751,-11.938042,0.052492,-0.034586,0.081375
0.125,-3.980501,-1.217187,-11.918754,0.052529,-0.034898,0.081975
0.12899994850158691,-3.992019,-1.208374,-11.935116,0.052636,-0.035274,0.081713
0.13299989700317383,-4.008225,-1.218023,-11.935063,0.053238,-0.035464,0.08114
0.13699984550476074,-4.020143,-1.241188,-11.925935,0.053363,-0.036127,0.081698
0.1419999599456787,-4.035885,-1.237846,-11.932426,0.053915,-0.036168,0.081197
0.14599990844726562,-4.021536,-1.233427,-11.92951,0.053731,-0.036217,0.080682
0.1510000228881836,-4.011955,-1.255093,-11.914081,0.053595,-0.035872,0.080252
0.1549999713897705,-4.00304,-1.238371,-11.914748,0.05335,-0.035328,0.080386
0.15899991989135742,-3.977616,-1.233764,-11.911713,0.053208,-0.035358,0.079761
0.16299986839294434,-3.963309,-1.210051,-11.897918,0.052896,-0.034732,0.079337
0.16699981689453125,-3.949849,-1.194301,-11.911614,0.052169,-0.034392,0.079139
0.17100000381469727,-3.933551,-1.17949,-11.909134,0.052025,-0.033999,0.079292
0.17499995231628418,-3.911147,-1.151241,-11.932629,0.051827,-0.033673,0.078901
0.1789999008178711,-3.899016,-1.142638,-11.904721,0.051561,-0.03321,0.07919
0.182999849319458,-3.875541,-1.119055,-11.882516,0.051599,-0.033239,0.079593
0.18700003623962402,-3.878999,-1.11898,-11.908898,0.050849,-0.033116,0.079773
0.19299983978271484,-3.853808,-1.09016,-11.921242,0.051144,-0.032937,0.079753
0.19700002670288086,-3.851724,-1.086486,-11.93227,0.050723,-0.032736,0.079813
0.20099997520446777,-3.838065,-1.079191,-11.930558,0.051174,-0.032895,0.080038
0.2049999237060547,-3.84926,-1.07568,-11.9437,0.050862,-0.032946,0.080565
0.2089998722076416,-3.837612,-1.077078,-11.911828,0.050648,-0.032919,0.08012
0.21299982070922852,-3.852447,-1.101886,-11.932045,0.051034,-0.032847,0.08043
0.21700000762939453,-3.848895,-1.110381,-11.955617,0.051574,-0.033211,0.080815
0.22099995613098145,-3.858775,-1.109919,-11.971582,0.051677,-0.033375,0.080178
0.22499990463256836,-3.85851,-1.111131,-11.945107,0.051769,-0.032854,0.080081
0.23000001907348633,-3.844546,-1.107784,-11.948719,0.052149,-0.033334,0.079926
0.23399996757507324,-3.86047,-1.104613,-11.939648,0.05164,-0.033477,0.080169
0.23799991607666016,-3.84285,-1.075649,-11.932386,0.051745,-0.033197,0.080092
0.24199986457824707,-3.833476,-1.04257,-11.946158,0.051355,-0.033219,0.079876
0.24699997901916504,-3.808215,-1.004973,-11.93031,0.050329,-0.032995,0.079606
0.25099992752075195,-3.792955,-0.97812,-11.931442,0.049633,-0.032714,0.079364
0.25499987602233887,-3.763209,-0.927656,-11.926266,0.04957,-0.032592,0.079555
0.2589998245239258,-3.754547,-0.89208,-11.910996,0.048395,-0.032023,0.078917
0.2630000114440918,-3.736266,-0.86679,-11.890923,0.047703,-0.031931,0.079121
0.2669999599456787,-3.709361,-0.839583,-11.912717,0.047812,-0.031546,0.079606
0.2719998359680176,-3.722463,-0.814751,-11.876443,0.047372,-0.031466,0.07927
0.2760000228881836,-3.707527,-0.779193,-11.884288,0.04747,-0.031867,0.079266
0.2799999713897705,-3.707205,-0.775074,-11.894779,0.047346,-0.031691,0.079805
0.2839999198913574,-3.72436,-0.779395,-11.895094,0.04735,-0.031812,0.08024
0.28799986839294434,-3.751485,-0.774576,-11.903633,0.04744,-0.032306,0.080718
0.2929999828338623,-3.773965,-0.803577,-11.906728,0.047903,-0.032687,0.081521
0.2969999313354492,-3.798236,-0.810088,-11.930078,0.04875,-0.033527,0.082187
