Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.936031,-1.624137,-13.304934,0.056802,-0.03385,0.08128
0.017999887466430664,-3.850673,-1.562733,-13.332562,0.055885,-0.032315,0.08022
0.019999980926513672,-3.841862,-1.56589,-13.327082,0.055547,-0.031727,0.080311
0.023999929428100586,-3.812232,-1.551597,-13.332671,0.055033,-0.031226,0.079922
0.029000043869018555,-3.780577,-1.545875,-13.329462,0.055058,-0.030905,0.079438
0.03399991989135742,-3.763933,-1.518873,-13.329034,0.055197,-0.030073,0.079222
0.03600001335144043,-3.74682,-1.513273,-13.344382,0.055078,-0.029419,0.07985
0.04200005531311035,-3.738963,-1.50759,-13.359053,0.054623,-0.030153,0.080265
0.046000003814697266,-3.759821,-1.510141,-13.380548,0.054933,-0.030087,0.080455
0.04999995231628418,-3.76463,-1.511616,-13.386796,0.055277,-0.031081,0.0812
0.053999900817871094,-3.819244,-1.51826,-13.416967,0.05524,-0.031141,0.082265
0.05800008773803711,-3.839284,-1.542832,-13.40778,0.05577,-0.031888,0.082802
0.06200003623962402,-3.869144,-1.551492,-13.424466,0.056145,-0.03263,0.083071
0.06599998474121094,-3.882225,-1.555007,-13.41576,0.056453,-0.032666,0.082928
0.06999993324279785,-3.898937,-1.580575,-13.409008,0.056768,-0.032769,0.082668
0.07399988174438477,-3.90373,-1.577285,-13.383014,0.056113,-0.033169,0.08256
0.07800006866455078,-3.914394,-1.571637,-13.394429,0.05681,-0.033195,0.083034
0.0820000171661377,-3.908254,-1.562308,-13.381872,0.056319,-0.033458,0.082124
0.08800005912780762,-3.905801,-1.57183,-13.369981,0.0564,-0.033103,0.080994
0.09200000762939453,-3.876959,-1.574667,-13.351799,0.05641,-0.032969,0.080649
0.09599995613098145,-3.865758,-1.562249,-13.335557,0.056253,-0.032641,0.079835
0.09999990463256836,-3.861476,-1.564264,-13.32593,0.05649,-0.032124,0.079862
0.10400009155273438,-3.84864,-1.556091,-13.303635,0.055598,-0.032056,0.079182
0.10800004005432129,-3.815026,-1.546256,-13.329112,0.05551,-0.031681,0.078717
0.1119999885559082,-3.806486,-1.536228,-13.302585,0.055401,-0.031386,0.078609
0.11599993705749512,-3.802392,-1.538671,-13.311495,0.055712,-0.031082,0.078326
0.11899995803833008,-3.798178,-1.533009,-13.31279,0.055588,-0.031506,0.078551
0.12400007247924805,-3.802475,-1.536982,-13.339851,0.055463,-0.030968,0.079092
0.12800002098083496,-3.811043,-1.524408,-13.321775,0.055629,-0.031489,0.078832
0.13199996948242188,-3.804805,-1.518371,-13.32553,0.055857,-0.031906,0.078952
0.1359999179840088,-3.818296,-1.529215,-13.315362,0.055709,-0.032084,0.079591
0.1419999599456787,-3.835556,-1.5229,-13.314768,0.055945,-0.032142,0.080049
0.14599990844726562,-3.847801,-1.517254,-13.306846,0.055414,-0.032035,0.079762
0.14999985694885254,-3.838358,-1.50757,-13.290094,0.055054,-0.032214,0.080304
0.15400004386901855,-3.831701,-1.498291,-13.305144,0.054876,-0.032186,0.080781
0.15700006484985352,-3.857254,-1.497918,-13.322523,0.055065,-0.031698,0.080079
0.16100001335144043,-3.833977,-1.50396,-13.320602,0.055091,-0.032161,0.080579
0.1659998893737793,-3.846539,-1.49475,-13.319827,0.055606,-0.032021,0.080851
0.1700000762939453,-3.843958,-1.494981,-13.327789,0.054993,-0.032376,0.081313
0.17400002479553223,-3.824525,-1.493529,-13.320858,0.054876,-0.032066,0.080886
0.17799997329711914,-3.824212,-1.479391,-13.339093,0.054595,-0.03201,0.08116
0.18199992179870605,-3.807445,-1.47473,-13.314789,0.054358,-0.031919,0.081183
0.18599987030029297,-3.797116,-1.467144,-13.3071,0.054735,-0.031643,0.081222
0.1919999122619629,-3.746673,-1.47367,-13.289818,0.054234,-0.031204,0.081115
0.1940000057220459,-3.73482,-1.463787,-13.309587,0.054468,-0.030709,0.081294
0.19899988174438477,-3.724382,-1.463258,-13.3027,0.054398,-0.029858,0.080979
0.20300006866455078,-3.703587,-1.46323,-13.296484,0.054655,-0.030453,0.081117
0.2070000171661377,-3.703334,-1.487443,-13.307106,0.054511,-0.030289,0.081627
0.2109999656677246,-3.69714,-1.486348,-13.310952,0.054673,-0.030862,0.08114
0.21600008010864258,-3.693092,-1.503564,-13.306967,0.055191,-0.030521,0.081428
0.2200000286102295,-3.68276,-1.517202,-13.302073,0.055138,-0.030796,0.0817
