Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.004000186920166016,-3.525388,-0.700377,-10.093135,0.046403,-0.025302,0.085019
0.019999980926513672,-3.579152,-0.785858,-10.003157,0.04803,-0.025328,0.086337
0.023000001907348633,-3.570188,-0.792409,-9.995282,0.049002,-0.025389,0.086442
0.024000167846679688,-3.587422,-0.797674,-9.99611,0.049218,-0.025659,0.085808
0.029999971389770508,-3.635728,-0.82385,-9.927263,0.050046,-0.026583,0.085728
0.03400015830993652,-3.6833,-0.84982,-9.914804,0.050884,-0.027307,0.085857
0.03800010681152344,-3.706234,-0.877166,-9.871902,0.051181,-0.028031,0.085246
0.04200005531311035,-3.764101,-0.879776,-9.858601,0.051106,-0.028267,0.084272
0.046000003814697266,-3.803434,-0.911202,-9.793966,0.05121,-0.029316,0.083784
0.05000019073486328,-3.852452,-0.90148,-9.789731,0.051792,-0.029517,0.083266
0.054000139236450195,-3.883601,-0.911528,-9.770317,0.051471,-0.031146,0.083416
0.05800008773803711,-3.945407,-0.914427,-9.739168,0.051132,-0.032043,0.083689
0.06200003623962402,-3.976902,-0.899224,-9.736094,0.050801,-0.032702,0.084111
0.06599998474121094,-4.016635,-0.891756,-9.716602,0.050746,-0.033493,0.08382
0.0710000991821289,-4.070336,-0.869184,-9.685708,0.049987,-0.03428,0.08444
0.07599997520446777,-4.113157,-0.86567,-9.678979,0.049131,-0.034977,0.08436
0.08000016212463379,-4.143057,-0.839306,-9.667015,0.048516,-0.035311,0.084928
0.0840001106262207,-4.166746,-0.815249,-9.651996,0.04816,-0.036619,0.084999
0.08800005912780762,-4.210218,-0.804824,-9.62514,0.047571,-0.036203,0.084873
0.09200000762939453,-4.225456,-0.772225,-9.621563,0.047569,-0.036201,0.084813
0.09600019454956055,-4.228654,-0.764385,-9.582899,0.046595,-0.036398,0.084859
0.10000014305114746,-4.231229,-0.763186,-9.564881,0.046992,-0.036402,0.085112
0.10400009155273438,-4.226576,-0.745167,-9.546674,0.046903,-0.036154,0.084686
0.10800004005432129,-4.220934,-0.751516,-9.539154,0.047504,-0.03636,0.084865
0.11300015449523926,-4.219894,-0.777554,-9.538024,0.04704,-0.036154,0.084843
0.11700010299682617,-4.214373,-0.785262,-9.532382,0.047616,-0.035577,0.084377
0.12100005149841309,-4.195889,-0.788424,-9.545185,0.048075,-0.035185,0.083968
0.12600016593933105,-4.184717,-0.813469,-9.560851,0.048108,-0.034643,0.084208
0.13000011444091797,-4.158034,-0.842817,-9.590585,0.048511,-0.034643,0.084267
0.13400006294250488,-4.138806,-0.854745,-9.630456,0.04936,-0.033985,0.083961
0.1380000114440918,-4.119173,-0.868482,-9.639738,0.049485,-0.033726,0.084921
0.1420001983642578,-4.097718,-0.872204,-9.678719,0.049921,-0.033238,0.084392
0.14600014686584473,-4.08201,-0.871696,-9.697679,0.049993,-0.033005,0.085206
0.15000009536743164,-4.052791,-0.882077,-9.725111,0.050099,-0.032572,0.0847
0.1549999713897705,-4.03799,-0.879262,-9.743948,0.050144,-0.031578,0.084941
0.15900015830993652,-4.009354,-0.884203,-9.772805,0.049833,-0.0316,0.08517
0.16300010681152344,-3.976657,-0.873026,-9.787782,0.050374,-0.031194,0.085395
0.16700005531311035,-3.951328,-0.85627,-9.82155,0.049567,-0.030841,0.085275
0.17100000381469727,-3.922929,-0.848165,-9.854873,0.048794,-0.030732,0.085257
0.17500019073486328,-3.898018,-0.819275,-9.865852,0.04809,-0.02982,0.085159
0.18000006675720215,-3.857787,-0.787157,-9.867911,0.047853,-0.029294,0.084718
0.18400001525878906,-3.809303,-0.77266,-9.869097,0.0473,-0.028628,0.08517
0.18800020217895508,-3.78765,-0.757154,-9.883271,0.046674,-0.027128,0.084766
0.192000150680542,-3.73987,-0.736709,-9.890558,0.046402,-0.026634,0.085082
0.19700002670288086,-3.737068,-0.726189,-9.830919,0.046251,-0.026404,0.085376
0.20099997520446777,-3.726539,-0.715635,-9.793136,0.046159,-0.026707,0.085687
0.2050001621246338,-3.752709,-0.715043,-9.76918,0.046621,-0.026745,0.085547
0.2090001106262207,-3.764514,-0.724434,-9.754359,0.0471,-0.027828,0.085728
0.21300005912780762,-3.781736,-0.748956,-9.763438,0.047392,-0.02806,0.085512
0.21700000762939453,-3.795142,-0.765294,-9.759678,0.048061,-0.028396,0.085641
0.22100019454956055,-3.813532,-0.761201,-9.735755,0.048201,-0.029039,0.086076
0.22500014305114746,-3.834055,-0.787698,-9.767279,0.0488,-0.029523,0.086116
0.23000001907348633,-3.849204,-0.807927,-9.779956,0.049479,-0.030434,0.086375
0.2350001335144043,-3.89189,-0.836687,-9.824283,0.049515,-0.030563,0.085904
0.2390000820159912,-3.881404,-0.844041,-9.808933,0.049631,-0.030939,0.085979
0.24300003051757812,-3.891109,-0.838256,-9.859673,0.050084,-0.031202,0.085482
0.24699997901916504,-3.888963,-0.842564,-9.852386,0.050013,-0.031821,0.084797
0.25100016593933105,-3.879854,-0.833828,-9.860305,0.049718,-0.031815,0.085005
0.25500011444091797,-3.867169,-0.822445,-9.875634,0.049207,-0.030817,0.085255
0.2590000629425049,-3.854865,-0.79962,-9.84341,0.048918,-0.030958,0.085021
0.2630000114440918,-3.839657,-0.789655,-9.839554,0.048257,-0.030383,0.085466
0.2670001983642578,-3.829483,-0.750759,-9.815555,0.04828,-0.02988,0.085281
0.2710001468658447,-3.816081,-0.742702,-9.803807,0.047788,-0.029643,0.085548
0.2760000228881836,-3.79676,-0.724218,-9.802841,0.047256,-0.029846,0.085479
0.28100013732910156,-3.779847,-0.699878,-9.780301,0.046482,-0.029412,0.084775
0.2850000858306885,-3.782798,-0.684492,-9.780545,0.046294,-0.029001,0.084333
0.2890000343322754,-3.770816,-0.661139,-9.784654,0.046235,-0.028981,0.084656
0.2929999828338623,-3.775726,-0.661576,-9.770352,0.04527,-0.029522,0.084725
0.2970001697540283,-3.763748,-0.637805,-9.800569,0.045676,-0.029307,0.084414
0.30100011825561523,-3.744973,-0.621764,-9.79652,0.045559,-0.029491,0.084351
0.30500006675720215,-3.760684,-0.619908,-9.811347,0.045052,-0.029628,0.083909
0.30900001525878906,-3.758986,-0.626374,-9.816018,0.044718,-0.029611,0.083828
0.3130002021789551,-3.758064,-0.614777,-9.808489,0.044743,-0.029428,0.083177
0.317000150680542,-3.753107,-0.608646,-9.826145,0.044817,-0.030005,0.08346
0.32000017166137695,-3.741639,-0.607843,-9.82769,0.04526,-0.029961,0.083754
0.3259999752044678,-3.759449,-0.584414,-9.828838,0.045334,-0.029359,0.083776
0.33100008964538574,-3.732971,-0.561007,-9.828092,0.044987,-0.029659,0.083876
