Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-4.050206,-0.320166,-11.656401,0.048095,-0.031273,0.076925
0.017999887466430664,-4.054215,-0.313071,-11.647503,0.047997,-0.031463,0.07701
0.019999980926513672,-4.05851,-0.3011,-11.634628,0.048255,-0.031295,0.076958
0.023999929428100586,-4.067531,-0.307978,-11.630349,0.048019,-0.031985,0.077223
0.0279998779296875,-4.065372,-0.313948,-11.64928,0.048287,-0.031948,0.077861
0.03299999237060547,-4.072514,-0.304896,-11.634624,0.048353,-0.031745,0.078046
0.03699994087219238,-4.082607,-0.321819,-11.647626,0.048701,-0.032124,0.078121
0.04199981689453125,-4.096874,-0.329424,-11.630346,0.048782,-0.032282,0.078703
0.046000003814697266,-4.099996,-0.318921,-11.652116,0.048352,-0.032392,0.078645
0.04999995231628418,-4.092838,-0.307145,-11.640955,0.048223,-0.032388,0.078264
0.053999900817871094,-4.078342,-0.310032,-11.630006,0.048468,-0.032483,0.077946
0.05799984931945801,-4.079425,-0.310878,-11.619796,0.047783,-0.032112,0.078562
0.06199979782104492,-4.063538,-0.303402,-11.606972,0.047674,-0.031743,0.07783
0.06599998474121094,-4.057402,-0.312471,-11.598011,0.04813,-0.031743,0.077667
0.06999993324279785,-4.044654,-0.285023,-11.596464,0.047663,-0.031099,0.077528
0.07499980926513672,-4.041063,-0.284301,-11.619767,0.04771,-0.030922,0.07763
0.07899999618530273,-4.026602,-0.282255,-11.614502,0.047518,-0.031488,0.077181
0.08299994468688965,-4.028401,-0.275342,-11.637269,0.047802,-0.030795,0.077557
0.08699989318847656,-4.036864,-0.270617,-11.635152,0.047514,-0.031323,0.077102
0.09200000762939453,-4.051413,-0.278219,-11.629702,0.047435,-0.030925,0.077152
0.09599995613098145,-4.043666,-0.261523,-11.632828,0.047279,-0.031318,0.076773
0.09999990463256836,-4.033925,-0.26825,-11.629141,0.047465,-0.031969,0.076709
0.10399985313415527,-4.055458,-0.266081,-11.624906,0.0476,-0.031656,0.076927
0.10799980163574219,-4.064358,-0.282899,-11.624227,0.047646,-0.031703,0.07712
0.11299991607666016,-4.07027,-0.281397,-11.614497,0.047942,-0.031283,0.077121
0.11699986457824707,-4.051065,-0.286536,-11.629192,0.047879,-0.031864,0.077296
0.12099981307983398,-4.04871,-0.280279,-11.606387,0.047929,-0.031716,0.077319
0.125,-4.058721,-0.278932,-11.618261,0.047071,-0.031987,0.077587
0.12899994850158691,-4.042995,-0.255726,-11.637185,0.047509,-0.031529,0.077381
0.13299989700317383,-4.031778,-0.258173,-11.637784,0.047126,-0.031419,0.077558
0.13699984550476074,-4.021117,-0.232457,-11.642822,0.047043,-0.031084,0.07762
0.14099979400634766,-4.011697,-0.235482,-11.624626,0.047047,-0.031023,0.078184
0.14599990844726562,-4.005648,-0.23817,-11.619442,0.047322,-0.030445,0.078163
0.14999985694885254,-3.958255,-0.217518,-11.633979,0.046815,-0.030456,0.078437
0.1549999713897705,-3.971457,-0.206741,-11.63335,0.046441,-0.030082,0.078534
0.15899991989135742,-3.9647,-0.207525,-11.630416,0.046644,-0.030554,0.078805
0.16299986839294434,-3.966234,-0.193736,-11.652254,0.046861,-0.030072,0.079099
0.16699981689453125,-3.976656,-0.203843,-11.650852,0.046001,-0.030182,0.079178
0.17100000381469727,-3.968858,-0.193427,-11.663365,0.046379,-0.030669,0.079001
0.17499995231628418,-3.965893,-0.181718,-11.64984,0.046875,-0.030933,0.078847
0.1789999008178711,-3.977516,-0.183095,-11.650142,0.046233,-0.030628,0.079023
0.182999849319458,-3.980695,-0.19548,-11.644555,0.046245,-0.031045,0.078802
0.18699979782104492,-3.982766,-0.180282,-11.614659,0.046418,-0.030838,0.078336
0.19099998474121094,-3.985198,-0.176709,-11.631178,0.046473,-0.03058,0.07856
0.19699978828430176,-4.00995,-0.179085,-11.6411,0.046265,-0.030853,0.078292
0.20099997520446777,-3.988294,-0.188328,-11.628956,0.046095,-0.030996,0.077897
0.2049999237060547,-3.991128,-0.195067,-11.637983,0.046574,-0.031427,0.077367
0.2089998722076416,-3.997237,-0.197298,-11.642713,0.046462,-0.03113,0.077468
0.21299982070922852,-3.9839,-0.221075,-11.62497,0.04689,-0.031081,0.07777
0.21700000762939453,-3.989464,-0.195834,-11.643958,0.047451,-0.030359,0.077654
0.22099995613098145,-3.963009,-0.217117,-11.628632,0.046903,-0.030558,0.077809
