Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.006000041961669922,0.530281,-4.71143,-8.706156,0.079707,0.007669,0.088555
0.02200007438659668,0.533124,-4.718428,-8.67931,0.080179,0.007319,0.088243
0.026999950408935547,0.51848,-4.721983,-8.709505,0.080548,0.008165,0.088333
0.031000137329101562,0.532984,-4.70962,-8.698053,0.080228,0.00759,0.088585
0.03500008583068848,0.550198,-4.711648,-8.706718,0.080559,0.008085,0.088376
0.039999961853027344,0.537275,-4.73057,-8.700024,0.08043,0.007878,0.088255
0.04400014877319336,0.525389,-4.728041,-8.692702,0.08044,0.008106,0.087822
0.04800009727478027,0.52811,-4.719988,-8.698241,0.080564,0.007953,0.088242
0.05200004577636719,0.519101,-4.701049,-8.68641,0.080505,0.007954,0.088421
0.0559999942779541,0.520554,-4.721473,-8.674562,0.080444,0.007815,0.087899
0.059999942779541016,0.524275,-4.716436,-8.68798,0.08035,0.007922,0.088443
0.06400012969970703,0.5239,-4.703771,-8.699265,0.080631,0.007813,0.088091
0.0690000057220459,0.535544,-4.714407,-8.683681,0.08058,0.007922,0.088276
0.07299995422363281,0.538668,-4.702754,-8.681803,0.080159,0.007975,0.088439
0.07700014114379883,0.514796,-4.719785,-8.672175,0.080289,0.007639,0.088297
0.08100008964538574,0.515008,-4.710168,-8.687082,0.080526,0.007868,0.088182
0.08500003814697266,0.52699,-4.708176,-8.70082,0.08061,0.007702,0.088451
0.09000015258789062,0.513639,-4.717676,-8.681988,0.080673,0.007808,0.088189
0.09400010108947754,0.522222,-4.722319,-8.683384,0.080333,0.007932,0.088156
0.09800004959106445,0.512997,-4.706583,-8.695375,0.080195,0.007975,0.088164
0.10199999809265137,0.531159,-4.705665,-8.694166,0.0807,0.007833,0.087984
0.10599994659423828,0.542019,-4.711052,-8.668764,0.080083,0.007809,0.088434
0.10899996757507324,0.544077,-4.715242,-8.705432,0.080272,0.007657,0.0885
0.11300015449523926,0.530071,-4.711888,-8.703741,0.080529,0.007827,0.087845
0.11700010299682617,0.515396,-4.720369,-8.688194,0.080114,0.00772,0.08832
0.12100005149841309,0.519073,-4.71869,-8.692797,0.080498,0.007783,0.088506
0.127000093460083,0.511407,-4.727846,-8.697756,0.080472,0.007661,0.088098
0.12899994850158691,0.512501,-4.721978,-8.702722,0.080426,0.007736,0.088265
0.1360001564025879,0.525031,-4.68932,-8.680046,0.081054,0.007878,0.088306
0.1400001049041748,0.532028,-4.709414,-8.68399,0.080145,0.007934,0.088602
0.14400005340576172,0.533716,-4.718352,-8.689923,0.080197,0.007794,0.088531
0.14800000190734863,0.523656,-4.705545,-8.715141,0.080659,0.008161,0.088451
0.1510000228881836,0.531366,-4.717756,-8.684054,0.080299,0.007613,0.088385
0.1549999713897705,0.519074,-4.718228,-8.690251,0.080451,0.007434,0.088362
0.15900015830993652,0.52376,-4.731277,-8.697168,0.080194,0.007833,0.088554
0.16300010681152344,0.504817,-4.72692,-8.703471,0.080446,0.007737,0.088024
0.16700005531311035,0.516969,-4.70185,-8.683605,0.080652,0.008032,0.088292
0.17100000381469727,0.538508,-4.697463,-8.678168,0.080269,0.007621,0.088345
0.17499995231628418,0.539566,-4.70256,-8.674698,0.080634,0.008322,0.0884
0.1790001392364502,0.537438,-4.703226,-8.696832,0.080088,0.007942,0.088287
0.18600010871887207,0.519456,-4.701928,-8.689146,0.080372,0.008234,0.088242
0.19000005722045898,0.512616,-4.71048,-8.688724,0.080657,0.007786,0.088384
0.19300007820129395,0.516883,-4.718993,-8.698584,0.080368,0.007713,0.088142
0.19700002670288086,0.516975,-4.716243,-8.692454,0.080351,0.00783,0.088355
0.20099997520446777,0.524353,-4.708497,-8.70098,0.080187,0.00784,0.088651
0.2050001621246338,0.530018,-4.711264,-8.676381,0.080599,0.007549,0.088612
0.2090001106262207,0.527612,-4.718116,-8.67819,0.080368,0.007811,0.088312
0.21300005912780762,0.517052,-4.715805,-8.716386,0.080391,0.00823,0.088411
0.21700000762939453,0.527284,-4.716367,-8.689524,0.080279,0.007996,0.088616
0.22099995613098145,0.531126,-4.712422,-8.676672,0.080182,0.008143,0.088609
0.22500014305114746,0.518944,-4.716941,-8.690785,0.08064,0.007676,0.088572
0.23099994659423828,0.519647,-4.709169,-8.693777,0.080734,0.007978,0.08827
0.2350001335144043,0.522239,-4.703851,-8.698563,0.080327,0.007822,0.087982
0.2390000820159912,0.537286,-4.719739,-8.691602,0.080208,0.008071,0.08842
0.24300003051757812,0.530922,-4.711238,-8.677074,0.080514,0.008125,0.088349
0.24699997901916504,0.527211,-4.718718,-8.707245,0.080367,0.00812,0.088304
0.25100016593933105,0.541922,-4.712756,-8.678523,0.080776,0.007634,0.088649
0.25500011444091797,0.527601,-4.717224,-8.681946,0.079793,0.008001,0.088334
0.2590000629425049,0.523905,-4.710342,-8.705534,0.080332,0.007548,0.088568
0.2630000114440918,0.514295,-4.727026,-8.693001,0.080311,0.008143,0.088166
0.2669999599456787,0.524101,-4.722361,-8.69569,0.080347,0.007934,0.088564
0.2720000743865967,0.540908,-4.717585,-8.684616,0.080355,0.007663,0.088594
0.27699995040893555,0.524913,-4.721526,-8.69998,0.080343,0.007967,0.08853
0.28100013732910156,0.54365,-4.712469,-8.703053,0.080418,0.008026,0.088141
0.2850000858306885,0.539241,-4.709168,-8.699172,0.080313,0.007947,0.088626
0.2890000343322754,0.524106,-4.692522,-8.680178,0.08039,0.007637,0.088232
0.2929999828338623,0.539091,-4.728374,-8.695566,0.080017,0.007626,0.088463
0.2969999313354492,0.508573,-4.737349,-8.696721,0.080215,0.007498,0.087692
0.30100011825561523,0.516498,-4.720618,-8.710941,0.080357,0.008117,0.088576
0.30500006675720215,0.510732,-4.725863,-8.698688,0.079965,0.007518,0.088182
0.30900001525878906,0.526757,-4.712881,-8.695787,0.080591,0.007955,0.088516
0.31400012969970703,0.531767,-4.716634,-8.71138,0.080328,0.00819,0.08853
0.3190000057220459,0.530039,-4.707088,-8.677735,0.080328,0.008069,0.087873
0.3229999542236328,0.54373,-4.706179,-8.687401,0.080296,0.007924,0.088332
0.32700014114379883,0.520412,-4.711894,-8.697186,0.08072,0.007802,0.088094
0.33100008964538574,0.516367,-4.725824,-8.700588,0.080867,0.007445,0.088198
0.33500003814697266,0.53693,-4.71745,-8.68627,0.080265,0.007643,0.088303
0.33899998664855957,0.520261,-4.716687,-8.691386,0.080424,0.007513,0.088355
0.3429999351501465,0.52198,-4.711346,-8.68817,0.080164,0.007625,0.088386
0.3470001220703125,0.525033,-4.719835,-8.707849,0.080628,0.007917,0.088529
0.3510000705718994,0.530618,-4.727862,-8.682844,0.080339,0.007888,0.088129
0.3559999465942383,0.527907,-4.711338,-8.68706,0.080309,0.008166,0.088751
0.3600001335144043,0.520058,-4.720595,-8.70514,0.079719,0.007982,0.088392
0.3640000820159912,0.516494,-4.711862,-8.714619,0.080333,0.008289,0.088631
0.3680000305175781,0.515876,-4.73253,-8.720242,0.080263,0.007798,0.08842
0.3730001449584961,0.526041,-4.717717,-8.681933,0.080537,0.00762,0.088485
0.377000093460083,0.528115,-4.718177,-8.699964,0.080101,0.007559,0.088588
0.3810000419616699,0.526928,-4.710438,-8.687578,0.080787,0.007708,0.088001
0.38499999046325684,0.533709,-4.709149,-8.680522,0.080653,0.007874,0.087934
0.38899993896484375,0.535121,-4.706652,-8.697125,0.080548,0.007633,0.088661
0.39300012588500977,0.536458,-4.707753,-8.697037,0.080196,0.00761,0.088109
0.3970000743865967,0.545184,-4.713966,-8.697854,0.080384,0.007784,0.088225
0.40199995040893555,0.515805,-4.716417,-8.709281,0.080914,0.007905,0.087916
0.40600013732910156,0.518745,-4.722267,-8.687656,0.080281,0.007662,0.088096
0.4100000858306885,0.512696,-4.712325,-8.708429,0.08066,0.008074,0.088318
0.41499996185302734,0.514557,-4.717553,-8.689931,0.080743,0.007685,0.088349
0.41900014877319336,0.519684,-4.716097,-8.687867,0.079804,0.008197,0.088224
0.4230000972747803,0.540644,-4.712646,-8.689399,0.080492,0.007964,0.088419
0.4270000457763672,0.53251,-4.709983,-8.705018,0.080574,0.008381,0.08826
0.4309999942779541,0.535244,-4.712282,-8.720302,0.080549,0.008066,0.088592
0.434999942779541,0.522922,-4.705716,-8.706966,0.080721,0.007879,0.088468
0.43900012969970703,0.519306,-4.715045,-8.694196,0.080728,0.007609,0.088685
0.442000150680542,0.516961,-4.717685,-8.686234,0.080546,0.007669,0.08806
0.4460000991821289,0.517781,-4.724627,-8.691045,0.080103,0.007562,0.088715
0.45200014114379883,0.535669,-4.717462,-8.696822,0.080815,0.008073,0.087815
0.45600008964538574,0.532119,-4.709103,-8.692409,0.080344,0.007975,0.088491
0.4609999656677246,0.532985,-4.707175,-8.692433,0.080359,0.008093,0.088456
0.4650001525878906,0.531872,-4.719663,-8.698243,0.080291,0.008347,0.08869
0.46900010108947754,0.530889,-4.717535,-8.685127,0.080679,0.007949,0.088099
0.47300004959106445,0.524834,-4.703027,-8.688994,0.080865,0.007843,0.088265
0.47699999809265137,0.509672,-4.727927,-8.689026,0.080286,0.007592,0.088578
0.48000001907348633,0.517723,-4.712217,-8.69608,0.080348,0.007725,0.088494
0.48399996757507324,0.514858,-4.711521,-8.701322,0.080246,0.007832,0.088269
0.48800015449523926,0.534983,-4.708376,-8.690233,0.080226,0.008004,0.088627
0.49200010299682617,0.526873,-4.70844,-8.688492,0.080469,0.008015,0.088064
0.4960000514984131,0.530047,-4.710539,-8.715093,0.080351,0.008015,0.088801
0.5,0.533667,-4.713902,-8.697856,0.080639,0.007762,0.088186
0.5039999485015869,0.529693,-4.729094,-8.683438,0.079985,0.007955,0.087927
0.5110001564025879,0.514403,-4.705585,-8.690675,0.080645,0.007725,0.08823
0.5150001049041748,0.509264,-4.716615,-8.692004,0.080327,0.007741,0.087966
0.5190000534057617,0.516784,-4.717742,-8.687977,0.080487,0.007819,0.087834
0.5220000743865967,0.53695,-4.715844,-8.690211,0.080552,0.008204,0.087963
0.5260000228881836,0.539474,-4.712767,-8.69029,0.080146,0.007587,0.088376
0.5299999713897705,0.520096,-4.715025,-8.679801,0.080217,0.008232,0.08835
0.5340001583099365,0.537273,-4.730387,-8.703936,0.080348,0.007952,0.088595
0.5380001068115234,0.539512,-4.712138,-8.693997,0.080465,0.008093,0.088386
0.5420000553131104,0.528285,-4.721877,-8.690841,0.080603,0.007626,0.089142
0.5460000038146973,0.511785,-4.710031,-8.689354,0.080577,0.008151,0.088589
0.5499999523162842,0.518545,-4.713848,-8.699866,0.080466,0.007872,0.088217
0.5559999942779541,0.52247,-4.709491,-8.688848,0.080419,0.007863,0.088817
0.5610001087188721,0.525545,-4.714267,-8.690031,0.080339,0.007875,0.088793
0.564000129699707,0.520522,-4.704824,-8.712296,0.080515,0.008182,0.088433
0.568000078201294,0.53186,-4.704951,-8.696421,0.080382,0.008138,0.088117
0.5720000267028809,0.528623,-4.704652,-8.68976,0.080679,0.007998,0.088309
0.5759999752044678,0.531771,-4.71271,-8.688333,0.080395,0.007888,0.088302
0.5800001621246338,0.513928,-4.730345,-8.697025,0.080443,0.007393,0.088181
0.5840001106262207,0.51047,-4.723728,-8.698412,0.080396,0.007592,0.088118
0.5880000591278076,0.522035,-4.717582,-8.682872,0.080514,0.007557,0.087902
0.5920000076293945,0.528736,-4.70903,-8.68695,0.080571,0.007973,0.088356
0.5959999561309814,0.528293,-4.706438,-8.692065,0.080389,0.007736,0.088884
0.6000001430511475,0.541177,-4.701486,-8.70179,0.080394,0.008062,0.088233
0.6059999465942383,0.523259,-4.730251,-8.68541,0.080293,0.007842,0.087977
0.6100001335144043,0.525728,-4.71378,-8.672308,0.080531,0.007957,0.088698
0.6140000820159912,0.508998,-4.711774,-8.695802,0.080321,0.008397,0.088422
0.6180000305175781,0.513513,-4.714113,-8.697483,0.080848,0.00763,0.088521
0.621999979019165,0.528196,-4.711536,-8.677128,0.08068,0.008034,0.088414
0.626000165939331,0.526015,-4.718521,-8.712411,0.080512,0.007722,0.088347
0.630000114440918,0.519975,-4.717011,-8.693789,0.080488,0.008222,0.088424
0.6340000629425049,0.532717,-4.707508,-8.696064,0.080782,0.008218,0.088241
0.6380000114440918,0.536832,-4.704881,-8.696098,0.08046,0.008179,0.088529
0.6419999599456787,0.531216,-4.704712,-8.698466,0.080599,0.007955,0.088824
0.6470000743865967,0.529764,-4.720355,-8.700634,0.080378,0.007713,0.088378
