Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.00599980354309082,-3.511496,-0.965738,-13.424356,0.049586,-0.024735,0.08002
0.019999980926513672,-3.494419,-0.960864,-13.43411,0.049916,-0.024624,0.079822
0.019999980926513672,-3.494419,-0.960864,-13.43411,0.049916,-0.024624,0.079822
0.02499985694885254,-3.491815,-0.966763,-13.42212,0.050814,-0.025203,0.080098
0.028999805450439453,-3.498994,-0.984061,-13.435569,0.050526,-0.025487,0.080346
0.03299999237060547,-3.492791,-0.989279,-13.425244,0.050816,-0.025398,0.079901
0.03699994087219238,-3.482812,-0.999332,-13.421647,0.050694,-0.025707,0.079981
0.0409998893737793,-3.48962,-0.982676,-13.400527,0.050825,-0.025181,0.080905
0.046000003814697266,-3.503011,-0.967894,-13.395367,0.050786,-0.025329,0.080524
0.04999995231628418,-3.50773,-0.970817,-13.382216,0.050602,-0.025399,0.080594
0.053999900817871094,-3.512685,-0.966362,-13.37695,0.050246,-0.025587,0.08082
0.05799984931945801,-3.543604,-0.953552,-13.356358,0.049772,-0.0253,0.080925
0.06199979782104492,-3.540708,-0.934952,-13.362045,0.049611,-0.026319,0.080905
0.06699991226196289,-3.574083,-0.930049,-13.35508,0.049843,-0.026556,0.081222
0.0709998607635498,-3.58355,-0.928708,-13.348392,0.050692,-0.026753,0.082075
0.07499980926513672,-3.609545,-0.941926,-13.326583,0.050606,-0.02693,0.081963
0.07899999618530273,-3.630262,-0.948841,-13.336437,0.050598,-0.027737,0.083215
0.08299994468688965,-3.668594,-0.948403,-13.320468,0.051563,-0.028155,0.083547
0.08699989318847656,-3.704656,-0.959072,-13.286944,0.051161,-0.028651,0.083299
0.09099984169006348,-3.724773,-0.966687,-13.271669,0.051372,-0.029384,0.084251
0.09499979019165039,-3.725625,-0.950398,-13.267557,0.051119,-0.029886,0.083486
0.09999990463256836,-3.742841,-0.936821,-13.24894,0.051272,-0.029414,0.083496
0.10399985313415527,-3.724532,-0.933056,-13.213288,0.050777,-0.029786,0.083261
0.10899996757507324,-3.726019,-0.901071,-13.200079,0.05092,-0.02946,0.082791
0.11299991607666016,-3.699294,-0.88008,-13.22582,0.049713,-0.028655,0.082072
0.11699986457824707,-3.663679,-0.868069,-13.189085,0.049191,-0.028174,0.081654
0.12099981307983398,-3.639268,-0.828575,-13.171068,0.048555,-0.027482,0.079915
0.125,-3.607932,-0.808147,-13.167271,0.04772,-0.026729,0.079199
0.12899994850158691,-3.562787,-0.78496,-13.17499,0.047661,-0.025699,0.0781
0.13299989700317383,-3.509868,-0.758808,-13.153372,0.046915,-0.024982,0.077367
0.13699984550476074,-3.454644,-0.715272,-13.131425,0.046639,-0.023878,0.077223
0.14099979400634766,-3.418018,-0.699444,-13.113719,0.045868,-0.023015,0.076719
0.14499998092651367,-3.360213,-0.661149,-13.111076,0.045852,-0.021979,0.077005
0.1509997844696045,-3.30385,-0.626959,-13.093444,0.045494,-0.021136,0.077135
0.1549999713897705,-3.274202,-0.620602,-13.094262,0.045107,-0.020456,0.077678
0.15899991989135742,-3.268538,-0.6024,-13.108029,0.045497,-0.020316,0.078851
0.16299986839294434,-3.270231,-0.632004,-13.123395,0.045192,-0.020448,0.080384
