Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.996479,-0.476303,-11.193216,0.046057,-0.031533,0.081464
0.019999980926513672,-3.961058,-0.518725,-11.201931,0.046965,-0.030968,0.081427
0.019999980926513672,-3.961058,-0.518725,-11.201931,0.046965,-0.030968,0.081427
0.023999929428100586,-3.977333,-0.524899,-11.216491,0.04731,-0.0308,0.081278
0.0280001163482666,-3.967769,-0.521031,-11.199844,0.047372,-0.031182,0.081687
0.032000064849853516,-3.957438,-0.523786,-11.179699,0.047174,-0.03152,0.080745
0.03800010681152344,-3.965639,-0.505058,-11.183224,0.047021,-0.030955,0.081865
0.04200005531311035,-3.956463,-0.50196,-11.18821,0.046811,-0.030931,0.081254
0.046000003814697266,-3.973296,-0.483096,-11.181978,0.046782,-0.031383,0.080709
0.04999995231628418,-3.973663,-0.469822,-11.155176,0.046205,-0.031134,0.081213
0.053999900817871094,-3.966033,-0.440217,-11.151462,0.045473,-0.031655,0.080943
0.056999921798706055,-3.965574,-0.417915,-11.165698,0.045362,-0.031995,0.080802
0.06100010871887207,-3.982452,-0.390809,-11.144688,0.044752,-0.031958,0.081393
0.06500005722045898,-3.989114,-0.377907,-11.145861,0.044052,-0.031983,0.081368
0.0690000057220459,-3.984007,-0.369956,-11.112901,0.044016,-0.032032,0.081496
0.07299995422363281,-3.975762,-0.332523,-11.11031,0.043846,-0.031954,0.082282
0.07800006866455078,-3.978774,-0.321948,-11.103892,0.04338,-0.031825,0.081977
0.0820000171661377,-3.977387,-0.307706,-11.096858,0.043078,-0.031873,0.082421
0.08800005912780762,-3.953914,-0.281136,-11.094774,0.042935,-0.031582,0.082956
0.09200000762939453,-3.929813,-0.264621,-11.084106,0.042776,-0.031313,0.082897
0.09599995613098145,-3.93198,-0.268654,-11.104054,0.042361,-0.031096,0.082878
0.0989999771118164,-3.921856,-0.263857,-11.10344,0.042609,-0.030872,0.08304
0.10299992561340332,-3.901924,-0.275657,-11.098272,0.043146,-0.030602,0.082382
0.10700011253356934,-3.890882,-0.268421,-11.11273,0.042798,-0.030404,0.082739
0.11100006103515625,-3.891949,-0.286156,-11.1162,0.043097,-0.030177,0.082214
0.11500000953674316,-3.878055,-0.281211,-11.104928,0.043321,-0.030052,0.081988
0.11899995803833008,-3.873264,-0.295377,-11.128148,0.043964,-0.03023,0.081785
0.12299990653991699,-3.871885,-0.310649,-11.119071,0.044338,-0.029778,0.081728
0.12800002098083496,-3.879677,-0.336118,-11.145032,0.044305,-0.029627,0.080991
0.13199996948242188,-3.878038,-0.328983,-11.140272,0.044891,-0.029952,0.080761
0.1380000114440918,-3.877242,-0.334859,-11.161859,0.044889,-0.03009,0.081118
0.14100003242492676,-3.873728,-0.332591,-11.138419,0.045161,-0.030221,0.080569
0.14499998092651367,-3.871631,-0.313036,-11.148424,0.044993,-0.030294,0.080771
0.14899992942810059,-3.869264,-0.313192,-11.173078,0.04483,-0.030319,0.080723
0.1530001163482666,-3.862923,-0.307282,-11.162864,0.044697,-0.03004,0.081277
0.15700006484985352,-3.855591,-0.29952,-11.162067,0.044752,-0.03025,0.080555
0.16100001335144043,-3.862672,-0.285501,-11.182612,0.044714,-0.030097,0.080802
0.16499996185302734,-3.864226,-0.280199,-11.187114,0.044259,-0.030638,0.08079
0.16899991035461426,-3.851046,-0.26106,-11.181324,0.044013,-0.030011,0.080663
0.17300009727478027,-3.83829,-0.268693,-11.170811,0.043885,-0.030257,0.080739
0.1770000457763672,-3.831874,-0.251774,-11.17588,0.043922,-0.030038,0.080436
0.18199992179870605,-3.793071,-0.228103,-11.172858,0.04405,-0.029778,0.080195
0.18700003623962402,-3.792242,-0.216872,-11.168872,0.043364,-0.029159,0.081002
0.19099998474121094,-3.78408,-0.202924,-11.155627,0.043323,-0.029138,0.081502
0.19499993324279785,-3.777738,-0.198848,-11.177592,0.043457,-0.028976,0.081082
0.19900012016296387,-3.768649,-0.188626,-11.180427,0.043526,-0.029031,0.081057
0.20300006866455078,-3.767361,-0.199316,-11.176464,0.043482,-0.028205,0.081252
0.2070000171661377,-3.762004,-0.206381,-11.156816,0.042972,-0.02835,0.081446
0.2109999656677246,-3.771695,-0.17604,-11.15448,0.043188,-0.028865,0.081921
0.21499991416931152,-3.779145,-0.185492,-11.164231,0.042953,-0.028838,0.082492
0.21900010108947754,-3.793331,-0.182491,-11.137508,0.043312,-0.029313,0.082246
0.2239999771118164,-3.794758,-0.163384,-11.139769,0.043149,-0.029705,0.082965
0.22799992561340332,-3.8129,-0.145931,-11.13674,0.042887,-0.030129,0.083284
0.23200011253356934,-3.80087,-0.141452,-11.1263,0.042701,-0.030377,0.083248
