Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.979886,-0.746016,-11.10446,0.048559,-0.033019,0.086179
0.018000125885009766,-3.944349,-0.714057,-11.115265,0.047794,-0.032313,0.08485
0.019999980926513672,-3.931527,-0.716024,-11.103961,0.047274,-0.032339,0.084479
0.02500009536743164,-3.938041,-0.706748,-11.093188,0.047122,-0.032007,0.084246
0.029000043869018555,-3.901588,-0.706351,-11.08155,0.046692,-0.032082,0.08297
0.03400015830993652,-3.871913,-0.70298,-11.071361,0.047012,-0.030973,0.082243
0.03800010681152344,-3.851897,-0.708229,-11.07564,0.046795,-0.030875,0.082324
0.04200005531311035,-3.839809,-0.682351,-11.083762,0.046911,-0.030942,0.081892
0.046000003814697266,-3.81369,-0.694953,-11.069405,0.047155,-0.030632,0.08166
0.04999995231628418,-3.806822,-0.69114,-11.05435,0.047291,-0.030517,0.081481
0.054000139236450195,-3.803311,-0.691304,-11.04633,0.04644,-0.030019,0.081141
0.05800008773803711,-3.778265,-0.679113,-11.042886,0.046294,-0.029903,0.080162
0.06200003623962402,-3.778857,-0.668473,-11.043418,0.046363,-0.029394,0.081602
0.06599998474121094,-3.784949,-0.668338,-11.037592,0.046315,-0.029283,0.081108
0.07000017166137695,-3.770599,-0.662216,-11.049426,0.046177,-0.029256,0.082355
0.07599997520446777,-3.802332,-0.664628,-11.043428,0.046284,-0.029443,0.083184
0.08000016212463379,-3.812813,-0.683459,-11.061002,0.046343,-0.030736,0.084267
0.0840001106262207,-3.836409,-0.70087,-11.051882,0.047122,-0.030699,0.084137
0.08800005912780762,-3.860128,-0.735599,-11.066792,0.047894,-0.031129,0.08499
0.09200000762939453,-3.890946,-0.756512,-11.062226,0.048292,-0.0315,0.085188
0.09599995613098145,-3.91406,-0.771508,-11.068795,0.048428,-0.032442,0.085376
0.10000014305114746,-3.950567,-0.776841,-11.058505,0.049032,-0.033043,0.085537
0.10400009155273438,-3.977037,-0.794497,-11.03111,0.049252,-0.033362,0.085232
0.10800004005432129,-3.983019,-0.806669,-11.029418,0.049353,-0.033976,0.084943
0.1119999885559082,-4.005898,-0.81257,-11.008175,0.049695,-0.033984,0.084447
0.11600017547607422,-4.009744,-0.815588,-11.004919,0.049686,-0.033901,0.084586
0.12199997901916504,-3.996083,-0.816804,-10.990194,0.049575,-0.033944,0.083957
0.12600016593933105,-3.998213,-0.796686,-10.983004,0.049092,-0.033968,0.084074
0.13000011444091797,-3.988689,-0.824834,-10.969034,0.048985,-0.033397,0.084035
0.13400006294250488,-3.984141,-0.803865,-10.989812,0.048138,-0.032831,0.083397
0.1380000114440918,-3.974529,-0.793127,-10.955252,0.048192,-0.032825,0.08318
0.1419999599456787,-3.94869,-0.776978,-10.969901,0.047863,-0.032557,0.083124
0.14600014686584473,-3.96086,-0.76719,-10.96459,0.047536,-0.032185,0.082802
0.15000009536743164,-3.939009,-0.757227,-10.954578,0.047283,-0.031929,0.082659
0.15400004386901855,-3.925729,-0.768267,-10.934254,0.04721,-0.03165,0.082425
0.15799999237060547,-3.900774,-0.780109,-10.939358,0.047441,-0.031407,0.081861
0.16100001335144043,-3.910495,-0.775051,-10.931471,0.047044,-0.030749,0.08199
0.16499996185302734,-3.905688,-0.784627,-10.931893,0.0474,-0.031151,0.081734
0.17100000381469727,-3.917148,-0.801926,-10.941454,0.047721,-0.031273,0.081982
0.17600011825561523,-3.933968,-0.826479,-10.938986,0.048549,-0.031254,0.082437
0.18000006675720215,-3.95939,-0.855637,-10.961281,0.049231,-0.03159,0.082653
0.18400001525878906,-3.962156,-0.899733,-10.960617,0.049687,-0.032445,0.082594
