Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.82226,0.86339,-11.590606,0.038708,-0.028822,0.080453
0.01900005340576172,-3.818578,0.929093,-11.578423,0.036654,-0.029482,0.079985
0.01900005340576172,-3.818578,0.929093,-11.578423,0.036654,-0.029482,0.079985
0.023000001907348633,-3.811107,0.953699,-11.580898,0.036482,-0.029491,0.080123
0.029000043869018555,-3.809549,0.949079,-11.595383,0.036209,-0.029639,0.080682
0.03299999237060547,-3.796334,0.943053,-11.610129,0.036232,-0.029442,0.080797
0.03699994087219238,-3.798456,0.946532,-11.592578,0.036472,-0.029488,0.080654
0.04200005531311035,-3.808485,0.926148,-11.6082,0.035876,-0.02931,0.080773
0.046000003814697266,-3.795805,0.938271,-11.612211,0.036313,-0.029253,0.080926
0.04999995231628418,-3.782934,0.91846,-11.62676,0.036352,-0.028824,0.080548
0.054000139236450195,-3.787118,0.899103,-11.62528,0.036762,-0.028611,0.080842
0.05800008773803711,-3.779601,0.903278,-11.63334,0.037427,-0.028419,0.081079
0.06100010871887207,-3.772267,0.887796,-11.660398,0.036973,-0.028457,0.080772
0.06500005722045898,-3.777473,0.875284,-11.65715,0.037635,-0.028382,0.080575
0.0690000057220459,-3.778739,0.866292,-11.677954,0.038159,-0.028343,0.080462
0.07500004768371582,-3.782155,0.853956,-11.692684,0.038649,-0.029008,0.08018
0.07899999618530273,-3.8101,0.825946,-11.70462,0.038373,-0.02897,0.079795
0.08299994468688965,-3.81982,0.844463,-11.713282,0.039345,-0.029284,0.079877
0.08800005912780762,-3.833031,0.838283,-11.739554,0.038728,-0.029317,0.080048
0.09200000762939453,-3.840957,0.857165,-11.750728,0.039387,-0.029548,0.079865
0.09599995613098145,-3.834892,0.843059,-11.758597,0.038831,-0.02999,0.079665
0.09999990463256836,-3.832292,0.868125,-11.767732,0.038367,-0.029621,0.080079
0.10299992561340332,-3.817744,0.875029,-11.765142,0.038061,-0.030261,0.080149
0.10700011253356934,-3.813859,0.895824,-11.783211,0.037477,-0.029916,0.079822
0.11100006103515625,-3.809258,0.900609,-11.773485,0.037184,-0.029569,0.08009
0.11500000953674316,-3.799503,0.930876,-11.766349,0.036857,-0.029552,0.080443
0.11899995803833008,-3.766918,0.939138,-11.73359,0.03627,-0.028999,0.080591
0.125,-3.769342,0.941322,-11.711907,0.036422,-0.028752,0.08139
0.12899994850158691,-3.745134,0.947179,-11.708133,0.036238,-0.02832,0.081507
0.13300013542175293,-3.747542,0.947716,-11.688098,0.036496,-0.028359,0.081043
0.1380000114440918,-3.734784,0.939615,-11.677788,0.036596,-0.028113,0.081442
0.14100003242492676,-3.741852,0.93364,-11.65941,0.037058,-0.027746,0.081712
0.14499998092651367,-3.730046,0.955102,-11.660232,0.036408,-0.028062,0.081478
0.14899992942810059,-3.74033,0.980451,-11.645632,0.036209,-0.02841,0.081801
0.1530001163482666,-3.737242,1.005507,-11.637062,0.036035,-0.028372,0.081297
0.15700006484985352,-3.741973,1.006441,-11.645536,0.035581,-0.028267,0.081597
0.16100001335144043,-3.751676,1.030329,-11.632766,0.035153,-0.027897,0.081622
0.16499996185302734,-3.748022,1.032586,-11.634329,0.035222,-0.028505,0.082015
0.17100000381469727,-3.772234,1.044521,-11.625628,0.03571,-0.028725,0.082378
0.17499995231628418,-3.784571,1.034483,-11.623617,0.035856,-0.029389,0.081865
0.1790001392364502,-3.793384,1.021472,-11.599732,0.035241,-0.029698,0.081754
0.1830000877380371,-3.795288,1.037453,-11.615821,0.035493,-0.029757,0.08129
0.18600010871887207,-3.800563,1.042846,-11.589975,0.035848,-0.029552,0.081535
0.19000005722045898,-3.799026,1.039495,-11.595678,0.035335,-0.029158,0.080942
0.19499993324279785,-3.798473,1.051994,-11.589004,0.035654,-0.029503,0.08057
0.19900012016296387,-3.78937,1.045072,-11.58278,0.03501,-0.029897,0.080138
0.20300006866455078,-3.786697,1.046562,-11.555648,0.035207,-0.029322,0.079757
0.2070000171661377,-3.78612,1.046365,-11.573908,0.035505,-0.028984,0.079714
0.2109999656677246,-3.774406,1.03712,-11.570849,0.03556,-0.028655,0.080168
0.21499991416931152,-3.748627,1.02926,-11.563124,0.035756,-0.028828,0.080661
0.22099995613098145,-3.745939,1.012027,-11.552719,0.035877,-0.02826,0.080375
0.22499990463256836,-3.759647,1.019105,-11.565513,0.035611,-0.02837,0.080415
0.22799992561340332,-3.747006,1.005697,-11.540338,0.036274,-0.028787,0.080816
0.23200011253356934,-3.75404,1.007856,-11.53376,0.036346,-0.02894,0.080642
0.2369999885559082,-3.763097,0.967349,-11.510674,0.036588,-0.028623,0.080454
0.24099993705749512,-3.76693,0.967981,-11.479852,0.036889,-0.028813,0.080596
0.24500012397766113,-3.771393,0.977206,-11.51159,0.037197,-0.028897,0.080194
0.24900007247924805,-3.785274,0.963554,-11.503357,0.036889,-0.02907,0.079834
0.25300002098083496,-3.795832,0.967551,-11.527688,0.037177,-0.029972,0.079833
0.2569999694824219,-3.801267,0.967205,-11.513954,0.037749,-0.029972,0.080051
0.2609999179840088,-3.810944,0.97003,-11.527455,0.03664,-0.029724,0.080864
0.2650001049041748,-3.826612,0.983108,-11.534742,0.03673,-0.029333,0.080643
