Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.006000041961669922,-3.730324,-1.580212,-12.790542,0.058587,-0.029378,0.080068
0.021000146865844727,-3.705362,-1.530456,-12.801891,0.057536,-0.029176,0.079673
0.02200007438659668,-3.690811,-1.516069,-12.788242,0.057394,-0.02899,0.079947
0.02700018882751465,-3.675504,-1.508265,-12.811842,0.057019,-0.028833,0.079972
0.03000020980834961,-3.658759,-1.493225,-12.811833,0.057129,-0.028623,0.079959
0.03500008583068848,-3.635449,-1.4815,-12.836773,0.057151,-0.027989,0.08033
0.03800010681152344,-3.594795,-1.468076,-12.832966,0.056971,-0.027343,0.080336
0.04400014877319336,-3.568011,-1.437204,-12.846214,0.056414,-0.026934,0.080923
0.04800009727478027,-3.543473,-1.432118,-12.858922,0.055969,-0.026899,0.081271
0.05200004577636719,-3.551483,-1.427869,-12.85577,0.055894,-0.026565,0.080944
0.0560002326965332,-3.524298,-1.43477,-12.853791,0.055608,-0.026534,0.081106
0.06000018119812012,-3.542662,-1.413111,-12.867562,0.055388,-0.026809,0.081422
0.06400012969970703,-3.543423,-1.412556,-12.870466,0.055646,-0.026327,0.081737
0.06800007820129395,-3.546979,-1.408976,-12.868197,0.056064,-0.026989,0.081685
0.07200002670288086,-3.559391,-1.415697,-12.87217,0.056169,-0.026633,0.081953
0.07600021362304688,-3.587843,-1.421316,-12.882067,0.055865,-0.027179,0.082847
0.07900023460388184,-3.592761,-1.428223,-12.866264,0.056348,-0.027382,0.082787
0.0840001106262207,-3.603367,-1.44379,-12.862703,0.056593,-0.027598,0.082555
0.08800005912780762,-3.632446,-1.445571,-12.859561,0.056521,-0.027975,0.08295
0.09400010108947754,-3.65674,-1.488208,-12.85851,0.057353,-0.028951,0.08325
0.09800004959106445,-3.678916,-1.527318,-12.847702,0.057382,-0.029227,0.083396
0.10200023651123047,-3.712362,-1.540851,-12.84303,0.058197,-0.029532,0.083493
0.10600018501281738,-3.73672,-1.580569,-12.827765,0.058365,-0.029941,0.083186
0.1100001335144043,-3.744234,-1.602841,-12.830741,0.059224,-0.03014,0.083253
0.11400008201599121,-3.767377,-1.629629,-12.810555,0.059418,-0.030235,0.082418
0.11800003051757812,-3.765812,-1.637673,-12.803364,0.060146,-0.030939,0.082321
0.12100005149841309,-3.775377,-1.630155,-12.823124,0.059806,-0.030464,0.08173
0.125,-3.762784,-1.653609,-12.811799,0.060108,-0.030938,0.081099
0.12900018692016602,-3.765631,-1.674262,-12.816833,0.059645,-0.0301,0.080787
0.13300013542175293,-3.768679,-1.676877,-12.812702,0.059922,-0.030159,0.080535
0.1400001049041748,-3.763102,-1.692725,-12.812951,0.059783,-0.029883,0.079484
0.14400005340576172,-3.747176,-1.707776,-12.809716,0.059951,-0.029586,0.079571
0.14800000190734863,-3.75175,-1.706945,-12.819259,0.060162,-0.029413,0.078701
0.15200018882751465,-3.738299,-1.743706,-12.836555,0.059859,-0.029257,0.079412
0.15600013732910156,-3.740512,-1.745234,-12.825004,0.060568,-0.029357,0.079066
0.16000008583068848,-3.722522,-1.765296,-12.849523,0.060837,-0.029044,0.079174
0.16300010681152344,-3.733968,-1.777066,-12.825347,0.06102,-0.028805,0.079633
0.16700005531311035,-3.732021,-1.781313,-12.832563,0.061036,-0.02895,0.078785
0.17100000381469727,-3.725691,-1.781783,-12.864764,0.060934,-0.028906,0.079196
0.1770000457763672,-3.715054,-1.782197,-12.844993,0.060773,-0.028671,0.07939
0.1790001392364502,-3.722998,-1.788569,-12.840372,0.060653,-0.028691,0.079518
0.1830000877380371,-3.727278,-1.806221,-12.850999,0.060868,-0.028263,0.079014
0.18800020217895508,-3.712468,-1.801049,-12.854965,0.06073,-0.028767,0.079318
0.1940000057220459,-3.705519,-1.779143,-12.844362,0.060767,-0.028192,0.079042
0.19800019264221191,-3.698045,-1.792354,-12.880175,0.060649,-0.027984,0.079586
0.20100021362304688,-3.695958,-1.802034,-12.862237,0.060989,-0.028045,0.079806
0.2050001621246338,-3.697132,-1.808339,-12.877094,0.061048,-0.028077,0.079928
0.2090001106262207,-3.696414,-1.809301,-12.856964,0.060983,-0.028465,0.080443
0.21300005912780762,-3.693826,-1.80677,-12.87987,0.061358,-0.028391,0.080858
0.21700000762939453,-3.708265,-1.815557,-12.878479,0.061319,-0.028346,0.080679
0.22100019454956055,-3.710373,-1.810425,-12.896415,0.061012,-0.028422,0.080781
0.22500014305114746,-3.692164,-1.820926,-12.905582,0.060989,-0.028723,0.08068
0.22900009155273438,-3.704882,-1.816335,-12.902646,0.061003,-0.029014,0.081277
0.2330000400543213,-3.713221,-1.830015,-12.895782,0.061524,-0.028887,0.081102
0.24000000953674316,-3.710426,-1.837819,-12.893692,0.061578,-0.029059,0.081039
0.24300003051757812,-3.710793,-1.825134,-12.888354,0.061792,-0.028763,0.081096
0.24700021743774414,-3.712101,-1.830865,-12.880023,0.061082,-0.028864,0.080547
0.25100016593933105,-3.702666,-1.822006,-12.896131,0.061233,-0.028821,0.080411
0.25500011444091797,-3.68313,-1.809799,-12.896796,0.061048,-0.029009,0.080701
0.2590000629425049,-3.701473,-1.803507,-12.886008,0.060964,-0.02884,0.080795
0.2630000114440918,-3.693076,-1.788429,-12.88429,0.060973,-0.028763,0.080246
0.2670001983642578,-3.689842,-1.779178,-12.86897,0.060477,-0.028679,0.079892
0.2710001468658447,-3.690417,-1.762199,-12.839657,0.059811,-0.028953,0.079375
0.27500009536743164,-3.674463,-1.742802,-12.836595,0.059664,-0.028487,0.079411
0.27900004386901855,-3.672902,-1.733319,-12.832714,0.059386,-0.028491,0.079005
0.2840001583099365,-3.649026,-1.711824,-12.840172,0.059372,-0.028558,0.079127
0.2890000343322754,-3.650026,-1.694584,-12.833738,0.05901,-0.028207,0.079644
0.2930002212524414,-3.649019,-1.691809,-12.844008,0.059004,-0.028292,0.0796
0.2970001697540283,-3.645892,-1.678675,-12.811184,0.058876,-0.028469,0.079575
0.30100011825561523,-3.631247,-1.653496,-12.835586,0.058301,-0.028191,0.080039
0.30500006675720215,-3.629145,-1.642907,-12.827852,0.057952,-0.028405,0.080505
0.30900001525878906,-3.60598,-1.623545,-12.788757,0.057726,-0.028136,0.079771
0.3130002021789551,-3.608877,-1.622748,-12.801412,0.057638,-0.027789,0.081002
0.317000150680542,-3.588173,-1.602855,-12.809199,0.057741,-0.027955,0.080862
0.3210000991821289,-3.573848,-1.583275,-12.812412,0.057666,-0.027758,0.080839
