Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.25300002098083496,-3.82218,0.118542,-12.478589,0.041726,-0.031383,0.081422
0.2569999694824219,-3.812067,0.104644,-12.477045,0.041563,-0.030832,0.081712
0.2609999179840088,-3.803435,0.1111,-12.480968,0.04135,-0.030356,0.08193
0.2669999599456787,-3.770944,0.119442,-12.459248,0.041376,-0.029744,0.082087
0.26999998092651367,-3.76233,0.118011,-12.456814,0.041075,-0.03009,0.08159
0.2739999294281006,-3.75812,0.107248,-12.454015,0.041393,-0.029481,0.081664
0.2779998779296875,-3.756994,0.122893,-12.456874,0.041741,-0.029837,0.081529
0.2819998264312744,-3.760661,0.115381,-12.447383,0.041384,-0.029635,0.08128
0.28600001335144043,-3.76056,0.117397,-12.443139,0.041289,-0.030199,0.081717
0.28999996185302734,-3.790527,0.107774,-12.457201,0.041526,-0.030509,0.081606
0.29399991035461426,-3.786655,0.10433,-12.457111,0.041086,-0.030499,0.082397
0.2990000247955322,-3.804823,0.090697,-12.457548,0.041575,-0.030508,0.082339
0.30299997329711914,-3.816453,0.101906,-12.433895,0.04199,-0.030923,0.082646
0.30699992179870605,-3.843267,0.08554,-12.441699,0.041842,-0.031011,0.082963
0.312000036239624,-3.852357,0.061301,-12.465296,0.042226,-0.031836,0.082587
0.31599998474121094,-3.864299,0.050377,-12.468462,0.04285,-0.032072,0.082667
0.31999993324279785,-3.885568,0.042626,-12.450548,0.042441,-0.032133,0.083159
0.32399988174438477,-3.931638,0.024803,-12.478011,0.042769,-0.03283,0.083112
0.3279998302459717,-3.967355,-0.006412,-12.469247,0.042405,-0.033878,0.083658
0.3320000171661377,-3.995041,-0.013143,-12.473579,0.043128,-0.034271,0.083141
0.3359999656677246,-4.024006,-0.021496,-12.460536,0.043746,-0.034315,0.084412
0.3399999141693115,-4.043045,-0.043623,-12.478574,0.043722,-0.035358,0.084084
0.34599995613098145,-4.051487,-0.068744,-12.465271,0.044004,-0.035259,0.083408
0.3469998836517334,-4.062305,-0.083453,-12.469896,0.043761,-0.035554,0.08414
0.3539998531341553,-4.076636,-0.065945,-12.464123,0.043873,-0.0347,0.083038
0.3580000400543213,-4.060298,-0.089385,-12.47194,0.044486,-0.034755,0.082498
0.3619999885559082,-4.05566,-0.087754,-12.430276,0.044626,-0.034253,0.082054
0.3659999370574951,-4.026229,-0.08929,-12.440384,0.044223,-0.03395,0.081152
0.36999988555908203,-4.012003,-0.082406,-12.422609,0.044072,-0.032877,0.08116
0.37800002098083496,-3.967671,-0.079488,-12.412592,0.043663,-0.031963,0.079579
0.37800002098083496,-3.967671,-0.079488,-12.412592,0.043663,-0.031963,0.079579
0.3819999694824219,-3.94855,-0.068179,-12.40277,0.043229,-0.031708,0.080076
0.38899993896484375,-3.900984,-0.043076,-12.390831,0.042998,-0.03111,0.079652
0.39100003242492676,-3.890968,-0.0331,-12.380883,0.042831,-0.030782,0.079518
0.3959999084472656,-3.863662,-0.002737,-12.369979,0.042563,-0.030926,0.07969
0.39999985694885254,-3.864756,0.009033,-12.367701,0.041883,-0.030323,0.080174
0.40400004386901855,-3.864071,0.012365,-12.36709,0.041264,-0.030385,0.079751
0.40400004386901855,-3.864071,0.012365,-12.36709,0.041264,-0.030385,0.079751
0.4119999408721924,-3.870553,0.04174,-12.367507,0.041348,-0.030874,0.080863
0.4159998893737793,-3.856896,0.057482,-12.347167,0.041629,-0.030904,0.081183
0.4199998378753662,-3.846139,0.057532,-12.349502,0.041102,-0.030758,0.081305
0.4240000247955322,-3.842818,0.070079,-12.321967,0.041121,-0.030592,0.081454
0.42799997329711914,-3.829621,0.070006,-12.326389,0.041481,-0.030771,0.081942
0.432999849319458,-3.818341,0.072384,-12.325416,0.040568,-0.030915,0.082133
0.437000036239624,-3.819679,0.073277,-12.347519,0.041435,-0.030448,0.08251
0.4419999122619629,-3.831958,0.078248,-12.321871,0.040954,-0.030799,0.082958
0.44499993324279785,-3.839453,0.082011,-12.32726,0.041202,-0.031063,0.083301
0.4500000476837158,-3.832721,0.090348,-12.333754,0.041148,-0.031383,0.083377
0.45399999618530273,-3.82529,0.096974,-12.329748,0.041281,-0.03105,0.083566
0.45799994468688965,-3.802045,0.110062,-12.321002,0.040562,-0.030474,0.083322
0.46199989318847656,-3.777523,0.126123,-12.306577,0.040961,-0.030322,0.083203
0.4659998416900635,-3.75919,0.149849,-12.301648,0.04125,-0.02996,0.083195
0.4700000286102295,-3.737884,0.152034,-12.286393,0.040886,-0.029785,0.082812
0.47499990463256836,-3.72552,0.161856,-12.307165,0.040298,-0.02944,0.082308
0.4789998531341553,-3.685097,0.184759,-12.278051,0.04076,-0.02931,0.082825
0.4830000400543213,-3.677613,0.191538,-12.271105,0.040337,-0.029108,0.08244
0.4869999885559082,-3.670196,0.200433,-12.239793,0.039647,-0.029261,0.082538
0.4909999370574951,-3.679366,0.23284,-12.247005,0.039612,-0.029214,0.082316
0.4960000514984131,-3.688744,0.254324,-12.239342,0.039375,-0.029021,0.082241
0.5,-3.712333,0.272553,-12.223716,0.038695,-0.029217,0.082447
0.5039999485015869,-3.732939,0.280645,-12.203184,0.039351,-0.030035,0.082342
0.5079998970031738,-3.742629,0.285905,-12.203867,0.038445,-0.030642,0.081741
0.5119998455047607,-3.748663,0.292246,-12.192431,0.038382,-0.030404,0.080935
0.5160000324249268,-3.750951,0.305534,-12.20086,0.038431,-0.03045,0.081258
0.5209999084472656,-3.751291,0.319149,-12.185808,0.038737,-0.030752,0.080854
0.5249998569488525,-3.746409,0.330163,-12.16487,0.038695,-0.030668,0.080339
0.5290000438690186,-3.73075,0.322542,-12.148101,0.038044,-0.030392,0.080292
0.5329999923706055,-3.693913,0.330839,-12.119047,0.038729,-0.029848,0.079725
0.5369999408721924,-3.666871,0.350292,-12.109147,0.038318,-0.028709,0.078733
0.5409998893737793,-3.621242,0.34914,-12.100692,0.038921,-0.028009,0.078563
0.5460000038146973,-3.584698,0.360667,-12.097151,0.038637,-0.027754,0.078457
0.5499999523162842,-3.525493,0.373469,-12.094161,0.037974,-0.026551,0.077916
0.5539999008178711,-3.484401,0.382598,-12.061273,0.038473,-0.025869,0.077612
0.557999849319458,-3.460697,0.394266,-12.064628,0.037864,-0.025057,0.077979
0.560999870300293,-3.460961,0.401636,-12.087611,0.03762,-0.025461,0.078603
0.5669999122619629,-3.51803,0.41102,-12.07206,0.037655,-0.026758,0.079646
0.5709998607635498,-3.557239,0.405444,-12.064708,0.037644,-0.027689,0.080818
0.5750000476837158,-3.608414,0.391707,-12.071378,0.038297,-0.028464,0.082118
0.5789999961853027,-3.662748,0.373773,-12.077101,0.038286,-0.02982,0.08388
0.5829999446868896,-3.739232,0.356706,-12.072109,0.03935,-0.031403,0.085739
0.5869998931884766,-3.826443,0.343848,-12.074579,0.039608,-0.032873,0.08657
0.5909998416900635,-3.873269,0.333414,-12.086984,0.040282,-0.033527,0.087241
0.5959999561309814,-3.936053,0.316057,-12.102326,0.040801,-0.034874,0.087729
0.5989999771118164,-3.951027,0.306742,-12.110172,0.040495,-0.034807,0.087826
0.6029999256134033,-3.986443,0.29072,-12.10528,0.040917,-0.035715,0.088009
0.6069998741149902,-3.990102,0.276083,-12.100333,0.04147,-0.035676,0.087885
0.6109998226165771,-3.995395,0.276545,-12.096277,0.04172,-0.03538,0.087065
0.6150000095367432,-3.974784,0.26576,-12.078024,0.041791,-0.034746,0.086316
0.6210000514984131,-3.894555,0.286758,-11.9969,0.041065,-0.03352,0.084059
0.625,-3.862877,0.26587,-12.02378,0.041651,-0.033072,0.082986
0.6289999485015869,-3.81685,0.275638,-11.996627,0.041784,-0.031414,0.082727
0.6329998970031738,-3.773004,0.288022,-11.987852,0.040789,-0.029984,0.081394
0.6369998455047607,-3.71117,0.327513,-11.954886,0.040904,-0.029677,0.080227
0.6399998664855957,-3.695395,0.329906,-11.921284,0.040641,-0.028475,0.07984
0.6440000534057617,-3.681323,0.351455,-11.893059,0.039467,-0.028219,0.07855
0.6489999294281006,-3.673253,0.369666,-11.862078,0.038789,-0.028015,0.078551
0.6529998779296875,-3.684104,0.377923,-11.871939,0.039071,-0.028288,0.078466
0.6569998264312744,-3.72533,0.38721,-11.830528,0.038966,-0.029418,0.078016
0.6610000133514404,-3.759447,0.404267,-11.829574,0.038713,-0.029631,0.07842
0.6670000553131104,-3.806102,0.416229,-11.806961,0.038582,-0.030656,0.079148
0.6710000038146973,-3.841793,0.403723,-11.815416,0.038117,-0.031605,0.080218
0.6749999523162842,-3.871434,0.410725,-11.82656,0.038365,-0.031659,0.080367
0.6789999008178711,-3.878108,0.411832,-11.830275,0.038019,-0.032185,0.080615
0.681999921798706,-3.883006,0.407725,-11.808922,0.03837,-0.032355,0.081042
0.685999870300293,-3.89742,0.411133,-11.819109,0.038726,-0.032954,0.08174
0.690000057220459,-3.905534,0.397577,-11.818764,0.038631,-0.03265,0.081677
0.6940000057220459,-3.924743,0.384775,-11.806907,0.039171,-0.032804,0.081503
0.6979999542236328,-3.907814,0.386873,-11.787073,0.039164,-0.033074,0.082433
0.7029998302459717,-3.889405,0.377383,-11.794301,0.039467,-0.033107,0.082554
0.7070000171661377,-3.875875,0.381533,-11.803544,0.039822,-0.032795,0.083543
0.7129998207092285,-3.85112,0.371273,-11.795533,0.03943,-0.032306,0.083913
0.7170000076293945,-3.841836,0.359763,-11.782582,0.039536,-0.032162,0.084194
0.7209999561309814,-3.827693,0.360368,-11.777182,0.039486,-0.031389,0.084339
0.7239999771118164,-3.818835,0.382917,-11.764673,0.040062,-0.03131,0.085192
0.7279999256134033,-3.836338,0.383979,-11.742583,0.040409,-0.031408,0.085452
0.7319998741149902,-3.834192,0.380578,-11.742078,0.040023,-0.031104,0.085883
0.7359998226165771,-3.852932,0.376222,-11.769192,0.040372,-0.032072,0.086342
0.7400000095367432,-3.868367,0.40449,-11.814488,0.0392,-0.031695,0.086103
0.7439999580383301,-3.864337,0.39131,-11.712966,0.038717,-0.030821,0.085672
0.748999834060669,-3.895141,0.403988,-11.671408,0.040044,-0.031952,0.084811
0.753000020980835,-3.917639,0.399042,-11.664656,0.040071,-0.031925,0.084233
0.7569999694824219,-3.932243,0.43033,-11.655224,0.039758,-0.032947,0.083357
0.7630000114440918,-3.947422,0.456196,-11.687978,0.038982,-0.033087,0.081991
0.7660000324249268,-3.937166,0.457976,-11.688416,0.038839,-0.032766,0.080932
0.7699999809265137,-3.928529,0.492506,-11.680054,0.038565,-0.032891,0.080012
0.7739999294281006,-3.927318,0.497659,-11.663707,0.037886,-0.032874,0.079242
0.7779998779296875,-3.916508,0.512222,-11.63571,0.037765,-0.032554,0.078799
0.7819998264312744,-3.893765,0.521633,-11.621673,0.037829,-0.032847,0.078632
0.7860000133514404,-3.88025,0.517919,-11.607131,0.036893,-0.031923,0.078295
0.7899999618530273,-3.847383,0.529392,-11.59636,0.037373,-0.031478,0.077399
0.7939999103546143,-3.794714,0.548757,-11.579415,0.0369,-0.030871,0.07758
0.7979998588562012,-3.765434,0.549619,-11.568332,0.036807,-0.03032,0.077432
0.8020000457763672,-3.720439,0.543475,-11.561075,0.036568,-0.030048,0.077896
0.807999849319458,-3.676782,0.541365,-11.512547,0.036592,-0.029024,0.077712
0.812000036239624,-3.647524,0.527873,-11.505352,0.037099,-0.028347,0.078168
0.8159999847412109,-3.622968,0.526347,-11.512148,0.037758,-0.027802,0.079039
0.8199999332427979,-3.613364,0.504699,-11.512833,0.03816,-0.027865,0.079796
0.8239998817443848,-3.617121,0.506285,-11.527152,0.038069,-0.028199,0.081287
0.8279998302459717,-3.638528,0.522559,-11.521383,0.038153,-0.028386,0.082429
0.8320000171661377,-3.688541,0.523478,-11.513114,0.038519,-0.029516,0.083735
0.8359999656677246,-3.73519,0.513263,-11.534394,0.038724,-0.030574,0.084518
0.8399999141693115,-3.772473,0.528211,-11.535801,0.038765,-0.031651,0.085543
0.8439998626708984,-3.794347,0.514712,-11.534141,0.039032,-0.032282,0.086148
0.8489999771118164,-3.800013,0.521826,-11.513957,0.038703,-0.032275,0.086688
0.8529999256134033,-3.799623,0.54175,-11.526096,0.038534,-0.031937,0.086775
0.8580000400543213,-3.792291,0.556283,-11.51812,0.038413,-0.031664,0.086306
0.8619999885559082,-3.763836,0.570873,-11.534944,0.038205,-0.031529,0.085644
0.8659999370574951,-3.753525,0.571629,-11.529146,0.037844,-0.031482,0.08524
0.869999885559082,-3.729921,0.591546,-11.511539,0.03769,-0.030791,0.084465
0.873999834060669,-3.70997,0.594416,-11.510836,0.036934,-0.03043,0.084041
0.878000020980835,-3.692528,0.590949,-11.485724,0.036756,-0.030335,0.08337
0.8819999694824219,-3.669788,0.611749,-11.452549,0.036926,-0.029596,0.082378
0.8859999179840088,-3.618102,0.622246,-11.457521,0.03658,-0.02905,0.082225
0.8910000324249268,-3.585557,0.630042,-11.436798,0.036614,-0.028432,0.081905
0.8949999809265137,-3.56809,0.620991,-11.420498,0.03649,-0.028384,0.081502
0.8989999294281006,-3.564945,0.621345,-11.399141,0.036202,-0.027795,0.081126
0.9040000438690186,-3.570286,0.628231,-11.365688,0.036469,-0.027954,0.080708
0.9079999923706055,-3.567908,0.610319,-11.351958,0.035989,-0.028654,0.080651
0.9119999408721924,-3.580801,0.633902,-11.331558,0.03692,-0.028128,0.08134
0.9159998893737793,-3.592448,0.616826,-11.303344,0.036947,-0.028848,0.081748
0.9199998378753662,-3.637772,0.607412,-11.329306,0.036939,-0.029583,0.082106
0.9240000247955322,-3.686576,0.619103,-11.330862,0.036959,-0.03053,0.083686
0.9279999732971191,-3.722577,0.601613,-11.317424,0.037171,-0.031197,0.083809
0.932999849319458,-3.759312,0.610492,-11.302772,0.037583,-0.032246,0.085503
0.937000036239624,-3.807218,0.607718,-11.320933,0.037664,-0.032783,0.08603
0.9409999847412109,-3.856838,0.600333,-11.306325,0.037903,-0.033612,0.08629
0.9449999332427979,-3.879104,0.588079,-11.287561,0.038341,-0.034237,0.086583
0.9489998817443848,-3.911181,0.589939,-11.291991,0.037906,-0.034849,0.086065
0.9529998302459717,-3.916254,0.592291,-11.298228,0.038209,-0.034783,0.085573
0.9579999446868896,-3.912828,0.57939,-11.31027,0.037864,-0.034651,0.085888
0.9619998931884766,-3.889023,0.575439,-11.321456,0.03864,-0.034084,0.084747
0.9659998416900635,-3.855457,0.562479,-11.315086,0.038758,-0.03389,0.084533
0.9700000286102295,-3.837811,0.549799,-11.30197,0.038643,-0.033135,0.083794
0.9749999046325684,-3.788361,0.549753,-11.32478,0.038198,-0.032622,0.082682
0.9789998531341553,-3.758609,0.541236,-11.317568,0.038774,-0.032503,0.081839
0.9830000400543213,-3.75615,0.54531,-11.316714,0.038848,-0.031997,0.081169
0.9869999885559082,-3.734268,0.526398,-11.30699,0.038946,-0.031783,0.080931
0.9909999370574951,-3.723858,0.527103,-11.297682,0.038845,-0.031499,0.081235
0.994999885559082,-3.721439,0.520471,-11.30202,0.03839,-0.031808,0.080392
0.998999834060669,-3.73203,0.5261,-11.264965,0.038885,-0.031674,0.080677
1.003000020980835,-3.736284,0.527386,-11.305842,0.038754,-0.031742,0.081145
1.0069999694824219,-3.751655,0.522548,-11.266392,0.038762,-0.031806,0.080599
1.0109999179840088,-3.768856,0.515211,-11.264796,0.039212,-0.032114,0.08117
1.0169999599456787,-3.782184,0.513565,-11.21955,0.039252,-0.03229,0.081606
1.0209999084472656,-3.780362,0.513368,-11.237336,0.039191,-0.032236,0.08165
1.0249998569488525,-3.787559,0.503044,-11.218514,0.039191,-0.031947,0.082292
1.0290000438690186,-3.768843,0.513622,-11.205428,0.039043,-0.031777,0.08269
1.0329999923706055,-3.751161,0.52349,-11.204377,0.038903,-0.03118,0.08265
1.0369999408721924,-3.754315,0.528878,-11.192399,0.038765,-0.03089,0.083231
1.0409998893737793,-3.746205,0.547799,-11.176086,0.038425,-0.030396,0.083331
1.0449998378753662,-3.72599,0.555912,-11.154,0.037958,-0.030371,0.083433
1.0490000247955322,-3.720946,0.594467,-11.15024,0.03622,-0.03115,0.08397
1.0529999732971191,-3.708282,0.59707,-11.164877,0.036939,-0.030358,0.08412
1.059000015258789,-3.696948,0.647126,-11.209362,0.036795,-0.029481,0.084452
1.062000036239624,-3.687756,0.655943,-11.184584,0.035922,-0.028933,0.084092
1.066999912261963,-3.689277,0.677867,-11.206428,0.036106,-0.028928,0.084452
1.0709998607635498,-3.716626,0.706036,-11.186278,0.035154,-0.029733,0.083824
1.0750000476837158,-3.759026,0.70442,-11.180539,0.035414,-0.03022,0.083437
1.0789999961853027,-3.778985,0.70347,-11.176466,0.035594,-0.030552,0.082981
1.0829999446868896,-3.815885,0.700115,-11.181172,0.035457,-0.03113,0.082579
1.0869998931884766,-3.85916,0.722075,-11.186436,0.035673,-0.031203,0.082479
1.0909998416900635,-3.8882,0.723019,-11.169618,0.03588,-0.032461,0.082176
1.0959999561309814,-3.963209,0.70659,-11.170228,0.035861,-0.033374,0.081787
1.0999999046325684,-3.982811,0.715263,-11.143161,0.035447,-0.034047,0.082746
1.1039998531341553,-4.010759,0.698176,-11.131672,0.035884,-0.034675,0.082504
1.1080000400543213,-4.04019,0.693317,-11.14087,0.035676,-0.034643,0.082447
1.1129999160766602,-4.065395,0.690999,-11.12427,0.035816,-0.034587,0.082968
1.1159999370574951,-4.084684,0.676117,-11.130536,0.035671,-0.035317,0.083054
1.121000051498413,-4.099071,0.649432,-11.162661,0.03558,-0.035802,0.083346
1.125,-4.121674,0.646169,-11.135678,0.036215,-0.036166,0.084388
1.128999948501587,-4.133974,0.604798,-11.139799,0.036435,-0.035762,0.084749
1.1329998970031738,-4.141393,0.585718,-11.121612,0.036891,-0.035868,0.085404
1.1369998455047607,-4.131457,0.57744,-11.095967,0.037469,-0.035954,0.08479
1.1399998664855957,-4.126243,0.566531,-11.101435,0.037123,-0.035398,0.084933
1.1440000534057617,-4.080316,0.555941,-11.096793,0.037664,-0.03465,0.084372
1.1499998569488525,-4.053521,0.533638,-11.070165,0.038285,-0.033754,0.083224
1.1540000438690186,-4.043696,0.506164,-11.056011,0.039123,-0.033273,0.083275
1.1579999923706055,-4.043323,0.477092,-11.040868,0.039838,-0.032872,0.081853
1.1619999408721924,-4.03865,0.454896,-11.026208,0.040047,-0.032338,0.081126
1.1670000553131104,-4.028921,0.430875,-11.003506,0.040332,-0.032771,0.080929
1.1710000038146973,-4.053459,0.404967,-10.991875,0.040535,-0.032961,0.079796
1.1749999523162842,-4.063792,0.393143,-10.98365,0.040758,-0.033118,0.079553
1.178999900817871,-4.060575,0.387793,-10.98909,0.040712,-0.033223,0.079899
1.181999921798706,-4.056455,0.375831,-10.994845,0.041039,-0.033174,0.080208
1.185999870300293,-4.059176,0.388298,-10.976112,0.04067,-0.033246,0.08029
1.190000057220459,-4.090486,0.374803,-10.98811,0.040382,-0.033681,0.080658
1.194000005722046,-4.103313,0.393337,-10.991742,0.039862,-0.033916,0.081491
1.2000000476837158,-4.099889,0.399935,-10.993186,0.039559,-0.034301,0.082386
1.2039999961853027,-4.093832,0.411604,-10.995927,0.038952,-0.034514,0.083482
1.2089998722076416,-4.088258,0.410513,-10.988014,0.038957,-0.034464,0.084221
1.2129998207092285,-4.064992,0.414968,-11.005997,0.038191,-0.034253,0.084246
1.2170000076293945,-4.037573,0.405146,-10.966869,0.038609,-0.033301,0.084543
1.2209999561309814,-4.009479,0.403774,-10.93696,0.038675,-0.033018,0.084383
1.2239999771118164,-3.981301,0.394897,-10.94313,0.038624,-0.032697,0.083837
1.2279999256134033,-3.946275,0.37432,-10.89798,0.038626,-0.031988,0.08391
1.2319998741149902,-3.90648,0.361746,-10.882389,0.038477,-0.030811,0.083435
1.2359998226165771,-3.871308,0.351505,-10.876905,0.039574,-0.030288,0.08405
1.2400000095367432,-3.873576,0.327959,-10.885336,0.039737,-0.029646,0.084248
1.246000051498413,-3.915649,0.29836,-10.850188,0.040467,-0.030994,0.084051
1.25,-3.960261,0.286883,-10.834675,0.040777,-0.032185,0.083307
1.253999948501587,-4.024823,0.269216,-10.802889,0.041838,-0.033263,0.08366
1.2579998970031738,-4.076709,0.234674,-10.789553,0.041607,-0.033973,0.082938
1.2619998455047607,-4.121933,0.229032,-10.788713,0.042328,-0.034654,0.08202
1.2649998664855957,-4.151851,0.225991,-10.77526,0.042466,-0.035525,0.08203
1.2699999809265137,-4.185477,0.231108,-10.758706,0.042619,-0.035832,0.081986
1.2739999294281006,-4.188695,0.227466,-10.77299,0.042037,-0.036508,0.081412
1.2779998779296875,-4.193218,0.244261,-10.760291,0.041892,-0.036583,0.081124
1.2819998264312744,-4.196996,0.262465,-10.779235,0.041669,-0.036739,0.082048
1.2860000133514404,-4.215016,0.265933,-10.775406,0.041543,-0.036159,0.082048
1.2899999618530273,-4.204842,0.267998,-10.776439,0.040821,-0.036124,0.081962
1.2960000038146973,-4.174231,0.287212,-10.75074,0.040369,-0.035753,0.081204
1.2999999523162842,-4.156628,0.300907,-10.73731,0.040351,-0.035443,0.08094
1.303999900817871,-4.129465,0.301332,-10.74764,0.039983,-0.035264,0.080832
1.306999921798706,-4.117368,0.317618,-10.73613,0.039932,-0.034854,0.08016
1.310999870300293,-4.110793,0.303254,-10.71558,0.039809,-0.034572,0.080006
1.315999984741211,-4.087221,0.301816,-10.704778,0.039945,-0.034487,0.079943
1.3199999332427979,-4.057404,0.292025,-10.693318,0.039943,-0.033875,0.079794
1.3239998817443848,-4.018811,0.275586,-10.667406,0.039737,-0.033767,0.079967
1.3279998302459717,-3.976024,0.264446,-10.681638,0.040313,-0.032627,0.079889
1.3320000171661377,-3.945442,0.248191,-10.673213,0.040567,-0.031816,0.079912
1.3359999656677246,-3.897321,0.232721,-10.683373,0.041117,-0.031336,0.079607
1.3399999141693115,-3.869915,0.214213,-10.710108,0.041059,-0.030442,0.079894
1.3450000286102295,-3.848498,0.172079,-10.694089,0.041815,-0.030285,0.080837
1.3489999771118164,-3.845799,0.166089,-10.686764,0.042626,-0.030742,0.081191
1.3529999256134033,-3.859792,0.145887,-10.695168,0.042696,-0.030739,0.081829
1.3569998741149902,-3.855614,0.128854,-10.709098,0.043028,-0.031269,0.082829
1.3609998226165771,-3.854679,0.139372,-10.703952,0.042865,-0.031485,0.083788
1.3650000095367432,-3.887205,0.123058,-10.715308,0.042638,-0.031378,0.084263
1.369999885559082,-3.89589,0.131976,-10.731653,0.042048,-0.03226,0.085322
1.373999834060669,-3.92852,0.150568,-10.740265,0.042132,-0.032603,0.085856
1.378000020980835,-3.959031,0.186289,-10.755152,0.041934,-0.03348,0.086344
1.3819999694824219,-3.992097,0.195956,-10.744504,0.041686,-0.034532,0.086472
1.3869998455047607,-4.043204,0.212682,-10.745974,0.04138,-0.035582,0.086185
