Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.983305,-0.701713,-16.472066,0.072362,-0.039393,0.069666
0.020999908447265625,-3.946731,-0.692144,-16.449244,0.071642,-0.038935,0.0687
0.020999908447265625,-3.946731,-0.692144,-16.449244,0.071642,-0.038935,0.0687
0.02500009536743164,-3.942156,-0.70108,-16.448016,0.071825,-0.038619,0.069127
0.029000043869018555,-3.929388,-0.685366,-16.456964,0.071762,-0.037724,0.069089
0.03399991989135742,-3.888529,-0.698546,-16.440802,0.0714,-0.03692,0.068867
0.03800010681152344,-3.862735,-0.693675,-16.436715,0.071843,-0.037208,0.068427
0.04200005531311035,-3.852563,-0.679157,-16.42173,0.071167,-0.036141,0.068786
0.046000003814697266,-3.834134,-0.682877,-16.404137,0.071711,-0.036566,0.068781
0.04999995231628418,-3.835654,-0.669345,-16.42061,0.071575,-0.035631,0.068173
0.053999900817871094,-3.827991,-0.672787,-16.413926,0.071403,-0.035491,0.068679
0.05800008773803711,-3.825541,-0.703249,-16.398521,0.071348,-0.036032,0.068278
0.06299996376037598,-3.841041,-0.69405,-16.397706,0.071676,-0.036011,0.069195
0.06699991226196289,-3.84091,-0.696666,-16.394699,0.072463,-0.035876,0.06902
0.0710000991821289,-3.842983,-0.703805,-16.404412,0.072343,-0.03627,0.06905
0.07599997520446777,-3.871845,-0.713819,-16.389473,0.07233,-0.03637,0.069357
0.07999992370605469,-3.878357,-0.718635,-16.3892,0.07279,-0.036425,0.069685
0.0840001106262207,-3.881192,-0.730879,-16.381661,0.072888,-0.037002,0.069643
0.08800005912780762,-3.918899,-0.749927,-16.397346,0.072965,-0.037141,0.069992
0.09200000762939453,-3.912942,-0.748286,-16.403452,0.073477,-0.038134,0.070404
0.09599995613098145,-3.938643,-0.745014,-16.386194,0.073206,-0.038098,0.070251
0.09999990463256836,-3.954104,-0.760392,-16.371067,0.073225,-0.038419,0.070781
0.10400009155273438,-3.986222,-0.732642,-16.361042,0.073278,-0.038657,0.070501
0.10899996757507324,-3.999479,-0.741989,-16.366656,0.072621,-0.039177,0.070705
0.11299991607666016,-4.020233,-0.73574,-16.312661,0.07254,-0.039408,0.070478
0.11599993705749512,-4.031624,-0.714899,-16.331128,0.071892,-0.039951,0.070145
0.11999988555908203,-4.051028,-0.702917,-16.31115,0.071393,-0.040389,0.069733
0.12400007247924805,-4.075078,-0.707193,-16.291602,0.071111,-0.040554,0.069298
0.12999987602233887,-4.10144,-0.69265,-16.286248,0.071215,-0.040774,0.06895
0.13400006294250488,-4.14071,-0.702957,-16.250641,0.071384,-0.040901,0.069268
0.1380000114440918,-4.137378,-0.701863,-16.237261,0.071524,-0.041309,0.068346
0.1419999599456787,-4.158272,-0.720214,-16.241938,0.071998,-0.041111,0.068363
0.14599990844726562,-4.168068,-0.710031,-16.22417,0.07203,-0.041504,0.068307
0.15000009536743164,-4.171623,-0.707227,-16.228106,0.07246,-0.041088,0.067994
0.1549999713897705,-4.169276,-0.705812,-16.21061,0.072195,-0.041533,0.067309
0.15799999237060547,-4.162423,-0.711382,-16.208591,0.071949,-0.041045,0.066869
0.16199994087219238,-4.14515,-0.706502,-16.215024,0.071583,-0.040774,0.066805
0.1659998893737793,-4.128476,-0.709436,-16.202378,0.071596,-0.040031,0.066333
0.1700000762939453,-4.09848,-0.69853,-16.201295,0.071565,-0.040049,0.066395
0.17599987983703613,-4.064792,-0.710146,-16.178955,0.071516,-0.038614,0.06555
0.18000006675720215,-4.034406,-0.701251,-16.185838,0.071606,-0.038244,0.066167
0.18400001525878906,-4.021044,-0.690823,-16.175803,0.071616,-0.037732,0.066405
0.18799996376037598,-4.01121,-0.690817,-16.181676,0.071747,-0.037214,0.067218
0.1919999122619629,-4.033883,-0.712458,-16.190115,0.071691,-0.037588,0.067944
0.1960000991821289,-4.053021,-0.71483,-16.17973,0.072369,-0.038404,0.069521
0.20000004768371582,-4.075095,-0.728282,-16.174663,0.07262,-0.038636,0.069263
0.20399999618530273,-4.123922,-0.739458,-16.192673,0.073595,-0.039513,0.071611
0.20799994468688965,-4.175823,-0.738069,-16.209936,0.074615,-0.040568,0.07244
0.21199989318847656,-4.216627,-0.760652,-16.194975,0.074425,-0.041891,0.073333
0.21600008010864258,-4.268681,-0.74899,-16.208744,0.074293,-0.042841,0.074027
0.2200000286102295,-4.306821,-0.746397,-16.200479,0.074062,-0.04366,0.074078
0.2239999771118164,-4.339938,-0.724949,-16.177183,0.073693,-0.043814,0.073927
0.23000001907348633,-4.34572,-0.683205,-16.161266,0.072724,-0.044243,0.073777
0.23399996757507324,-4.349608,-0.655158,-16.18535,0.072047,-0.044161,0.073177
0.23799991607666016,-4.347322,-0.619824,-16.172774,0.071148,-0.043967,0.072439
0.24099993705749512,-4.337525,-0.59413,-16.148661,0.071025,-0.044043,0.071751
0.24600005149841309,-4.314911,-0.58182,-16.13743,0.070552,-0.043273,0.071044
0.25,-4.285305,-0.568687,-16.118216,0.070204,-0.042611,0.070242
0.2539999485015869,-4.264737,-0.539358,-16.111827,0.069965,-0.041612,0.069539
0.25799989700317383,-4.22428,-0.538588,-16.094146,0.069766,-0.040949,0.068391
0.26200008392333984,-4.195923,-0.536074,-16.078728,0.069177,-0.040725,0.068329
0.26600003242492676,-4.1674,-0.536847,-16.059875,0.068765,-0.039866,0.0679
0.26999998092651367,-4.140033,-0.52136,-16.042439,0.068999,-0.039842,0.067861
0.2739999294281006,-4.123847,-0.520476,-16.029473,0.06884,-0.039475,0.067307
0.2799999713897705,-4.089941,-0.511835,-16.02227,0.068231,-0.038483,0.066803
0.28299999237060547,-4.074493,-0.502324,-16.010364,0.068739,-0.038595,0.066632
0.2869999408721924,-4.057682,-0.495576,-16.003058,0.068405,-0.037939,0.066398
0.2909998893737793,-4.05013,-0.490443,-16.012361,0.068739,-0.037881,0.066633
0.29600000381469727,-4.050127,-0.527662,-16.019027,0.069395,-0.038438,0.066798
0.2999999523162842,-4.063888,-0.549082,-16.017622,0.070129,-0.038346,0.067533
0.3039999008178711,-4.083541,-0.574924,-16.019053,0.070446,-0.038784,0.068471
0.3080000877380371,-4.101109,-0.604447,-16.007992,0.071742,-0.03981,0.069176
0.312000036239624,-4.134389,-0.601521,-16.000092,0.072198,-0.040115,0.069969
0.31599998474121094,-4.147497,-0.62188,-16.015074,0.072231,-0.040427,0.070256
0.31999993324279785,-4.16229,-0.625481,-16.037443,0.072475,-0.04114,0.071348
0.3250000476837158,-4.156053,-0.636004,-16.049821,0.072728,-0.040665,0.071828
0.32899999618530273,-4.158323,-0.642937,-16.054353,0.073186,-0.040797,0.072093
0.33299994468688965,-4.138127,-0.638365,-16.039354,0.073049,-0.040997,0.072092
0.33699989318847656,-4.142597,-0.637235,-16.023571,0.072649,-0.040978,0.072005
0.3410000801086426,-4.104358,-0.620503,-16.036937,0.072784,-0.040805,0.071646
0.34599995613098145,-4.095276,-0.61085,-16.018572,0.071734,-0.040046,0.071617
0.34999990463256836,-4.08361,-0.602856,-15.987098,0.071467,-0.039475,0.070932
0.3540000915527344,-4.049974,-0.568437,-15.979319,0.071989,-0.039185,0.070644
0.3580000400543213,-4.034695,-0.566784,-15.954082,0.071083,-0.038977,0.069774
0.3619999885559082,-4.026981,-0.559256,-15.913681,0.070852,-0.038574,0.069222
0.36700010299682617,-3.99281,-0.528071,-15.905849,0.070236,-0.038035,0.068511
0.3710000514984131,-3.988969,-0.518137,-15.891247,0.06961,-0.037706,0.067426
0.375,-3.978316,-0.498929,-15.865459,0.069158,-0.037904,0.067196
0.3789999485015869,-3.99193,-0.491967,-15.851877,0.068533,-0.037089,0.067037
0.38299989700317383,-4.001633,-0.495915,-15.825132,0.069145,-0.037556,0.067215
0.38700008392333984,-4.027288,-0.516601,-15.815351,0.069356,-0.037765,0.067307
0.3919999599456787,-4.049723,-0.536398,-15.819826,0.069851,-0.038847,0.068163
0.3959999084472656,-4.083916,-0.554654,-15.811491,0.070437,-0.039593,0.068095
0.40000009536743164,-4.11169,-0.570983,-15.82019,0.07102,-0.040266,0.069022
0.40400004386901855,-4.144195,-0.584564,-15.808684,0.071466,-0.040775,0.069141
0.4089999198913574,-4.142527,-0.599734,-15.81211,0.072169,-0.040835,0.069522
0.41300010681152344,-4.153696,-0.597418,-15.817181,0.071698,-0.041357,0.069641
0.41700005531311035,-4.162842,-0.593043,-15.811028,0.072329,-0.041285,0.069062
