Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.793633,0.087757,-13.718254,0.044983,-0.023538,0.081901
0.019999980926513672,-4.054374,-0.09752,-13.465278,0.047217,-0.026534,0.080793
0.019999980926513672,-4.054374,-0.09752,-13.465278,0.047217,-0.026534,0.080793
0.023999929428100586,-4.088724,-0.13503,-13.432281,0.047859,-0.027247,0.081013
0.0279998779296875,-4.131842,-0.184196,-13.406041,0.048951,-0.027506,0.081871
0.031999826431274414,-4.156198,-0.220175,-13.367254,0.049569,-0.027858,0.081144
0.03699994087219238,-4.163727,-0.235363,-13.32924,0.050034,-0.027158,0.081405
0.0409998893737793,-4.169446,-0.210571,-13.322178,0.049349,-0.026146,0.082398
0.04499983787536621,-4.200151,-0.126674,-13.306689,0.047781,-0.025245,0.083385
0.04900002479553223,-4.228167,-0.007847,-13.305864,0.046282,-0.02561,0.084864
0.053999900817871094,-4.260106,0.103813,-13.285638,0.04242,-0.026181,0.083765
0.05799984931945801,-4.293043,0.201706,-13.253404,0.040215,-0.027026,0.084412
0.06199979782104492,-4.325689,0.282254,-13.177378,0.03855,-0.02736,0.083628
0.06599998474121094,-4.360368,0.357439,-13.090636,0.03664,-0.027793,0.083351
0.06999993324279785,-4.403247,0.404569,-13.004486,0.035305,-0.028645,0.083219
0.07399988174438477,-4.477624,0.42948,-12.923788,0.034522,-0.029659,0.082351
0.07899999618530273,-4.57383,0.41443,-12.792972,0.034148,-0.032473,0.081351
0.08299994468688965,-4.640506,0.39258,-12.696,0.034535,-0.03445,0.080677
0.08699989318847656,-4.687898,0.337032,-12.614746,0.035772,-0.035304,0.080463
0.09099984169006348,-4.722079,0.260677,-12.495144,0.037306,-0.035344,0.079842
0.09500002861022949,-4.744082,0.168907,-12.419542,0.03926,-0.035543,0.079804
0.0989999771118164,-4.750157,0.101052,-12.313489,0.04097,-0.035617,0.079584
0.10299992561340332,-4.747289,0.021322,-12.236102,0.042638,-0.034967,0.079886
0.10799980163574219,-4.745385,-0.05822,-12.160526,0.043901,-0.034744,0.07964
0.1119999885559082,-4.73676,-0.136148,-12.109415,0.045344,-0.034346,0.079063
0.11599993705749512,-4.712144,-0.165925,-12.0112,0.045651,-0.033927,0.079887
0.12099981307983398,-4.668458,-0.186459,-11.99299,0.046118,-0.032889,0.080555
0.125,-4.610021,-0.189424,-11.983392,0.046057,-0.032333,0.081475
0.12899994850158691,-4.56379,-0.192451,-12.023741,0.046201,-0.031206,0.083108
0.13299989700317383,-4.580066,-0.165797,-12.078908,0.046199,-0.031038,0.08479
0.13699984550476074,-4.607674,-0.157033,-12.125156,0.046228,-0.031529,0.085873
0.14099979400634766,-4.66575,-0.109095,-12.119754,0.045433,-0.032617,0.085728
0.14499998092651367,-4.709916,-0.059251,-12.10079,0.043974,-0.033877,0.085511
0.14899992942810059,-4.729695,-0.020377,-12.068044,0.042804,-0.03465,0.084401
0.1529998779296875,-4.738268,0.028549,-12.029247,0.041591,-0.035085,0.082891
0.15699982643127441,-4.75147,0.058783,-11.964163,0.041291,-0.034874,0.080944
0.16299986839294434,-4.721313,0.0589,-11.900367,0.04156,-0.034756,0.078297
0.16699981689453125,-4.703563,0.020388,-11.872848,0.041533,-0.034364,0.076529
0.17100000381469727,-4.68948,-0.030932,-11.815631,0.042442,-0.033858,0.075386
0.17499995231628418,-4.676178,-0.08805,-11.803146,0.043483,-0.034245,0.074998
0.1789999008178711,-4.663782,-0.152464,-11.791119,0.045459,-0.033457,0.07466
0.182999849319458,-4.631651,-0.233964,-11.764004,0.047012,-0.032616,0.07359
0.18699979782104492,-4.59166,-0.296073,-11.760004,0.048416,-0.031934,0.073509
0.19099998474121094,-4.552689,-0.35211,-11.763925,0.04951,-0.031785,0.073549
0.19499993324279785,-4.530442,-0.399146,-11.787263,0.050209,-0.031147,0.073266
0.19899988174438477,-4.493409,-0.414381,-11.799934,0.049847,-0.031762,0.07372
0.20199990272521973,-4.500369,-0.4291,-11.801041,0.049728,-0.031324,0.074645
0.20799994468688965,-4.48251,-0.388956,-11.809519,0.049125,-0.032062,0.076226
0.21299982070922852,-4.472472,-0.357616,-11.79228,0.04832,-0.031414,0.077029
0.21700000762939453,-4.433847,-0.318351,-11.786025,0.047585,-0.031873,0.077879
0.22099995613098145,-4.426463,-0.266087,-11.771616,0.046023,-0.030689,0.078514
0.22499990463256836,-4.397562,-0.228,-11.768158,0.044981,-0.029952,0.079841
0.22899985313415527,-4.360711,-0.184936,-11.737608,0.043994,-0.029088,0.080226
0.2329998016357422,-4.341956,-0.158723,-11.75882,0.042829,-0.029103,0.080836
0.2369999885559082,-4.324297,-0.147052,-11.761184,0.043278,-0.028622,0.081838
0.24099993705749512,-4.310116,-0.145251,-11.760176,0.043514,-0.029012,0.082637
0.24399995803833008,-4.32663,-0.176557,-11.73083,0.043773,-0.028649,0.083092
0.247999906539917,-4.346998,-0.189424,-11.736728,0.044848,-0.028474,0.08377
0.2519998550415039,-4.353012,-0.231029,-11.731064,0.045578,-0.029867,0.083987
0.25799989700317383,-4.406909,-0.283854,-11.694148,0.046622,-0.030608,0.084509
0.26199984550476074,-4.438639,-0.279738,-11.665911,0.0473,-0.031461,0.084744
0.2669999599456787,-4.470422,-0.291507,-11.619736,0.047107,-0.031504,0.084413
0.2709999084472656,-4.470751,-0.310509,-11.632656,0.046952,-0.031798,0.084318
0.27499985694885254,-4.451462,-0.290787,-11.624472,0.046999,-0.031804,0.083961
0.27899980545043945,-4.43091,-0.26616,-11.616067,0.046514,-0.031676,0.084152
0.28299999237060547,-4.380942,-0.243601,-11.659168,0.045802,-0.031246,0.084641
0.28600001335144043,-4.355161,-0.238997,-11.678328,0.045162,-0.030577,0.084363
0.28999996185302734,-4.31159,-0.200075,-11.688193,0.044835,-0.029229,0.084101
0.29399991035461426,-4.235535,-0.179608,-11.666918,0.043694,-0.028753,0.084057
0.29799985885620117,-4.213787,-0.175683,-11.688719,0.043811,-0.028108,0.084708
0.3039999008178711,-4.15472,-0.191416,-11.711317,0.043726,-0.026965,0.084388
0.307999849319458,-4.124464,-0.192458,-11.703913,0.044613,-0.026685,0.083723
0.3119997978210449,-4.107621,-0.231552,-11.698464,0.044274,-0.0259,0.082652
0.31599998474121094,-4.07715,-0.243237,-11.696304,0.045077,-0.025523,0.081558
0.3209998607635498,-4.059438,-0.270317,-11.71874,0.046099,-0.02532,0.080417
0.3249998092651367,-4.064625,-0.309867,-11.721677,0.047274,-0.025368,0.079608
0.3279998302459717,-4.078658,-0.342405,-11.743083,0.04785,-0.025504,0.078888
0.3320000171661377,-4.073565,-0.381649,-11.750593,0.0492,-0.026869,0.077868
0.3359999656677246,-4.099924,-0.412304,-11.733807,0.049408,-0.026675,0.077387
0.3399999141693115,-4.100567,-0.437417,-11.744262,0.04988,-0.026481,0.076568
0.34399986267089844,-4.058368,-0.447211,-11.785844,0.050424,-0.026267,0.076131
0.34799981117248535,-4.027198,-0.474889,-11.835,0.050824,-0.025843,0.076585
0.3539998531341553,-4.008647,-0.451423,-11.890521,0.050321,-0.025063,0.077412
0.3579998016357422,-3.990855,-0.394386,-11.942311,0.049749,-0.025421,0.078324
0.36299991607666016,-3.979653,-0.348724,-11.916239,0.048434,-0.025944,0.078006
0.3659999370574951,-3.959099,-0.29325,-11.9316,0.04771,-0.025979,0.078535
0.36999988555908203,-3.958187,-0.26253,-11.940602,0.046364,-0.02565,0.079079
0.37399983406066895,-3.931839,-0.186727,-11.976786,0.045049,-0.025519,0.080058
0.37800002098083496,-3.887444,-0.137995,-11.977686,0.043732,-0.026195,0.081019
0.3819999694824219,-3.854056,-0.061795,-11.99545,0.042354,-0.02568,0.081234
0.3859999179840088,-3.807787,-0.00124,-12.008686,0.041233,-0.024736,0.082049
0.3899998664855957,-3.759326,0.046671,-12.064561,0.040083,-0.023669,0.081583
0.3939998149871826,-3.690984,0.071858,-12.122873,0.03982,-0.022801,0.08157
0.39999985694885254,-3.581477,0.094464,-12.199114,0.038985,-0.021522,0.081164
0.40199995040893555,-3.552313,0.102038,-12.245158,0.039912,-0.020342,0.081142
0.4069998264312744,-3.488381,0.086744,-12.284452,0.04107,-0.019584,0.08067
0.41100001335144043,-3.424861,0.077501,-12.328006,0.041668,-0.018407,0.08049
0.41499996185302734,-3.355596,0.035186,-12.373523,0.041936,-0.017189,0.078939
0.41899991035461426,-3.312452,0.023784,-12.420004,0.043174,-0.016173,0.07807
0.4240000247955322,-3.260176,0.001347,-12.452674,0.043573,-0.015538,0.077355
0.42799997329711914,-3.184169,0.004392,-12.452053,0.043645,-0.015281,0.077189
0.43199992179870605,-3.123464,-0.015675,-12.484379,0.043937,-0.014463,0.077025
0.43599987030029297,-3.079372,-0.036875,-12.495356,0.044356,-0.013527,0.07781
0.4399998188018799,-3.02786,-0.038127,-12.533308,0.044954,-0.01355,0.078475
0.4440000057220459,-2.988734,-0.038999,-12.54129,0.045506,-0.013163,0.0796
0.44899988174438477,-2.927851,-0.022785,-12.568395,0.045185,-0.012397,0.080091
0.4529998302459717,-2.892569,-0.010395,-12.584652,0.044963,-0.011703,0.080122
0.4570000171661377,-2.877691,0.005546,-12.600212,0.045116,-0.012086,0.080537
0.4609999656677246,-2.899635,-0.004734,-12.598816,0.045099,-0.012896,0.080184
0.4649999141693115,-3.170512,0.024287,-12.560698,0.050655,0.003985,0.079503
0.46899986267089844,-6.708942,0.836145,-14.472471,0.122815,0.641946,0.069183
0.4739999771118164,-3.237175,0.738543,-17.553318,0.065338,0.600872,0.101608
0.4779999256134033,-0.040503,0.18132,-20.67883,-0.023024,0.296952,0.097476
0.48199987411499023,-1.092609,0.052641,-24.696476,-0.037785,0.340998,0.058796
0.48599982261657715,-0.857119,0.717133,-24.41669,-0.022386,0.373547,0.050375
0.4909999370574951,0.997982,1.13213,-18.54666,0.012595,0.302238,0.062231
0.49499988555908203,0.346797,0.473244,-16.887244,0.014666,0.305174,0.056981
0.49899983406066895,-1.987457,-0.134922,-16.20386,0.030471,0.476279,0.05126
0.503000020980835,-2.113388,0.024545,-15.32291,0.026576,0.553746,0.070428
0.5069999694824219,-0.442197,-0.01936,-14.163325,0.035147,0.382527,0.07804
0.5109999179840088,-0.752144,-0.351727,-14.802274,0.022142,0.370773,0.059222
0.5149998664855957,-1.11407,-0.312758,-16.092717,0.003075,0.429694,0.051925
0.5189998149871826,-0.36221,-0.036045,-16.618051,0.008014,0.42353,0.055399
0.5239999294281006,-0.154508,-0.209207,-17.491608,-0.012353,0.471346,0.053662
0.5279998779296875,-0.415383,-0.159823,-18.96154,-0.01406,0.573765,0.051323
0.5329999923706055,0.127684,-0.056349,-18.649708,0.033942,0.580162,0.054159
0.5369999408721924,0.147732,-0.096293,-19.276816,0.044905,0.597637,0.056322
0.5409998893737793,-0.068002,-0.533884,-19.216428,0.028985,0.627937,0.061523
0.5449998378753662,-0.163486,-0.567526,-18.921764,0.031473,0.658241,0.070652
0.5490000247955322,0.008561,-0.610838,-19.16486,0.061883,0.655241,0.068949
0.5529999732971191,-0.158392,-0.723415,-21.296696,0.091473,0.690188,0.061068
0.556999921798706,0.087431,-0.476874,-20.855504,0.13781,0.678124,0.058229
0.560999870300293,0.972613,-0.895526,-17.010432,0.119758,0.563466,0.059711
0.5649998188018799,0.120903,-1.189661,-17.024874,0.123639,0.554312,0.054825
0.5690000057220459,-0.975163,-1.089034,-16.446302,0.188072,0.636949,0.060446
0.5749998092651367,-0.485976,-1.30666,-14.879266,0.222303,0.5428,0.067185
0.5789999961853027,-0.868115,-1.392567,-15.166254,0.266022,0.515858,0.067833
0.5829999446868896,-1.200338,-1.516053,-15.474759,0.303498,0.49443,0.066471
0.5869998931884766,-1.028384,-1.705343,-16.438038,0.312656,0.446916,0.073415
0.5909998416900635,-0.913686,-1.757247,-16.208647,0.302881,0.407529,0.07802
0.5950000286102295,-1.257731,-1.619147,-16.13142,0.319544,0.430471,0.076446
0.5989999771118164,-1.426291,-1.454488,-15.56671,0.339948,0.43701,0.076423
0.6029999256134033,-1.476561,-1.530182,-14.20163,0.328944,0.41351,0.076522
0.6069998741149902,-1.788292,-1.647218,-12.745966,0.306129,0.390135,0.07684
0.6109998226165771,-2.153948,-1.67592,-11.629502,0.303633,0.365729,0.075977
0.6159999370574951,-2.399539,-1.762862,-9.984176,0.291234,0.308725,0.074877
0.619999885559082,-2.549419,-1.825702,-9.053101,0.287216,0.261264,0.073166
