Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.940994,-0.530191,-12.538956,0.045589,-0.032024,0.080099
0.017999887466430664,-3.889552,-0.527913,-12.529887,0.046115,-0.032254,0.080555
0.019999980926513672,-3.908134,-0.503515,-12.538996,0.046251,-0.031656,0.08089
0.026000022888183594,-3.899655,-0.516599,-12.535783,0.046282,-0.032145,0.081368
0.029999971389770508,-3.929507,-0.5093,-12.554957,0.046396,-0.032646,0.081785
0.03399991989135742,-3.94266,-0.508974,-12.531242,0.046289,-0.033141,0.082653
0.037999868392944336,-3.96027,-0.510061,-12.539745,0.045966,-0.033461,0.082281
0.04199981689453125,-3.972658,-0.525883,-12.516155,0.046083,-0.033808,0.083524
0.046000003814697266,-4.014293,-0.500438,-12.528986,0.045837,-0.034492,0.084099
0.04999995231628418,-4.045876,-0.497961,-12.516503,0.046089,-0.034359,0.084213
0.053999900817871094,-4.066555,-0.51119,-12.502055,0.046152,-0.035214,0.083216
0.05799984931945801,-4.09739,-0.518672,-12.489921,0.046088,-0.035678,0.083873
0.06200003623962402,-4.106801,-0.518461,-12.459353,0.046604,-0.036196,0.083202
0.06699991226196289,-4.120996,-0.531904,-12.468006,0.04697,-0.035912,0.083592
0.0690000057220459,-4.114653,-0.551108,-12.453927,0.046722,-0.036298,0.08323
0.07599997520446777,-4.084159,-0.559506,-12.453454,0.046627,-0.035512,0.082731
0.07999992370605469,-4.070343,-0.575065,-12.479973,0.046674,-0.035447,0.081657
0.0839998722076416,-4.052118,-0.579603,-12.505689,0.047167,-0.035163,0.081021
0.08799982070922852,-4.0487,-0.590609,-12.487906,0.047276,-0.034327,0.080279
0.09200000762939453,-4.027883,-0.614373,-12.489399,0.04716,-0.034395,0.08054
0.09599995613098145,-4.013381,-0.630687,-12.514824,0.047147,-0.033904,0.080118
0.09999990463256836,-4.010177,-0.658489,-12.517808,0.04774,-0.033497,0.079659
0.10399985313415527,-3.986401,-0.680883,-12.529506,0.048163,-0.03359,0.079732
0.10699987411499023,-3.976251,-0.692998,-12.521094,0.048508,-0.033797,0.079283
0.11099982261657715,-3.968729,-0.737243,-12.51251,0.048776,-0.033756,0.079318
0.11699986457824707,-3.977669,-0.755045,-12.505788,0.049542,-0.033502,0.079859
0.12099981307983398,-3.967169,-0.774722,-12.508012,0.050068,-0.033784,0.080345
0.12599992752075195,-3.977395,-0.768862,-12.510091,0.049537,-0.033724,0.080819
0.12999987602233887,-3.970178,-0.773184,-12.493553,0.049506,-0.03426,0.080971
0.13399982452392578,-3.995596,-0.780587,-12.480633,0.049777,-0.0342,0.081468
0.1380000114440918,-3.988348,-0.764985,-12.492476,0.049708,-0.034368,0.082239
0.1419999599456787,-3.987585,-0.767195,-12.4745,0.049213,-0.034118,0.082156
0.14599990844726562,-3.99972,-0.735716,-12.48088,0.048747,-0.03394,0.083481
0.14899992942810059,-3.993831,-0.734134,-12.488118,0.048501,-0.034073,0.083031
0.1529998779296875,-3.989812,-0.71653,-12.492408,0.048431,-0.034137,0.083453
0.15699982643127441,-3.985273,-0.681936,-12.506769,0.047803,-0.033628,0.083316
0.16100001335144043,-3.971099,-0.657442,-12.498762,0.047619,-0.03334,0.082603
0.16699981689453125,-3.927208,-0.637491,-12.507259,0.047223,-0.032791,0.082178
0.17100000381469727,-3.920465,-0.642093,-12.480786,0.046675,-0.032066,0.081622
0.17499995231628418,-3.891022,-0.614709,-12.480299,0.046761,-0.032081,0.079949
0.17999982833862305,-3.883606,-0.606814,-12.48444,0.046501,-0.031808,0.079702
0.18400001525878906,-3.816757,-0.574391,-12.575532,0.046332,-0.030085,0.08106
0.18799996376037598,-3.807115,-0.557449,-12.569999,0.04567,-0.029976,0.080128
