Time Elapsed (s),Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
0.003999948501586914,-3.407029,-0.483455,-13.912769,0.048054,-0.023043,0.070426
0.017999887466430664,-3.52837,-0.564106,-13.858964,0.0502,-0.027113,0.073195
0.019999980926513672,-3.535352,-0.574924,-13.850949,0.050402,-0.027135,0.073877
0.023999929428100586,-3.550396,-0.574237,-13.84859,0.051129,-0.027914,0.074481
0.0279998779296875,-3.572959,-0.568066,-13.809971,0.050599,-0.027523,0.075544
0.032000064849853516,-3.563085,-0.546144,-13.782147,0.050109,-0.027947,0.075911
0.037999868392944336,-3.561929,-0.513543,-13.77957,0.049019,-0.028016,0.076411
0.04200005531311035,-3.552136,-0.450752,-13.754419,0.048494,-0.027581,0.076737
0.046000003814697266,-3.524162,-0.409365,-13.737766,0.047172,-0.02681,0.076122
0.04999995231628418,-3.520139,-0.377888,-13.71025,0.04604,-0.026547,0.076238
0.05299997329711914,-3.508632,-0.357001,-13.693203,0.046147,-0.02636,0.077047
0.056999921798706055,-3.524948,-0.319654,-13.675918,0.045481,-0.025995,0.076796
0.06099987030029297,-3.534631,-0.323882,-13.659541,0.045062,-0.026729,0.077385
0.06500005722045898,-3.556225,-0.306393,-13.63328,0.045528,-0.027502,0.077049
0.06999993324279785,-3.57329,-0.301922,-13.603835,0.045638,-0.027345,0.077684
0.07399988174438477,-3.602665,-0.286491,-13.570433,0.045502,-0.027392,0.07764
0.07800006866455078,-3.595457,-0.289828,-13.553794,0.045276,-0.028381,0.077955
0.0820000171661377,-3.622748,-0.257408,-13.508853,0.045415,-0.028401,0.07785
0.08599996566772461,-3.647832,-0.260047,-13.528413,0.045054,-0.028833,0.078623
0.09200000762939453,-3.684233,-0.272557,-13.534923,0.045335,-0.029052,0.079776
0.09500002861022949,-3.705288,-0.252887,-13.521212,0.046066,-0.029214,0.079813
0.0989999771118164,-3.738449,-0.267669,-13.518388,0.045985,-0.029914,0.080591
0.10299992561340332,-3.752449,-0.266961,-13.472898,0.046163,-0.030667,0.08045
0.10699987411499023,-3.777596,-0.260226,-13.440267,0.046066,-0.030764,0.08011
0.11100006103515625,-3.770731,-0.245114,-13.415216,0.046028,-0.030504,0.079581
0.11500000953674316,-3.768366,-0.242161,-13.395616,0.045582,-0.030448,0.078519
0.11999988555908203,-3.741532,-0.227787,-13.394836,0.045078,-0.029768,0.077778
0.12400007247924805,-3.732418,-0.217791,-13.390763,0.044732,-0.029139,0.077027
0.12800002098083496,-3.715508,-0.199569,-13.412711,0.044698,-0.028925,0.076304
0.13199996948242188,-3.700222,-0.181738,-13.372155,0.044818,-0.028153,0.076144
0.13699984550476074,-3.684999,-0.192139,-13.393018,0.04433,-0.02787,0.075393
0.14100003242492676,-3.706098,-0.210715,-13.375948,0.045119,-0.027917,0.075433
0.14499998092651367,-3.718687,-0.213729,-13.373384,0.045564,-0.02789,0.074723
0.14899992942810059,-3.737457,-0.235931,-13.358771,0.045866,-0.028215,0.075279
0.1529998779296875,-3.74153,-0.240544,-13.35916,0.046127,-0.028579,0.074892
0.15700006484985352,-3.750307,-0.247283,-13.339726,0.046087,-0.02856,0.074957
0.16100001335144043,-3.774534,-0.275373,-13.352476,0.046314,-0.02912,0.075254
0.16499996185302734,-3.787611,-0.264437,-13.32975,0.046475,-0.029634,0.075054
0.1699998378753662,-3.802899,-0.278868,-13.304639,0.04626,-0.029368,0.075025
0.17400002479553223,-3.805262,-0.255654,-13.300073,0.046333,-0.02952,0.074763
0.1789999008178711,-3.804695,-0.257438,-13.273926,0.046489,-0.029219,0.075317
0.182999849319458,-3.818372,-0.259381,-13.260344,0.046091,-0.029632,0.075792
0.18700003623962402,-3.841208,-0.2505,-13.27318,0.045914,-0.029999,0.075998
0.19099998474121094,-3.842787,-0.246452,-13.262203,0.045834,-0.030635,0.076766
0.19499993324279785,-3.878397,-0.251588,-13.249536,0.046128,-0.031289,0.076998
0.19899988174438477,-3.907329,-0.237695,-13.247218,0.046335,-0.031335,0.077374
0.20300006866455078,-3.96489,-0.227535,-13.240291,0.045847,-0.032008,0.077816
0.2070000171661377,-3.978732,-0.232312,-13.233096,0.045692,-0.032668,0.078172
0.2109999656677246,-3.994948,-0.233156,-13.192079,0.045581,-0.03313,0.077814
0.21599984169006348,-4.012885,-0.231667,-13.17737,0.045704,-0.032517,0.077244
0.22099995613098145,-3.985156,-0.236642,-13.136608,0.044553,-0.033106,0.075806
0.22499990463256836,-3.976165,-0.21312,-13.110045,0.045017,-0.032249,0.075174
0.22899985313415527,-3.952554,-0.192431,-13.079847,0.044663,-0.031606,0.074009
0.2330000400543213,-3.925431,-0.182055,-13.06545,0.044137,-0.031294,0.073213
0.2369999885559082,-3.922051,-0.202523,-13.047214,0.043337,-0.030882,0.072412
0.24099993705749512,-3.878097,-0.183296,-13.027341,0.044241,-0.030498,0.071367
0.24499988555908203,-3.834625,-0.199212,-12.976666,0.043904,-0.029755,0.070704
0.24900007247924805,-3.78076,-0.186875,-12.961044,0.043615,-0.028812,0.070898
0.25300002098083496,-3.737891,-0.186213,-12.960828,0.043544,-0.027321,0.070552
0.2569999694824219,-3.713194,-0.192186,-12.922651,0.043354,-0.026809,0.070332
0.26199984550476074,-3.69951,-0.200974,-12.923985,0.043862,-0.026358,0.071157
0.26600003242492676,-3.70757,-0.237245,-12.951809,0.044804,-0.027237,0.071883
0.2709999084472656,-3.730967,-0.272044,-12.97792,0.045624,-0.02805,0.073592
0.27499985694885254,-3.763993,-0.336018,-12.980676,0.046249,-0.0288,0.074601
0.27900004386901855,-3.78187,-0.362395,-12.968854,0.047606,-0.02963,0.07545
0.28299999237060547,-3.818287,-0.393666,-12.983638,0.048642,-0.030003,0.077228
0.2869999408721924,-3.837883,-0.424001,-12.969742,0.048649,-0.03036,0.077468
0.2909998893737793,-3.849651,-0.459807,-12.997004,0.049354,-0.031,0.078007
0.2949998378753662,-3.861089,-0.460938,-12.959377,0.049518,-0.031672,0.078647
0.2990000247955322,-3.893931,-0.487641,-12.989652,0.050232,-0.031655,0.079347
0.3039999008178711,-3.933197,-0.496744,-12.983354,0.050288,-0.031843,0.080015
0.307999849319458,-3.957616,-0.508495,-12.987678,0.05093,-0.032737,0.080092
0.312000036239624,-3.995494,-0.505088,-12.968207,0.051093,-0.033041,0.080908
0.31599998474121094,-4.033328,-0.510515,-12.944493,0.05082,-0.033844,0.081208
0.3209998607635498,-4.070808,-0.523755,-12.963939,0.05093,-0.034589,0.081
0.3250000476837158,-4.105644,-0.527068,-12.930865,0.050848,-0.03496,0.080745
0.32899999618530273,-4.12618,-0.503168,-12.897942,0.050494,-0.034972,0.07988
0.33299994468688965,-4.116507,-0.502789,-12.86429,0.049995,-0.035008,0.078386
0.33699989318847656,-4.110183,-0.488566,-12.851083,0.049481,-0.035168,0.077027
0.3409998416900635,-4.10327,-0.476732,-12.812247,0.048967,-0.033937,0.075201
0.34599995613098145,-4.065791,-0.469376,-12.763013,0.048185,-0.033022,0.073273
0.34999990463256836,-4.047307,-0.456457,-12.764686,0.047434,-0.032698,0.072224
0.3539998531341553,-4.027084,-0.469886,-12.719844,0.047665,-0.032172,0.071461
0.3580000400543213,-3.993956,-0.478575,-12.68571,0.047529,-0.031669,0.070442
0.3619999885559082,-3.97777,-0.471545,-12.641215,0.047302,-0.030717,0.070008
0.3659999370574951,-3.931757,-0.458268,-12.635296,0.047529,-0.03084,0.06945
0.3710000514984131,-3.921407,-0.463304,-12.605442,0.047402,-0.03009,0.069567
0.375,-3.875501,-0.468117,-12.593156,0.047011,-0.029882,0.069244
0.3789999485015869,-3.846646,-0.461838,-12.560328,0.046561,-0.029163,0.069485
0.38299989700317383,-3.832419,-0.462166,-12.559809,0.04665,-0.028564,0.069396
0.3880000114440918,-3.781211,-0.464336,-12.552334,0.046471,-0.028185,0.070093
0.3919999599456787,-3.755525,-0.466247,-12.54869,0.046918,-0.02754,0.070769
0.3959999084472656,-3.754173,-0.487537,-12.54306,0.047035,-0.027116,0.07167
0.39999985694885254,-3.736197,-0.522465,-12.525429,0.048116,-0.027101,0.073282
0.40400004386901855,-3.780538,-0.562711,-12.553692,0.048999,-0.027337,0.075774
0.40799999237060547,-3.857267,-0.616411,-12.581068,0.05056,-0.028798,0.078349
0.4119999408721924,-3.941642,-0.676132,-12.622062,0.052336,-0.031193,0.082193
0.4159998893737793,-4.029513,-0.750776,-12.634885,0.053984,-0.033439,0.083674
0.42100000381469727,-4.122993,-0.784535,-12.62666,0.054982,-0.034613,0.085864
0.4249999523162842,-4.205669,-0.792205,-12.648638,0.055604,-0.035478,0.087001
0.43000006675720215,-4.258309,-0.815712,-12.63016,0.055284,-0.036604,0.087029
0.43400001525878906,-4.296902,-0.806157,-12.633723,0.055346,-0.037512,0.086285
0.437999963760376,-4.296533,-0.793146,-12.617425,0.054976,-0.037254,0.084707
0.4419999122619629,-4.269682,-0.755086,-12.599736,0.054477,-0.036721,0.082709
0.4459998607635498,-4.251743,-0.717269,-12.567021,0.052877,-0.03533,0.080057
0.4500000476837158,-4.208353,-0.685807,-12.551596,0.052008,-0.03429,0.077637
0.45399999618530273,-4.155431,-0.655224,-12.518382,0.050769,-0.033193,0.075388
0.45799994468688965,-4.122773,-0.648725,-12.470663,0.050872,-0.031963,0.072749
0.46199989318847656,-4.064851,-0.622965,-12.410245,0.049927,-0.031795,0.070188
0.4659998416900635,-4.037169,-0.598522,-12.380938,0.049481,-0.030804,0.068735
0.46899986267089844,-4.012568,-0.59206,-12.359835,0.049096,-0.030399,0.067927
0.4739999771118164,-3.998667,-0.571021,-12.33111,0.048692,-0.029673,0.066653
